Date,Temperature,RH,Dew_point
02/16/2023 14:00:00,23.45,57.38,14.57
02/16/2023 14:30:00,23.70,55.75,14.35
02/16/2023 15:00:00,24.21,54.88,14.59
02/16/2023 15:30:00,24.53,53.49,14.48
02/16/2023 16:00:00,23.45,55.94,14.18
02/16/2023 16:30:00,23.00,57.10,14.07
02/16/2023 17:00:00,22.49,59.22,14.16
02/16/2023 17:30:00,21.91,60.91,14.05
02/16/2023 18:00:00,21.63,63.13,14.34
02/16/2023 18:30:00,21.22,64.77,14.35
02/16/2023 19:00:00,20.86,66.95,14.51
02/16/2023 19:30:00,20.62,67.24,14.35
02/16/2023 20:00:00,20.29,68.30,14.28
02/16/2023 20:30:00,20.36,68.53,14.40
02/16/2023 21:00:00,20.20,69.40,14.44
02/16/2023 21:30:00,20.05,70.56,14.56
02/16/2023 22:00:00,20.13,70.64,14.65
02/16/2023 22:30:00,19.73,72.39,14.65
02/16/2023 23:00:00,19.68,73.41,14.81
02/16/2023 23:30:00,19.74,74.45,15.09
02/17/2023 00:00:00,19.66,75.63,15.25
02/17/2023 00:30:00,19.45,78.14,15.56
02/17/2023 01:00:00,19.21,80.85,15.86
02/17/2023 01:30:00,19.27,81.24,16.00
02/17/2023 02:00:00,18.11,89.41,16.36
02/17/2023 02:30:00,17.75,94.15,16.82
02/17/2023 03:00:00,17.67,95.69,17.00
02/17/2023 03:30:00,18.22,92.73,17.04
02/17/2023 04:00:00,17.80,97.87,17.48
02/17/2023 04:30:00,17.97,98.52,17.76
02/17/2023 05:00:00,16.55,98.93,16.40
02/17/2023 05:30:00,16.04,99.46,15.98
02/17/2023 06:00:00,14.57,98.62,14.38
02/17/2023 06:30:00,12.59,98.48,12.37
02/17/2023 07:00:00,11.33,98.80,11.16
02/17/2023 07:30:00,10.59,98.48,10.38
02/17/2023 08:00:00,10.07,99.03,9.93
02/17/2023 08:30:00,9.80,97.89,9.49
02/17/2023 09:00:00,9.49,98.56,9.28
02/17/2023 09:30:00,9.10,99.09,8.98
02/17/2023 10:00:00,8.79,96.18,8.23
02/17/2023 10:30:00,8.77,96.08,8.19
02/17/2023 11:00:00,7.59,92.36,6.44
02/17/2023 11:30:00,7.00,88.84,5.29
02/17/2023 12:00:00,7.22,82.16,4.38
02/17/2023 12:30:00,9.89,66.75,4.00
02/17/2023 13:00:00,10.97,54.43,2.14
02/17/2023 13:30:00,11.83,47.93,1.16
02/17/2023 14:00:00,10.69,49.25,0.49
02/17/2023 14:30:00,9.12,52.61,-0.04
02/17/2023 15:00:00,13.15,44.21,1.24
02/17/2023 15:30:00,8.75,55.25,0.28
02/17/2023 16:00:00,7.94,53.03,-1.03
02/17/2023 16:30:00,6.81,58.87,-0.67
02/17/2023 17:00:00,5.20,60.47,-1.82
02/17/2023 17:30:00,4.12,61.40,-2.64
02/17/2023 18:00:00,3.49,64.01,-2.67
02/17/2023 18:30:00,3.23,63.89,-2.95
02/17/2023 19:00:00,2.98,65.05,-2.94
02/17/2023 19:30:00,2.25,62.39,-4.19
02/17/2023 20:00:00,2.29,62.98,-4.02
02/17/2023 20:30:00,2.28,63.81,-3.86
02/17/2023 21:00:00,2.22,64.88,-3.70
02/17/2023 21:30:00,1.96,64.78,-3.97
02/17/2023 22:00:00,1.45,63.34,-4.75
02/17/2023 22:30:00,1.06,63.47,-5.09
02/17/2023 23:00:00,0.90,66.06,-4.72
02/17/2023 23:30:00,0.64,64.66,-5.25
02/18/2023 00:00:00,0.28,65.70,-5.38
02/18/2023 00:30:00,0.02,66.58,-5.46
02/18/2023 01:00:00,-0.26,68.43,-5.36
02/18/2023 01:30:00,-0.41,68.76,-5.44
02/18/2023 02:00:00,-0.51,69.78,-5.34
02/18/2023 02:30:00,-0.85,71.86,-5.29
02/18/2023 03:00:00,-1.06,73.15,-5.26
02/18/2023 03:30:00,-1.21,73.93,-5.27
02/18/2023 04:00:00,-1.33,74.83,-5.22
02/18/2023 04:30:00,-1.46,76.79,-5.01
02/18/2023 05:00:00,-1.48,76.58,-5.06
02/18/2023 05:30:00,-1.64,77.95,-4.99
02/18/2023 06:00:00,-1.76,78.22,-5.05
02/18/2023 06:30:00,-1.90,79.80,-4.93
02/18/2023 07:00:00,-1.85,79.01,-5.01
02/18/2023 07:30:00,-1.75,78.91,-4.93
02/18/2023 08:00:00,-1.38,77.41,-4.82
02/18/2023 08:30:00,1.53,66.32,-4.06
02/18/2023 09:00:00,1.65,64.49,-4.32
02/18/2023 09:30:00,4.91,52.15,-4.08
02/18/2023 10:00:00,7.72,43.34,-3.96
02/18/2023 10:30:00,9.72,38.55,-3.71
02/18/2023 11:00:00,8.55,41.78,-3.70
02/18/2023 11:30:00,12.38,34.35,-2.89
02/18/2023 12:00:00,12.04,33.75,-3.43
02/18/2023 12:30:00,14.73,26.91,-4.10
02/18/2023 13:00:00,15.47,28.48,-2.71
02/18/2023 13:30:00,18.79,21.60,-3.61
02/18/2023 14:00:00,17.54,21.46,-4.73
02/18/2023 14:30:00,18.85,20.59,-4.19
02/18/2023 15:00:00,20.51,20.97,-2.57
02/18/2023 15:30:00,21.30,19.42,-2.95
02/18/2023 16:00:00,20.05,19.11,-4.19
02/18/2023 16:30:00,18.47,20.10,-4.82
02/18/2023 17:00:00,16.44,23.64,-4.37
02/18/2023 17:30:00,16.82,25.05,-3.28
02/18/2023 18:00:00,13.23,26.82,-5.44
02/18/2023 18:30:00,10.68,38.48,-2.88
02/18/2023 19:00:00,8.93,43.86,-2.70
02/18/2023 19:30:00,8.48,48.75,-1.68
02/18/2023 20:00:00,7.47,52.83,-1.52
02/18/2023 20:30:00,6.65,55.94,-1.51
02/18/2023 21:00:00,6.17,61.38,-0.69
02/18/2023 21:30:00,5.87,53.69,-2.79
02/18/2023 22:00:00,5.83,60.40,-1.24
02/18/2023 22:30:00,5.62,59.60,-1.62
02/18/2023 23:00:00,5.08,64.23,-1.11
02/18/2023 23:30:00,5.61,60.98,-1.32
02/19/2023 00:00:00,6.75,51.63,-2.50
02/19/2023 00:30:00,6.86,51.83,-2.35
02/19/2023 01:00:00,7.01,50.19,-2.64
02/19/2023 01:30:00,7.24,50.57,-2.33
02/19/2023 02:00:00,6.86,52.33,-2.22
02/19/2023 02:30:00,6.11,52.83,-2.79
02/19/2023 03:00:00,5.43,57.47,-2.28
02/19/2023 03:30:00,5.08,58.15,-2.46
02/19/2023 04:00:00,5.47,57.59,-2.23
02/19/2023 04:30:00,5.97,57.73,-1.72
02/19/2023 05:00:00,5.83,58.98,-1.56
02/19/2023 05:30:00,5.86,59.84,-1.33
02/19/2023 06:00:00,5.76,60.08,-1.38
02/19/2023 06:30:00,6.08,61.29,-0.80
02/19/2023 07:00:00,6.23,60.47,-0.85
02/19/2023 07:30:00,6.26,61.39,-0.61
02/19/2023 08:00:00,6.74,61.54,-0.12
02/19/2023 08:30:00,7.78,57.24,-0.13
02/19/2023 09:00:00,8.79,56.88,0.72
02/19/2023 09:30:00,10.94,49.98,0.93
02/19/2023 10:00:00,10.77,49.78,0.71
02/19/2023 10:30:00,11.64,49.36,1.40
02/19/2023 11:00:00,15.08,43.15,2.66
02/19/2023 11:30:00,19.36,36.28,4.03
02/19/2023 12:00:00,17.72,39.37,3.73
02/19/2023 12:30:00,19.83,31.82,2.59
02/19/2023 13:00:00,21.97,29.02,3.15
02/19/2023 13:30:00,21.55,28.78,2.67
02/19/2023 14:00:00,20.76,29.63,2.40
02/19/2023 14:30:00,21.47,24.33,0.26
02/19/2023 15:00:00,23.12,24.24,1.60
02/19/2023 15:30:00,21.11,25.74,0.74
02/19/2023 16:00:00,22.02,25.21,1.22
02/19/2023 16:30:00,22.07,24.06,0.61
02/19/2023 17:00:00,19.45,28.10,0.53
02/19/2023 17:30:00,19.39,26.81,-0.17
02/19/2023 18:00:00,16.73,32.70,0.26
02/19/2023 18:30:00,15.08,37.53,0.71
02/19/2023 19:00:00,13.23,46.64,2.07
02/19/2023 19:30:00,12.82,45.42,1.33
02/19/2023 20:00:00,11.28,50.70,1.44
02/19/2023 20:30:00,10.62,56.44,2.32
02/19/2023 21:00:00,10.21,60.44,2.90
02/19/2023 21:30:00,9.81,58.93,2.17
02/19/2023 22:00:00,9.90,60.95,2.73
02/19/2023 22:30:00,10.65,60.18,3.26
02/19/2023 23:00:00,10.83,58.51,3.03
02/19/2023 23:30:00,11.71,53.96,2.71
02/20/2023 00:00:00,11.54,54.93,2.80
02/20/2023 00:30:00,11.32,52.80,2.05
02/20/2023 01:00:00,11.34,54.71,2.57
02/20/2023 01:30:00,10.46,55.88,2.04
02/20/2023 02:00:00,9.45,59.24,1.90
02/20/2023 02:30:00,8.37,65.85,2.37
02/20/2023 03:00:00,8.03,66.58,2.20
02/20/2023 03:30:00,7.09,73.01,2.59
02/20/2023 04:00:00,7.10,73.41,2.67
02/20/2023 04:30:00,6.79,73.77,2.44
02/20/2023 05:00:00,6.74,73.57,2.36
02/20/2023 05:30:00,6.57,75.06,2.48
02/20/2023 06:00:00,6.74,73.76,2.40
02/20/2023 06:30:00,7.37,69.60,2.18
02/20/2023 07:00:00,7.38,69.17,2.10
02/20/2023 07:30:00,7.63,69.99,2.52
02/20/2023 08:00:00,9.07,67.38,3.36
02/20/2023 08:30:00,12.40,53.93,3.34
02/20/2023 09:00:00,14.50,46.91,3.31
02/20/2023 09:30:00,16.35,47.61,5.22
02/20/2023 10:00:00,16.76,52.28,6.95
02/20/2023 10:30:00,18.09,52.70,8.29
02/20/2023 11:00:00,19.86,47.36,8.35
02/20/2023 11:30:00,22.07,45.36,9.72
02/20/2023 12:00:00,24.59,38.26,9.45
02/20/2023 12:30:00,25.63,36.54,9.69
02/20/2023 13:00:00,24.84,37.36,9.31
02/20/2023 13:30:00,24.87,38.22,9.68
02/20/2023 14:00:00,26.91,34.53,9.97
02/20/2023 14:30:00,27.95,31.90,9.69
02/20/2023 15:00:00,28.21,29.77,8.89
02/20/2023 15:30:00,27.28,29.09,7.76
02/20/2023 16:00:00,26.68,31.70,8.50
02/20/2023 16:30:00,25.62,31.95,7.69
02/20/2023 17:00:00,24.28,34.21,7.53
02/20/2023 17:30:00,22.82,37.94,7.75
02/20/2023 18:00:00,21.11,45.80,9.00
02/20/2023 18:30:00,18.43,60.33,10.63
02/20/2023 19:00:00,17.47,67.41,11.39
02/20/2023 19:30:00,16.96,71.49,11.79
02/20/2023 20:00:00,17.15,72.63,12.21
02/20/2023 20:30:00,17.11,73.80,12.42
02/20/2023 21:00:00,16.85,75.90,12.59
02/20/2023 21:30:00,16.58,78.27,12.80
02/20/2023 22:00:00,16.73,79.82,13.24
02/20/2023 22:30:00,16.59,81.67,13.46
02/20/2023 23:00:00,16.96,81.66,13.82
02/20/2023 23:30:00,16.82,82.54,13.85
02/21/2023 00:00:00,16.39,84.45,13.77
02/21/2023 00:30:00,16.19,85.25,13.73
02/21/2023 01:00:00,16.04,86.66,13.84
02/21/2023 01:30:00,16.13,86.91,13.97
02/21/2023 02:00:00,16.36,87.68,14.33
02/21/2023 02:30:00,16.52,87.57,14.47
02/21/2023 03:00:00,16.41,88.52,14.52
02/21/2023 03:30:00,16.28,89.70,14.60
02/21/2023 04:00:00,16.04,91.79,14.73
02/21/2023 04:30:00,16.21,91.06,14.77
02/21/2023 05:00:00,16.02,92.27,14.79
02/21/2023 05:30:00,16.08,92.40,14.87
02/21/2023 06:00:00,15.95,93.25,14.87
02/21/2023 06:30:00,15.90,93.62,14.89
02/21/2023 07:00:00,15.72,94.28,14.82
02/21/2023 07:30:00,16.17,93.60,15.16
02/21/2023 08:00:00,16.91,91.32,15.51
02/21/2023 08:30:00,17.49,89.68,15.80
02/21/2023 09:00:00,17.90,88.26,15.95
02/21/2023 09:30:00,17.28,93.92,16.31
02/21/2023 10:00:00,18.17,89.97,16.51
02/21/2023 10:30:00,18.89,88.32,16.94
02/21/2023 11:00:00,19.35,85.66,16.90
02/21/2023 11:30:00,19.38,83.62,16.55
02/21/2023 12:00:00,19.91,82.00,16.77
02/21/2023 12:30:00,20.79,79.67,17.17
02/21/2023 13:00:00,19.61,83.43,16.75
02/21/2023 13:30:00,20.35,76.48,16.10
02/21/2023 14:00:00,20.86,76.51,16.60
02/21/2023 14:30:00,20.69,75.87,16.30
02/21/2023 15:00:00,20.49,78.54,16.66
02/21/2023 15:30:00,19.99,82.27,16.90
02/21/2023 16:00:00,18.42,89.83,16.74
02/21/2023 16:30:00,18.62,89.11,16.81
02/21/2023 17:00:00,18.73,87.08,16.56
02/21/2023 17:30:00,18.50,85.27,16.00
02/21/2023 18:00:00,18.05,89.78,16.37
02/21/2023 18:30:00,17.48,92.27,16.23
02/21/2023 19:00:00,17.35,92.10,16.07
02/21/2023 19:30:00,17.11,93.36,16.05
02/21/2023 20:00:00,16.24,96.56,15.71
02/21/2023 20:30:00,15.58,98.35,15.34
02/21/2023 21:00:00,15.33,97.53,14.96
02/21/2023 21:30:00,15.14,98.69,14.96
02/21/2023 22:00:00,15.19,98.18,14.93
02/21/2023 22:30:00,14.67,98.43,14.44
02/21/2023 23:00:00,14.27,99.32,14.19
02/21/2023 23:30:00,14.15,99.60,14.11
02/22/2023 00:00:00,14.03,99.18,13.92
02/22/2023 00:30:00,14.19,99.65,14.15
02/22/2023 01:00:00,14.34,98.90,14.18
02/22/2023 01:30:00,13.97,98.64,13.78
02/22/2023 02:00:00,13.47,99.63,13.43
02/22/2023 02:30:00,13.68,99.95,13.69
02/22/2023 03:00:00,14.39,99.68,14.36
02/22/2023 03:30:00,15.89,98.28,15.64
02/22/2023 04:00:00,16.20,97.24,15.79
02/22/2023 04:30:00,16.13,97.97,15.83
02/22/2023 05:00:00,16.24,97.21,15.81
02/22/2023 05:30:00,15.92,98.37,15.69
02/22/2023 06:00:00,15.78,98.38,15.55
02/22/2023 06:30:00,16.21,95.46,15.51
02/22/2023 07:00:00,16.26,94.04,15.32
02/22/2023 07:30:00,16.43,92.77,15.27
02/22/2023 08:00:00,16.85,91.41,15.46
02/22/2023 08:30:00,17.21,90.39,15.64
02/22/2023 09:00:00,17.63,89.50,15.90
02/22/2023 09:30:00,17.98,88.21,16.02
02/22/2023 10:00:00,18.69,86.31,16.38
02/22/2023 10:30:00,21.40,78.45,17.52
02/22/2023 11:00:00,24.48,66.77,17.92
02/22/2023 11:30:00,24.08,62.40,16.46
02/22/2023 12:00:00,27.58,49.30,16.02
02/22/2023 12:30:00,28.41,46.77,15.95
02/22/2023 13:00:00,27.69,47.11,15.41
02/22/2023 13:30:00,28.42,44.42,15.16
02/22/2023 14:00:00,29.78,43.46,16.04
02/22/2023 14:30:00,29.08,42.37,15.02
02/22/2023 15:00:00,29.78,38.04,13.97
02/22/2023 15:30:00,30.08,38.54,14.44
02/22/2023 16:00:00,28.04,42.79,14.24
02/22/2023 16:30:00,27.79,43.43,14.23
02/22/2023 17:00:00,27.02,44.35,13.87
02/22/2023 17:30:00,26.63,45.10,13.77
02/22/2023 18:00:00,25.39,49.51,14.08
02/22/2023 18:30:00,24.55,52.44,14.19
02/22/2023 19:00:00,23.47,55.66,14.12
02/22/2023 19:30:00,23.25,55.82,13.95
02/22/2023 20:00:00,22.68,57.54,13.89
02/22/2023 20:30:00,22.60,58.44,14.05
02/22/2023 21:00:00,22.33,59.22,14.00
02/22/2023 21:30:00,22.34,58.59,13.85
02/22/2023 22:00:00,21.83,60.93,13.98
02/22/2023 22:30:00,21.30,64.40,14.33
02/22/2023 23:00:00,21.17,66.73,14.76
02/22/2023 23:30:00,20.76,69.82,15.07
02/23/2023 00:00:00,20.55,73.14,15.59
02/23/2023 00:30:00,20.40,75.43,15.93
02/23/2023 01:00:00,20.12,77.99,16.18
02/23/2023 01:30:00,20.03,79.79,16.46
02/23/2023 02:00:00,20.10,80.90,16.74
02/23/2023 02:30:00,20.14,81.80,16.95
02/23/2023 03:00:00,20.21,82.36,17.13
02/23/2023 03:30:00,20.13,83.29,17.23
02/23/2023 04:00:00,19.92,84.67,17.29
02/23/2023 04:30:00,19.91,85.80,17.49
02/23/2023 05:00:00,19.77,86.93,17.56
02/23/2023 05:30:00,20.00,86.51,17.70
02/23/2023 06:00:00,19.95,87.26,17.79
02/23/2023 06:30:00,20.28,86.92,18.05
02/23/2023 07:00:00,20.14,87.84,18.08
02/23/2023 07:30:00,20.15,88.21,18.16
02/23/2023 08:00:00,20.62,86.73,18.35
02/23/2023 08:30:00,21.15,85.24,18.59
02/23/2023 09:00:00,22.06,81.68,18.80
02/23/2023 09:30:00,22.63,78.72,18.77
02/23/2023 10:00:00,22.79,76.55,18.48
02/23/2023 10:30:00,22.91,75.25,18.31
02/23/2023 11:00:00,23.45,73.83,18.54
02/23/2023 11:30:00,24.27,69.93,18.46
02/23/2023 12:00:00,23.76,72.25,18.49
02/23/2023 12:30:00,24.62,68.77,18.53
02/23/2023 13:00:00,24.57,68.77,18.47
02/23/2023 13:30:00,25.30,66.70,18.68
02/23/2023 14:00:00,25.05,67.28,18.58
02/23/2023 14:30:00,24.45,69.16,18.45
02/23/2023 15:00:00,24.75,67.86,18.43
02/23/2023 15:30:00,25.10,66.15,18.36
02/23/2023 16:00:00,25.31,65.86,18.49
02/23/2023 16:30:00,25.31,65.13,18.31
02/23/2023 17:00:00,24.76,67.96,18.47
02/23/2023 17:30:00,24.35,69.92,18.53
02/23/2023 18:00:00,23.85,72.23,18.57
02/23/2023 18:30:00,20.16,97.60,19.79
02/23/2023 19:00:00,20.18,98.60,19.98
02/23/2023 19:30:00,20.05,99.11,19.94
02/23/2023 20:00:00,19.73,99.42,19.66
02/23/2023 20:30:00,19.51,99.75,19.49
02/23/2023 21:00:00,19.42,99.93,19.43
02/23/2023 21:30:00,19.46,100.00,19.49
02/23/2023 22:00:00,19.61,100.00,19.64
02/23/2023 22:30:00,19.80,100.00,19.82
02/23/2023 23:00:00,19.43,100.00,19.46
02/23/2023 23:30:00,19.32,100.00,19.35
02/24/2023 00:00:00,19.54,100.00,19.56
02/24/2023 00:30:00,19.46,99.47,19.40
02/24/2023 01:00:00,19.32,99.41,19.25
02/24/2023 01:30:00,19.05,99.80,19.04
02/24/2023 02:00:00,19.44,99.17,19.33
02/24/2023 02:30:00,19.42,98.91,19.27
02/24/2023 03:00:00,19.47,98.20,19.21
02/24/2023 03:30:00,19.50,98.33,19.25
02/24/2023 04:00:00,19.28,98.69,19.09
02/24/2023 04:30:00,19.26,98.75,19.08
02/24/2023 05:00:00,19.30,98.87,19.15
02/24/2023 05:30:00,19.27,98.89,19.12
02/24/2023 06:00:00,19.35,98.70,19.16
02/24/2023 06:30:00,19.47,98.41,19.24
02/24/2023 07:00:00,19.42,98.42,19.19
02/24/2023 07:30:00,19.31,98.42,19.08
02/24/2023 08:00:00,19.80,95.23,19.04
02/24/2023 08:30:00,20.28,89.65,18.55
02/24/2023 09:00:00,21.33,84.81,18.69
02/24/2023 09:30:00,22.42,78.74,18.57
02/24/2023 10:00:00,23.66,70.39,17.97
02/24/2023 10:30:00,24.77,63.18,17.32
02/24/2023 11:00:00,25.23,60.43,17.05
02/24/2023 11:30:00,28.28,51.57,17.37
02/24/2023 12:00:00,25.30,56.29,15.99
02/24/2023 12:30:00,27.58,47.52,15.45
02/24/2023 13:00:00,28.44,45.63,15.59
02/24/2023 13:30:00,25.31,51.91,14.74
02/24/2023 14:00:00,27.50,45.50,14.69
02/24/2023 14:30:00,24.59,54.17,14.73
02/24/2023 15:00:00,23.36,66.79,16.86
02/24/2023 15:30:00,22.12,72.15,16.89
02/24/2023 16:00:00,18.99,78.48,15.19
02/24/2023 16:30:00,18.82,76.57,14.64
02/24/2023 17:00:00,17.66,78.05,13.81
02/24/2023 17:30:00,16.88,80.01,13.43
02/24/2023 18:00:00,15.52,87.67,13.50
02/24/2023 18:30:00,13.98,94.82,13.18
02/24/2023 19:00:00,13.60,96.88,13.13
02/24/2023 19:30:00,13.25,97.96,12.95
02/24/2023 20:00:00,13.02,96.65,12.51
02/24/2023 20:30:00,13.15,96.73,12.65
02/24/2023 21:00:00,13.27,96.56,12.76
02/24/2023 21:30:00,13.49,96.39,12.94
02/24/2023 22:00:00,13.97,96.81,13.49
02/24/2023 22:30:00,14.48,96.94,14.01
02/24/2023 23:00:00,14.92,97.25,14.50
02/24/2023 23:30:00,15.09,96.98,14.63
02/25/2023 00:00:00,15.02,94.90,14.23
02/25/2023 00:30:00,14.66,93.54,13.64
02/25/2023 01:00:00,14.35,91.56,13.01
02/25/2023 01:30:00,14.20,91.87,12.91
02/25/2023 02:00:00,14.06,92.16,12.82
02/25/2023 02:30:00,13.78,93.91,12.83
02/25/2023 03:00:00,13.69,94.48,12.84
02/25/2023 03:30:00,13.59,91.40,12.23
02/25/2023 04:00:00,13.29,91.48,11.94
02/25/2023 04:30:00,12.95,91.05,11.54
02/25/2023 05:00:00,12.88,91.29,11.51
02/25/2023 05:30:00,12.85,90.93,11.42
02/25/2023 06:00:00,12.64,90.12,11.08
02/25/2023 06:30:00,12.57,90.96,11.14
02/25/2023 07:00:00,12.44,89.75,10.82
02/25/2023 07:30:00,12.29,91.33,10.93
02/25/2023 08:00:00,12.35,91.50,11.02
02/25/2023 08:30:00,12.41,91.90,11.14
02/25/2023 09:00:00,12.53,91.95,11.28
02/25/2023 09:30:00,12.53,91.43,11.19
02/25/2023 10:00:00,12.73,89.17,11.00
02/25/2023 10:30:00,12.82,88.78,11.03
02/25/2023 11:00:00,13.19,87.28,11.14
02/25/2023 11:30:00,12.97,88.72,11.17
02/25/2023 12:00:00,13.27,87.07,11.18
02/25/2023 12:30:00,13.94,86.58,11.75
02/25/2023 13:00:00,14.25,85.18,11.81
02/25/2023 13:30:00,14.13,87.52,12.11
02/25/2023 14:00:00,15.16,85.10,12.69
02/25/2023 14:30:00,14.47,88.20,12.55
02/25/2023 15:00:00,14.69,88.92,12.90
02/25/2023 15:30:00,14.93,89.58,13.25
02/25/2023 16:00:00,15.10,90.51,13.57
02/25/2023 16:30:00,15.26,91.94,13.98
02/25/2023 17:00:00,15.43,93.08,14.34
02/25/2023 17:30:00,15.66,93.36,14.61
02/25/2023 18:00:00,15.86,94.42,14.98
02/25/2023 18:30:00,15.87,95.49,15.17
02/25/2023 19:00:00,16.01,95.37,15.29
02/25/2023 19:30:00,16.25,95.31,15.51
02/25/2023 20:00:00,16.56,95.55,15.86
02/25/2023 20:30:00,16.59,95.32,15.86
02/25/2023 21:00:00,16.59,95.24,15.84
02/25/2023 21:30:00,16.56,95.25,15.81
02/25/2023 22:00:00,16.73,94.33,15.83
02/25/2023 22:30:00,16.75,94.31,15.85
02/25/2023 23:00:00,17.13,92.17,15.86
02/25/2023 23:30:00,17.11,91.91,15.81
02/26/2023 00:00:00,17.02,92.42,15.80
02/26/2023 00:30:00,16.77,92.88,15.63
02/26/2023 01:00:00,16.67,93.33,15.61
02/26/2023 01:30:00,16.61,93.47,15.57
02/26/2023 02:00:00,16.42,93.70,15.42
02/26/2023 02:30:00,16.02,95.88,15.38
02/26/2023 03:00:00,15.99,95.90,15.35
02/26/2023 03:30:00,16.13,94.38,15.24
02/26/2023 04:00:00,16.16,93.36,15.11
02/26/2023 04:30:00,16.17,92.30,14.94
02/26/2023 05:00:00,16.12,92.87,14.98
02/26/2023 05:30:00,16.04,92.97,14.93
02/26/2023 06:00:00,15.86,93.48,14.83
02/26/2023 06:30:00,15.90,93.02,14.79
02/26/2023 07:00:00,15.84,93.12,14.75
02/26/2023 07:30:00,15.77,93.51,14.75
02/26/2023 08:00:00,16.15,90.47,14.61
02/26/2023 08:30:00,16.66,88.82,14.83
02/26/2023 09:00:00,16.87,88.00,14.89
02/26/2023 09:30:00,17.50,86.62,15.26
02/26/2023 10:00:00,18.88,80.43,15.46
02/26/2023 10:30:00,19.80,75.63,15.39
02/26/2023 11:00:00,20.43,73.08,15.46
02/26/2023 11:30:00,20.12,72.79,15.10
02/26/2023 12:00:00,20.61,70.52,15.08
02/26/2023 12:30:00,21.01,70.58,15.48
02/26/2023 13:00:00,23.41,62.19,15.78
02/26/2023 13:30:00,24.72,55.82,15.32
02/26/2023 14:00:00,26.86,50.66,15.79
02/26/2023 14:30:00,27.06,46.51,14.63
02/26/2023 15:00:00,26.61,48.20,14.78
02/26/2023 15:30:00,26.35,48.80,14.73
02/26/2023 16:00:00,23.91,57.22,14.96
02/26/2023 16:30:00,23.14,58.37,14.54
02/26/2023 17:00:00,23.73,56.46,14.58
02/26/2023 17:30:00,21.91,61.64,14.23
02/26/2023 18:00:00,20.98,65.66,14.32
02/26/2023 18:30:00,19.96,70.06,14.35
02/26/2023 19:00:00,19.20,74.25,14.52
02/26/2023 19:30:00,18.59,76.56,14.41
02/26/2023 20:00:00,17.84,80.14,14.39
02/26/2023 20:30:00,16.52,86.04,14.20
02/26/2023 21:00:00,15.58,90.18,14.00
02/26/2023 21:30:00,15.53,90.25,13.95
02/26/2023 22:00:00,15.15,91.92,13.87
02/26/2023 22:30:00,14.38,94.72,13.56
02/26/2023 23:00:00,14.05,97.49,13.67
02/26/2023 23:30:00,14.03,96.02,13.42
02/27/2023 00:00:00,13.68,96.55,13.16
02/27/2023 00:30:00,13.69,96.12,13.10
02/27/2023 01:00:00,13.00,97.92,12.69
02/27/2023 01:30:00,12.85,98.98,12.71
02/27/2023 02:00:00,12.77,98.78,12.60
02/27/2023 02:30:00,12.93,98.05,12.65
02/27/2023 03:00:00,12.90,97.85,12.58
02/27/2023 03:30:00,12.76,98.49,12.54
02/27/2023 04:00:00,13.14,99.08,13.01
02/27/2023 04:30:00,13.71,98.05,13.43
02/27/2023 05:00:00,14.03,96.85,13.55
02/27/2023 05:30:00,13.46,97.92,13.15
02/27/2023 06:00:00,13.07,99.70,13.04
02/27/2023 06:30:00,13.29,99.42,13.21
02/27/2023 07:00:00,14.53,96.59,14.01
02/27/2023 07:30:00,15.18,94.20,14.28
02/27/2023 08:00:00,15.58,92.69,14.42
02/27/2023 08:30:00,16.47,88.97,14.67
02/27/2023 09:00:00,16.85,89.08,15.06
02/27/2023 09:30:00,16.92,89.52,15.21
02/27/2023 10:00:00,18.13,86.63,15.89
02/27/2023 10:30:00,17.50,88.99,15.69
02/27/2023 11:00:00,16.94,95.16,16.18
02/27/2023 11:30:00,17.95,90.25,16.35
02/27/2023 12:00:00,18.18,89.46,16.44
02/27/2023 12:30:00,17.63,93.13,16.53
02/27/2023 13:00:00,18.67,90.18,17.05
02/27/2023 13:30:00,19.76,86.59,17.49
02/27/2023 14:00:00,20.20,83.68,17.37
02/27/2023 14:30:00,20.79,80.68,17.37
02/27/2023 15:00:00,20.19,84.36,17.49
02/27/2023 15:30:00,21.47,81.35,18.16
02/27/2023 16:00:00,22.61,73.87,17.73
02/27/2023 16:30:00,23.64,69.63,17.78
02/27/2023 17:00:00,25.53,62.18,17.79
02/27/2023 17:30:00,23.34,67.08,16.90
02/27/2023 18:00:00,23.10,68.05,16.90
02/27/2023 18:30:00,22.48,69.29,16.60
02/27/2023 19:00:00,22.34,69.38,16.48
02/27/2023 19:30:00,21.90,70.63,16.34
02/27/2023 20:00:00,21.66,70.92,16.18
02/27/2023 20:30:00,21.75,70.08,16.07
02/27/2023 21:00:00,21.51,70.40,15.92
02/27/2023 21:30:00,21.85,69.38,16.02
02/27/2023 22:00:00,21.24,71.85,15.98
02/27/2023 22:30:00,20.91,73.08,15.93
02/27/2023 23:00:00,20.40,75.27,15.89
02/27/2023 23:30:00,19.98,77.09,15.86
02/28/2023 00:00:00,19.80,78.05,15.88
02/28/2023 00:30:00,19.50,79.61,15.90
02/28/2023 01:00:00,19.10,81.40,15.86
02/28/2023 01:30:00,19.03,79.84,15.49
02/28/2023 02:00:00,18.77,73.30,13.91
02/28/2023 02:30:00,18.40,66.12,11.98
02/28/2023 03:00:00,17.74,62.27,10.45
