Date,Temperature,RH,Dew_point
07/22/2023 13:52:41,27.24,69.08,21.10
07/22/2023 14:02:41,27.75,70.86,22.01
07/22/2023 14:12:41,27.55,68.83,21.34
07/22/2023 14:22:41,27.89,67.44,21.33
07/22/2023 14:32:41,28.64,63.26,21.00
07/22/2023 14:42:41,27.98,67.09,21.33
07/22/2023 14:52:41,28.48,68.19,22.07
07/22/2023 15:02:41,28.57,66.32,21.70
07/22/2023 15:12:41,29.77,63.91,22.23
07/22/2023 15:22:41,29.52,64.27,22.09
07/22/2023 15:32:41,29.80,60.72,21.42
07/22/2023 15:42:41,29.64,62.92,21.85
07/22/2023 15:52:41,30.18,60.04,21.59
07/22/2023 16:02:41,30.37,61.22,22.09
07/22/2023 16:12:41,29.36,62.61,21.51
07/22/2023 16:22:41,31.19,56.07,21.41
07/22/2023 16:32:41,29.71,62.73,21.86
07/22/2023 16:42:41,28.47,62.70,20.69
07/22/2023 16:52:41,28.29,61.55,20.22
07/22/2023 17:02:41,28.31,63.53,20.75
07/22/2023 17:12:41,29.54,59.54,20.86
07/22/2023 17:22:41,29.59,60.50,21.16
07/22/2023 17:32:41,29.17,63.85,21.65
07/22/2023 17:42:41,30.13,57.45,20.83
07/22/2023 17:52:41,28.64,64.13,21.22
07/22/2023 18:02:41,28.30,61.75,20.28
07/22/2023 18:12:41,27.88,65.44,20.83
07/22/2023 18:22:41,27.90,66.60,21.14
07/22/2023 18:32:41,27.98,65.95,21.05
07/22/2023 18:42:41,28.52,63.92,21.05
07/22/2023 18:52:41,28.02,66.47,21.22
07/22/2023 19:02:41,27.65,67.66,21.15
07/22/2023 19:12:41,27.58,66.45,20.79
07/22/2023 19:22:41,27.56,65.62,20.57
07/22/2023 19:32:41,27.22,69.49,21.17
07/22/2023 19:42:41,26.84,70.99,21.16
07/22/2023 19:52:41,26.54,74.66,21.70
07/22/2023 20:02:41,26.19,72.66,20.92
07/22/2023 20:12:41,25.99,73.74,20.97
07/22/2023 20:22:41,25.78,74.47,20.92
07/22/2023 20:32:41,25.69,74.14,20.77
07/22/2023 20:42:41,25.54,76.64,21.16
07/22/2023 20:52:41,25.44,77.03,21.14
07/22/2023 21:02:41,25.38,76.70,21.02
07/22/2023 21:12:41,25.09,77.34,20.87
07/22/2023 21:22:41,25.00,79.00,21.13
07/22/2023 21:32:41,24.87,78.96,21.00
07/22/2023 21:42:41,24.77,80.10,21.13
07/22/2023 21:52:41,24.77,78.97,20.90
07/22/2023 22:02:41,24.36,80.45,20.81
07/22/2023 22:12:41,24.09,82.93,21.03
07/22/2023 22:22:41,23.87,84.01,21.03
07/22/2023 22:32:41,23.64,85.59,21.10
07/22/2023 22:42:41,23.68,84.96,21.03
07/22/2023 22:52:41,23.66,85.27,21.06
07/22/2023 23:02:41,23.36,87.41,21.17
07/22/2023 23:12:41,23.03,89.47,21.24
07/22/2023 23:22:41,22.93,89.61,21.16
07/22/2023 23:32:41,22.93,88.96,21.04
07/22/2023 23:42:41,22.85,89.71,21.10
07/22/2023 23:52:41,22.71,90.90,21.18
07/23/2023 00:02:41,22.71,90.20,21.05
07/23/2023 00:12:41,22.41,91.63,21.01
07/23/2023 00:22:41,22.35,91.76,20.97
07/23/2023 00:32:41,22.26,91.00,20.75
07/23/2023 00:42:41,22.39,91.04,20.88
07/23/2023 00:52:41,22.29,91.67,20.90
07/23/2023 01:02:41,22.18,91.66,20.78
07/23/2023 01:12:41,22.29,90.78,20.74
07/23/2023 01:22:41,22.46,89.82,20.73
07/23/2023 01:32:41,22.37,90.72,20.81
07/23/2023 01:42:41,22.37,91.19,20.89
07/23/2023 01:52:41,22.41,91.16,20.93
07/23/2023 02:02:41,22.37,91.37,20.92
07/23/2023 02:12:41,22.23,92.07,20.91
07/23/2023 02:22:41,22.07,92.67,20.85
07/23/2023 02:32:41,21.90,92.84,20.71
07/23/2023 02:42:41,21.89,93.05,20.74
07/23/2023 02:52:41,22.06,93.45,20.98
07/23/2023 03:02:41,22.34,92.20,21.04
07/23/2023 03:12:41,22.34,94.08,21.37
07/23/2023 03:22:41,22.28,92.77,21.08
07/23/2023 03:32:41,22.24,92.27,20.95
07/23/2023 03:42:41,22.25,93.03,21.10
07/23/2023 03:52:41,22.36,93.24,21.24
07/23/2023 04:02:41,22.34,92.88,21.16
07/23/2023 04:12:41,22.20,93.60,21.15
07/23/2023 04:22:41,22.12,94.16,21.17
07/23/2023 04:32:41,22.16,92.76,20.96
07/23/2023 04:42:41,22.02,93.23,20.90
07/23/2023 04:52:41,21.87,94.26,20.93
07/23/2023 05:02:41,21.93,93.97,20.94
07/23/2023 05:12:41,21.82,93.98,20.84
07/23/2023 05:22:41,21.76,95.48,21.03
07/23/2023 05:32:41,21.70,93.82,20.69
07/23/2023 05:42:41,21.63,95.03,20.83
07/23/2023 05:52:41,21.62,94.62,20.75
07/23/2023 06:02:41,21.62,94.35,20.70
07/23/2023 06:12:41,21.57,94.26,20.63
07/23/2023 06:22:41,21.47,94.50,20.58
07/23/2023 06:32:41,21.35,94.88,20.52
07/23/2023 06:42:41,21.40,94.82,20.57
07/23/2023 06:52:41,21.30,95.29,20.54
07/23/2023 07:02:41,21.27,95.75,20.59
07/23/2023 07:12:41,21.43,94.43,20.52
07/23/2023 07:22:41,21.85,92.52,20.61
07/23/2023 07:32:41,22.05,93.15,20.92
07/23/2023 07:42:41,22.28,92.77,21.09
07/23/2023 07:52:41,22.33,92.46,21.07
07/23/2023 08:02:41,22.86,90.89,21.32
07/23/2023 08:12:41,23.70,85.67,21.18
07/23/2023 08:22:41,24.65,82.57,21.52
07/23/2023 08:32:41,24.92,79.31,21.12
07/23/2023 08:42:41,25.17,80.18,21.54
07/23/2023 08:52:41,25.19,78.90,21.29
07/23/2023 09:02:41,25.56,80.00,21.88
07/23/2023 09:12:41,25.59,75.92,21.05
07/23/2023 09:22:41,26.12,74.81,21.33
07/23/2023 09:32:41,26.82,72.41,21.47
07/23/2023 09:42:41,26.85,71.45,21.28
07/23/2023 09:52:41,27.61,67.79,21.15
07/23/2023 10:02:41,27.57,72.35,22.17
07/23/2023 10:12:41,28.23,68.72,21.95
07/23/2023 10:22:41,27.84,66.46,21.04
07/23/2023 10:32:41,28.50,59.70,19.92
07/23/2023 10:42:41,28.67,61.56,20.57
07/23/2023 10:52:41,28.67,63.26,21.02
07/23/2023 11:02:41,29.05,61.28,20.86
07/23/2023 11:12:41,30.30,55.54,20.43
07/23/2023 11:22:41,29.64,53.86,19.32
07/23/2023 11:32:41,29.96,56.38,20.36
07/23/2023 11:42:41,29.13,60.29,20.67
07/23/2023 11:52:41,29.52,56.76,20.06
07/23/2023 12:02:41,29.54,53.26,19.06
07/23/2023 12:12:41,30.24,60.81,21.86
07/23/2023 12:22:41,30.22,56.70,20.69
07/23/2023 12:32:41,29.42,60.12,20.89
07/23/2023 12:42:41,28.59,59.87,20.05
07/23/2023 12:52:41,28.54,63.31,20.91
07/23/2023 13:02:41,30.20,54.40,20.00
07/23/2023 13:12:41,30.71,54.88,20.62
07/23/2023 13:22:41,30.51,52.04,19.57
07/23/2023 13:32:41,31.06,49.19,19.17
07/23/2023 13:42:41,29.75,52.50,19.01
07/23/2023 13:52:41,30.97,48.22,18.77
07/23/2023 14:02:41,31.22,47.84,18.87
07/23/2023 14:12:41,31.58,49.77,19.84
07/23/2023 14:22:41,32.23,43.15,18.13
07/23/2023 14:32:41,31.84,47.82,19.43
07/23/2023 14:42:41,31.79,48.02,19.45
07/23/2023 14:52:41,31.96,47.34,19.38
07/23/2023 15:02:41,32.57,46.80,19.74
07/23/2023 15:12:41,31.83,45.28,18.54
07/23/2023 15:22:41,31.84,52.16,20.84
07/23/2023 15:32:41,31.90,45.57,18.71
07/23/2023 15:42:41,32.81,42.67,18.47
07/23/2023 15:52:41,32.84,49.63,20.94
07/23/2023 16:02:41,32.73,42.14,18.21
07/23/2023 16:12:41,33.42,44.54,19.71
07/23/2023 16:22:41,32.69,43.55,18.69
07/23/2023 16:32:41,32.77,42.48,18.37
07/23/2023 16:42:41,31.23,44.95,17.88
07/23/2023 16:52:41,32.59,45.81,19.42
07/23/2023 17:02:41,32.10,44.76,18.60
07/23/2023 17:12:41,33.34,39.79,17.84
07/23/2023 17:22:41,32.61,43.26,18.52
07/23/2023 17:32:41,33.50,42.88,19.18
07/23/2023 17:42:41,33.15,44.73,19.54
07/23/2023 17:52:41,33.20,42.13,18.62
07/23/2023 18:02:41,32.47,41.86,17.87
07/23/2023 18:12:41,30.99,45.56,17.88
07/23/2023 18:22:41,30.89,45.73,17.85
07/23/2023 18:32:41,31.51,44.33,17.91
07/23/2023 18:42:41,31.58,44.91,18.19
07/23/2023 18:52:41,32.31,43.43,18.31
07/23/2023 19:02:41,30.63,45.94,17.69
07/23/2023 19:12:41,30.09,49.14,18.27
07/23/2023 19:22:41,29.88,49.78,18.28
07/23/2023 19:32:41,29.61,51.66,18.63
07/23/2023 19:42:41,29.27,53.78,18.95
07/23/2023 19:52:41,29.01,53.47,18.62
07/23/2023 20:02:41,28.90,51.86,18.03
07/23/2023 20:12:41,28.64,54.68,18.64
07/23/2023 20:22:41,28.39,54.63,18.39
07/23/2023 20:32:41,27.95,55.96,18.36
07/23/2023 20:42:41,27.69,55.84,18.09
07/23/2023 20:52:41,27.36,56.90,18.08
07/23/2023 21:02:41,27.05,59.26,18.44
07/23/2023 21:12:41,26.87,60.02,18.48
07/23/2023 21:22:41,26.56,61.51,18.58
07/23/2023 21:32:41,26.33,61.71,18.41
07/23/2023 21:42:41,25.84,65.19,18.83
07/23/2023 21:52:41,25.60,66.52,18.92
07/23/2023 22:02:41,25.50,65.37,18.55
07/23/2023 22:12:41,25.61,66.00,18.81
07/23/2023 22:22:41,25.45,66.85,18.86
07/23/2023 22:32:41,25.22,67.29,18.75
07/23/2023 22:42:41,25.07,67.89,18.75
07/23/2023 22:52:41,24.75,70.30,19.00
07/23/2023 23:02:41,24.73,69.98,18.91
07/23/2023 23:12:41,24.51,70.41,18.80
07/23/2023 23:22:41,24.21,72.12,18.90
07/23/2023 23:32:41,23.90,74.58,19.14
07/23/2023 23:42:41,23.77,74.52,19.00
07/23/2023 23:52:41,24.08,73.41,19.05
07/24/2023 00:02:41,23.79,74.92,19.09
07/24/2023 00:12:41,23.60,75.74,19.09
07/24/2023 00:22:41,23.94,73.05,18.83
07/24/2023 00:32:41,24.02,73.06,18.92
07/24/2023 00:42:41,23.71,75.21,19.08
07/24/2023 00:52:41,23.50,74.93,18.82
07/24/2023 01:02:41,23.42,76.57,19.09
07/24/2023 01:12:41,23.03,78.54,19.13
07/24/2023 01:22:41,22.73,79.66,19.06
07/24/2023 01:32:41,22.68,79.67,19.01
07/24/2023 01:42:41,22.73,79.65,19.06
07/24/2023 01:52:41,22.55,80.13,18.98
07/24/2023 02:02:41,22.63,79.71,18.97
07/24/2023 02:12:41,22.38,80.43,18.87
07/24/2023 02:22:41,22.25,81.32,18.92
07/24/2023 02:32:41,22.24,81.60,18.97
07/24/2023 02:42:41,22.09,83.02,19.10
07/24/2023 02:52:41,21.79,84.30,19.05
07/24/2023 03:02:41,21.72,84.52,19.02
07/24/2023 03:12:41,21.54,86.45,19.21
07/24/2023 03:22:41,21.78,84.12,19.00
07/24/2023 03:32:41,21.81,83.06,18.83
07/24/2023 03:42:41,21.90,82.86,18.88
07/24/2023 03:52:41,21.77,82.02,18.59
07/24/2023 04:02:41,21.58,83.60,18.71
07/24/2023 04:12:41,21.48,85.77,19.02
07/24/2023 04:22:41,21.32,86.47,18.99
07/24/2023 04:32:41,21.19,85.99,18.78
07/24/2023 04:42:41,21.33,85.24,18.77
07/24/2023 04:52:41,21.21,86.32,18.86
07/24/2023 05:02:41,21.24,87.78,19.16
07/24/2023 05:12:41,21.14,87.81,19.06
07/24/2023 05:22:41,21.06,89.95,19.37
07/24/2023 05:32:41,20.86,89.23,19.04
07/24/2023 05:42:41,20.93,89.41,19.15
07/24/2023 05:52:41,20.91,89.80,19.20
07/24/2023 06:02:41,20.84,90.27,19.21
07/24/2023 06:12:41,20.80,90.96,19.30
07/24/2023 06:22:41,20.66,91.24,19.21
07/24/2023 06:32:41,20.43,92.44,19.19
07/24/2023 06:42:41,20.44,92.63,19.23
07/24/2023 06:52:41,20.46,92.63,19.25
07/24/2023 07:02:41,20.37,93.10,19.25
07/24/2023 07:12:41,20.76,91.45,19.34
07/24/2023 07:22:41,20.86,91.11,19.38
07/24/2023 07:32:41,20.95,90.61,19.38
07/24/2023 07:42:41,21.08,90.46,19.49
07/24/2023 07:52:41,21.39,88.85,19.50
07/24/2023 08:02:41,22.25,87.61,20.12
07/24/2023 08:12:41,22.73,84.86,20.08
07/24/2023 08:22:41,23.14,82.52,20.03
07/24/2023 08:32:41,23.26,83.72,20.38
07/24/2023 08:42:41,23.82,80.79,20.34
07/24/2023 08:52:41,24.17,81.31,20.79
07/24/2023 09:02:41,24.58,77.93,20.50
07/24/2023 09:12:41,24.39,77.00,20.12
07/24/2023 09:22:41,24.94,76.16,20.48
07/24/2023 09:32:41,25.58,75.12,20.87
07/24/2023 09:42:41,25.83,73.72,20.81
07/24/2023 09:52:41,26.39,70.31,20.58
07/24/2023 10:02:41,26.20,70.47,20.43
07/24/2023 10:12:41,26.24,69.88,20.33
07/24/2023 10:22:41,26.80,70.26,20.95
07/24/2023 10:32:41,27.20,68.64,20.95
07/24/2023 10:42:41,27.58,70.49,21.76
07/24/2023 10:52:41,27.71,67.70,21.22
07/24/2023 11:02:41,28.44,66.18,21.54
07/24/2023 11:12:41,28.14,64.02,20.72
07/24/2023 11:22:41,28.59,61.13,20.39
07/24/2023 11:32:41,28.40,61.53,20.31
07/24/2023 11:42:41,29.14,57.87,20.02
07/24/2023 11:52:41,28.95,58.91,20.13
07/24/2023 12:02:41,29.52,62.42,21.61
07/24/2023 12:12:41,29.81,52.08,18.94
07/24/2023 12:22:41,29.45,54.96,19.47
07/24/2023 12:32:41,29.35,53.61,18.98
07/24/2023 12:42:41,30.15,53.03,19.54
07/24/2023 12:52:41,30.21,53.08,19.62
07/24/2023 13:02:41,30.77,49.60,19.04
07/24/2023 13:12:41,29.97,53.06,19.39
07/24/2023 13:22:41,28.68,57.21,19.40
07/24/2023 13:32:41,30.32,50.99,19.07
07/24/2023 13:42:41,30.77,49.62,19.04
07/24/2023 13:52:41,31.69,46.04,18.68
07/24/2023 14:02:41,29.83,53.40,19.36
07/24/2023 14:12:41,31.48,45.18,18.19
07/24/2023 14:22:41,31.31,43.26,17.35
07/24/2023 14:32:41,32.12,44.09,18.38
07/24/2023 14:42:41,32.11,43.44,18.13
07/24/2023 14:52:41,32.30,41.25,17.48
07/24/2023 15:02:41,32.89,40.30,17.64
07/24/2023 15:12:41,32.73,40.14,17.43
07/24/2023 15:22:41,32.94,39.95,17.55
07/24/2023 15:32:41,32.78,37.39,16.36
07/24/2023 15:42:41,32.13,41.75,17.52
07/24/2023 15:52:41,33.13,40.91,18.09
07/24/2023 16:02:41,33.74,37.64,17.31
07/24/2023 16:12:41,33.70,37.97,17.41
07/24/2023 16:22:41,33.86,39.26,18.08
07/24/2023 16:32:41,31.93,43.05,17.82
07/24/2023 16:42:41,32.10,41.84,17.53
07/24/2023 16:52:41,33.50,37.06,16.86
07/24/2023 17:02:41,33.83,35.39,16.42
07/24/2023 17:12:41,33.47,36.46,16.57
07/24/2023 17:22:41,33.31,41.98,18.66
07/24/2023 17:32:41,33.05,40.61,17.91
07/24/2023 17:42:41,33.37,41.84,18.67
07/24/2023 17:52:41,32.86,40.50,17.69
07/24/2023 18:02:41,32.73,38.86,16.92
07/24/2023 18:12:41,32.44,39.47,16.91
07/24/2023 18:22:41,32.28,37.91,16.13
07/24/2023 18:32:41,32.76,41.89,18.14
07/24/2023 18:42:41,32.48,38.29,16.47
07/24/2023 18:52:41,31.79,39.87,16.49
07/24/2023 19:02:41,30.74,42.67,16.61
07/24/2023 19:12:41,30.22,43.58,16.48
07/24/2023 19:22:41,29.94,44.63,16.61
07/24/2023 19:32:41,29.61,44.60,16.29
07/24/2023 19:42:41,29.23,47.02,16.79
07/24/2023 19:52:41,29.07,47.01,16.64
07/24/2023 20:02:41,28.71,49.64,17.16
07/24/2023 20:12:41,28.21,51.48,17.29
07/24/2023 20:22:41,27.66,52.88,17.20
07/24/2023 20:32:41,27.31,53.78,17.15
07/24/2023 20:42:41,27.09,53.96,16.99
07/24/2023 20:52:41,26.84,53.99,16.77
07/24/2023 21:02:41,26.54,55.89,17.04
07/24/2023 21:12:41,26.10,58.03,17.22
07/24/2023 21:22:41,25.72,57.95,16.84
07/24/2023 21:32:41,25.40,60.57,17.25
07/24/2023 21:42:41,25.16,63.14,17.67
07/24/2023 21:52:41,25.01,61.00,16.99
07/24/2023 22:02:41,24.90,61.03,16.89
07/24/2023 22:12:41,24.84,62.34,17.17
07/24/2023 22:22:41,24.74,62.54,17.13
07/24/2023 22:32:41,24.71,62.43,17.07
07/24/2023 22:42:41,24.58,64.18,17.39
07/24/2023 22:52:41,24.15,65.80,17.37
07/24/2023 23:02:41,23.90,67.20,17.47
07/24/2023 23:12:41,23.67,68.87,17.64
07/24/2023 23:22:41,23.50,69.85,17.70
07/24/2023 23:32:41,23.23,70.62,17.61
07/24/2023 23:42:41,22.97,71.31,17.52
07/24/2023 23:52:41,22.93,72.53,17.75
07/25/2023 00:02:41,22.67,73.26,17.66
07/25/2023 00:12:41,22.80,73.08,17.75
07/25/2023 00:22:41,22.54,74.82,17.87
07/25/2023 00:32:41,22.32,76.27,17.96
07/25/2023 00:42:41,22.19,76.49,17.88
07/25/2023 00:52:41,21.91,77.84,17.89
07/25/2023 01:02:41,21.69,79.39,17.99
07/25/2023 01:12:41,21.61,80.17,18.07
07/25/2023 01:22:41,21.45,81.76,18.22
07/25/2023 01:32:41,21.14,83.04,18.17
07/25/2023 01:42:41,20.90,83.97,18.11
07/25/2023 01:52:41,20.91,83.92,18.11
07/25/2023 02:02:41,20.68,84.50,17.99
07/25/2023 02:12:41,20.79,84.48,18.10
07/25/2023 02:22:41,20.72,84.92,18.11
07/25/2023 02:32:41,21.25,82.02,18.09
07/25/2023 02:42:41,21.37,81.34,18.07
07/25/2023 02:52:41,21.51,80.44,18.03
07/25/2023 03:02:41,21.47,81.34,18.16
07/25/2023 03:12:41,21.09,82.94,18.11
07/25/2023 03:22:41,20.84,84.61,18.17
07/25/2023 03:32:41,20.84,84.35,18.12
07/25/2023 03:42:41,20.86,84.05,18.09
07/25/2023 03:52:41,20.73,84.74,18.09
07/25/2023 04:02:41,20.64,85.29,18.11
07/25/2023 04:12:41,20.64,86.16,18.27
07/25/2023 04:22:41,20.43,86.77,18.17
07/25/2023 04:32:41,20.32,86.86,18.08
07/25/2023 04:42:41,20.41,86.79,18.15
07/25/2023 04:52:41,20.25,87.40,18.11
07/25/2023 05:02:41,20.36,86.90,18.13
07/25/2023 05:12:41,20.56,86.14,18.18
07/25/2023 05:22:41,20.76,85.34,18.24
07/25/2023 05:32:41,20.76,84.97,18.17
07/25/2023 05:42:41,20.92,84.36,18.21
07/25/2023 05:52:41,20.88,83.85,18.07
07/25/2023 06:02:41,20.90,83.89,18.10
07/25/2023 06:12:41,20.84,84.38,18.13
07/25/2023 06:22:41,20.94,84.20,18.20
07/25/2023 06:32:41,20.91,84.80,18.28
07/25/2023 06:42:41,21.00,84.82,18.37
07/25/2023 06:52:41,20.87,85.75,18.42
07/25/2023 07:02:41,20.78,86.53,18.48
07/25/2023 07:12:41,20.75,86.72,18.48
07/25/2023 07:22:41,20.83,86.84,18.58
07/25/2023 07:32:41,20.98,86.82,18.72
07/25/2023 07:42:41,21.23,86.28,18.87
07/25/2023 07:52:41,21.63,84.85,18.99
07/25/2023 08:02:41,22.66,80.48,19.15
07/25/2023 08:12:41,23.73,75.63,19.19
07/25/2023 08:22:41,24.04,75.05,19.37
07/25/2023 08:32:41,24.48,74.29,19.63
07/25/2023 08:42:41,25.15,71.52,19.66
07/25/2023 08:52:41,25.44,70.89,19.79
07/25/2023 09:02:41,25.59,71.86,20.16
07/25/2023 09:12:41,25.67,69.86,19.78
07/25/2023 09:22:41,26.31,67.34,19.79
07/25/2023 09:32:41,26.96,67.25,20.40
07/25/2023 09:42:41,27.16,67.57,20.67
07/25/2023 09:52:41,27.50,64.88,20.32
07/25/2023 10:02:41,28.33,64.58,21.04
07/25/2023 10:12:41,27.98,63.91,20.53
07/25/2023 10:22:41,28.42,62.05,20.47
07/25/2023 10:32:41,29.50,62.20,21.53
07/25/2023 10:42:41,29.62,56.59,20.10
07/25/2023 10:52:41,30.17,57.41,20.84
07/25/2023 11:02:41,30.00,56.54,20.44
07/25/2023 11:12:41,30.54,53.01,19.90
07/25/2023 11:22:41,30.82,51.76,19.77
07/25/2023 11:32:41,30.46,54.95,20.40
07/25/2023 11:42:41,30.53,49.55,18.80
07/25/2023 11:52:41,30.84,52.93,20.15
07/25/2023 12:02:41,31.42,50.10,19.80
07/25/2023 12:12:41,31.37,48.86,19.35
07/25/2023 12:22:41,31.59,45.81,18.51
07/25/2023 12:32:41,32.25,43.02,18.10
07/25/2023 12:42:41,31.94,47.85,19.53
07/25/2023 12:52:41,32.90,44.44,19.21
07/25/2023 13:02:41,32.98,42.06,18.40
07/25/2023 13:12:41,33.12,43.70,19.13
07/25/2023 13:22:41,32.76,42.33,18.31
07/25/2023 13:32:41,32.70,40.04,17.36
07/25/2023 13:42:41,32.90,41.86,18.25
07/25/2023 13:52:41,33.14,40.35,17.88
07/25/2023 14:02:41,32.79,41.66,18.08
07/25/2023 14:12:41,33.03,40.62,17.89
07/25/2023 14:22:41,33.26,38.02,17.04
07/25/2023 14:32:41,33.22,38.66,17.27
07/25/2023 14:42:41,33.75,43.78,19.74
07/25/2023 14:52:41,33.48,41.99,18.82
07/25/2023 15:02:41,33.78,40.34,18.45
07/25/2023 15:12:41,34.54,41.30,19.51
07/25/2023 15:22:41,34.22,39.86,18.65
07/25/2023 15:32:41,33.70,38.09,17.46
07/25/2023 15:42:41,34.64,35.27,17.07
07/25/2023 15:52:41,34.74,35.82,17.40
07/25/2023 16:02:41,34.64,34.75,16.84
07/25/2023 16:12:41,33.99,36.89,17.21
07/25/2023 16:22:41,35.14,34.07,16.96
07/25/2023 16:32:41,32.87,38.11,16.74
07/25/2023 16:42:41,32.26,40.79,17.27
07/25/2023 16:52:41,32.39,44.27,18.69
07/25/2023 17:02:41,34.03,38.85,18.07
07/25/2023 17:12:41,34.64,38.52,18.47
07/25/2023 17:22:41,35.37,40.68,20.00
07/25/2023 17:32:41,34.47,40.00,18.92
07/25/2023 17:42:41,34.15,39.19,18.31
07/25/2023 17:52:41,33.19,42.79,18.86
07/25/2023 18:02:41,34.18,38.71,18.14
07/25/2023 18:12:41,32.55,43.08,18.39
07/25/2023 18:22:41,33.08,42.70,18.73
07/25/2023 18:32:41,32.04,45.66,18.87
07/25/2023 18:42:41,32.97,43.50,18.93
07/25/2023 18:52:41,32.87,44.56,19.22
07/25/2023 19:02:41,31.76,49.61,19.95
07/25/2023 19:12:41,31.57,47.87,19.20
07/25/2023 19:22:41,31.33,49.04,19.37
07/25/2023 19:32:41,31.38,50.28,19.82
07/25/2023 19:42:41,31.19,49.17,19.28
07/25/2023 19:52:41,30.75,52.99,20.08
07/25/2023 20:02:41,30.27,54.86,20.21
07/25/2023 20:12:41,29.77,55.98,20.07
07/25/2023 20:22:41,29.42,58.25,20.38
07/25/2023 20:32:41,29.03,58.91,20.20
07/25/2023 20:42:41,28.62,63.20,20.96
07/25/2023 20:52:41,28.15,61.97,20.20
07/25/2023 21:02:41,27.72,65.50,20.69
07/25/2023 21:12:41,27.36,66.18,20.51
07/25/2023 21:22:41,27.07,68.15,20.71
07/25/2023 21:32:41,26.80,68.87,20.63
07/25/2023 21:42:41,26.81,68.52,20.56
07/25/2023 21:52:41,26.69,68.59,20.46
07/25/2023 22:02:41,26.57,68.80,20.40
07/25/2023 22:12:41,26.42,69.43,20.40
07/25/2023 22:22:41,26.32,71.01,20.67
07/25/2023 22:32:41,26.09,72.72,20.83
07/25/2023 22:42:41,25.84,73.48,20.77
07/25/2023 22:52:41,25.71,74.86,20.93
07/25/2023 23:02:41,25.66,75.18,20.96
07/25/2023 23:12:41,25.59,74.10,20.66
07/25/2023 23:22:41,25.57,74.64,20.75
07/25/2023 23:32:41,25.52,75.05,20.80
07/25/2023 23:42:41,25.45,75.40,20.80
07/25/2023 23:52:41,25.38,75.50,20.76
07/26/2023 00:02:41,25.20,76.88,20.88
07/26/2023 00:12:41,25.13,77.07,20.85
07/26/2023 00:22:41,24.93,77.84,20.82
07/26/2023 00:32:41,24.86,78.05,20.80
07/26/2023 00:42:41,24.73,78.40,20.74
07/26/2023 00:52:41,24.57,79.34,20.78
07/26/2023 01:02:41,24.35,80.66,20.84
07/26/2023 01:12:41,24.14,81.21,20.74
07/26/2023 01:22:41,24.29,80.96,20.84
07/26/2023 01:32:41,24.20,80.78,20.72
07/26/2023 01:42:41,24.25,80.91,20.79
07/26/2023 01:52:41,23.98,82.73,20.89
07/26/2023 02:02:41,23.82,83.06,20.79
07/26/2023 02:12:41,23.69,83.96,20.84
07/26/2023 02:22:41,23.51,85.01,20.87
07/26/2023 02:32:41,23.29,86.24,20.89
07/26/2023 02:42:41,23.10,87.49,20.93
07/26/2023 02:52:41,22.98,87.84,20.88
07/26/2023 03:02:41,22.87,88.23,20.85
07/26/2023 03:12:41,22.92,88.14,20.88
07/26/2023 03:22:41,22.83,87.93,20.75
07/26/2023 03:32:41,22.76,88.34,20.75
07/26/2023 03:42:41,22.76,87.56,20.61
07/26/2023 03:52:41,22.70,87.61,20.57
07/26/2023 04:02:41,22.71,87.92,20.63
07/26/2023 04:12:41,22.52,88.85,20.62
07/26/2023 04:22:41,22.43,89.59,20.67
07/26/2023 04:32:41,22.41,89.19,20.57
07/26/2023 04:42:41,22.22,90.85,20.68
07/26/2023 04:52:41,22.21,91.38,20.76
07/26/2023 05:02:41,22.27,89.70,20.53
07/26/2023 05:12:41,22.54,89.33,20.72
07/26/2023 05:22:41,22.55,89.03,20.68
07/26/2023 05:32:41,22.26,89.59,20.50
07/26/2023 05:42:41,22.35,88.56,20.39
07/26/2023 05:52:41,22.34,89.31,20.52
07/26/2023 06:02:41,22.35,89.17,20.50
07/26/2023 06:12:41,22.86,86.56,20.53
07/26/2023 06:22:41,22.82,87.05,20.58
07/26/2023 06:32:41,22.72,86.71,20.42
07/26/2023 06:42:41,22.75,86.98,20.49
07/26/2023 06:52:41,22.70,87.30,20.51
07/26/2023 07:02:41,22.61,87.39,20.43
07/26/2023 07:12:41,22.64,87.42,20.47
07/26/2023 07:22:41,22.86,86.75,20.56
07/26/2023 07:32:41,23.10,86.58,20.76
07/26/2023 07:42:41,23.21,86.14,20.79
07/26/2023 07:52:41,23.43,84.93,20.78
07/26/2023 08:02:41,24.34,82.97,21.29
07/26/2023 08:12:41,25.44,78.38,21.43
07/26/2023 08:22:41,26.39,73.30,21.25
07/26/2023 08:32:41,26.66,71.52,21.11
07/26/2023 08:42:41,27.26,70.30,21.41
07/26/2023 08:52:41,28.03,67.70,21.53
07/26/2023 09:02:41,28.31,68.16,21.90
07/26/2023 09:12:41,29.01,67.51,22.41
07/26/2023 09:22:41,29.19,65.69,22.13
07/26/2023 09:32:41,28.84,66.01,21.88
07/26/2023 09:42:41,29.30,62.63,21.45
07/26/2023 09:52:41,29.63,63.12,21.89
07/26/2023 10:02:41,30.18,63.36,22.47
07/26/2023 10:12:41,29.75,62.22,21.77
07/26/2023 10:22:41,30.53,59.68,21.82
07/26/2023 10:32:41,31.02,61.28,22.72
07/26/2023 10:42:41,30.82,60.77,22.39
07/26/2023 10:52:41,31.09,60.10,22.46
