Date,Temperature,RH,Dew_point
03/25/2023 08:00:00,14.28,92.35,13.08
03/25/2023 08:30:00,14.20,93.69,13.21
03/25/2023 09:00:00,14.66,91.76,13.35
03/25/2023 09:30:00,14.57,91.29,13.19
03/25/2023 10:00:00,14.88,91.72,13.57
03/25/2023 10:30:00,16.25,88.15,14.30
03/25/2023 11:00:00,18.95,73.32,14.09
03/25/2023 11:30:00,20.57,64.60,13.69
03/25/2023 12:00:00,22.43,57.93,13.77
03/25/2023 12:30:00,22.95,52.50,12.73
03/25/2023 13:00:00,24.50,42.41,10.92
03/25/2023 13:30:00,25.77,35.99,9.59
03/25/2023 14:00:00,26.58,27.90,6.55
03/25/2023 14:30:00,27.81,30.14,8.73
03/25/2023 15:00:00,28.32,33.49,10.75
03/25/2023 15:30:00,28.44,34.76,11.41
03/25/2023 16:00:00,28.34,35.46,11.63
03/25/2023 16:30:00,28.06,37.57,12.26
03/25/2023 17:00:00,28.89,36.45,12.53
03/25/2023 17:30:00,28.67,33.90,11.23
03/25/2023 18:00:00,28.98,32.76,10.99
03/25/2023 18:30:00,28.62,34.24,11.34
03/25/2023 19:00:00,27.76,35.05,10.94
03/25/2023 19:30:00,27.21,36.69,11.14
03/25/2023 20:00:00,26.21,39.76,11.47
03/25/2023 20:30:00,25.27,42.45,11.61
03/25/2023 21:00:00,24.21,46.04,11.90
03/25/2023 21:30:00,23.06,50.18,12.14
03/25/2023 22:00:00,22.10,55.69,12.85
03/25/2023 22:30:00,21.73,55.18,12.36
03/25/2023 23:00:00,20.84,60.40,12.91
03/25/2023 23:30:00,20.53,61.23,12.82
03/26/2023 00:00:00,20.64,61.94,13.11
03/26/2023 00:30:00,20.14,65.20,13.42
03/26/2023 01:00:00,19.69,69.76,14.03
03/26/2023 01:30:00,20.11,76.76,15.92
03/26/2023 02:00:00,19.38,79.60,15.78
03/26/2023 02:30:00,19.10,81.76,15.93
03/26/2023 03:00:00,18.88,82.75,15.91
03/26/2023 03:30:00,19.26,82.91,16.31
03/26/2023 04:00:00,19.72,82.27,16.64
03/26/2023 04:30:00,19.91,84.60,17.26
03/26/2023 05:00:00,19.69,87.47,17.57
03/26/2023 05:30:00,19.54,91.16,18.08
03/26/2023 06:00:00,19.45,93.59,18.42
03/26/2023 06:30:00,19.57,92.85,18.41
03/26/2023 07:00:00,19.37,93.78,18.36
03/26/2023 07:30:00,19.29,94.36,18.39
03/26/2023 08:00:00,19.16,95.26,18.41
03/26/2023 08:30:00,19.12,95.77,18.45
03/26/2023 09:00:00,18.85,95.82,18.19
03/26/2023 09:30:00,18.81,96.20,18.21
03/26/2023 10:00:00,18.23,96.24,17.64
03/26/2023 10:30:00,18.15,95.97,17.53
03/26/2023 11:00:00,17.69,94.15,16.76
03/26/2023 11:30:00,17.72,94.50,16.84
03/26/2023 12:00:00,17.90,95.14,17.13
03/26/2023 12:30:00,18.74,94.38,17.85
03/26/2023 13:00:00,18.25,94.49,17.37
03/26/2023 13:30:00,18.62,93.35,17.54
03/26/2023 14:00:00,18.68,93.41,17.62
03/26/2023 14:30:00,19.52,88.36,17.56
03/26/2023 15:00:00,20.61,84.07,17.85
03/26/2023 15:30:00,20.11,85.02,17.53
03/26/2023 16:00:00,22.11,78.78,18.28
03/26/2023 16:30:00,21.58,80.25,18.05
03/26/2023 17:00:00,21.97,79.94,18.38
03/26/2023 17:30:00,21.42,81.66,18.17
03/26/2023 18:00:00,21.80,80.47,18.31
03/26/2023 18:30:00,21.51,83.37,18.60
03/26/2023 19:00:00,21.28,84.45,18.57
03/26/2023 19:30:00,20.75,87.50,18.62
03/26/2023 20:00:00,20.14,89.99,18.47
03/26/2023 20:30:00,19.72,91.99,18.41
03/26/2023 21:00:00,19.60,92.96,18.46
03/26/2023 21:30:00,19.57,94.19,18.64
03/26/2023 22:00:00,19.57,96.06,18.95
03/26/2023 22:30:00,19.13,95.51,18.42
03/26/2023 23:00:00,18.44,95.91,17.80
03/26/2023 23:30:00,18.39,96.46,17.84
03/27/2023 00:00:00,18.38,95.26,17.63
03/27/2023 00:30:00,18.06,95.42,17.34
03/27/2023 01:00:00,17.77,95.17,17.01
03/27/2023 01:30:00,17.44,95.96,16.81
03/27/2023 02:00:00,17.30,95.00,16.51
03/27/2023 02:30:00,17.06,94.81,16.24
03/27/2023 03:00:00,16.67,95.78,16.02
03/27/2023 03:30:00,16.82,94.38,15.94
03/27/2023 04:00:00,16.94,93.76,15.95
03/27/2023 04:30:00,16.95,93.55,15.93
03/27/2023 05:00:00,16.89,94.38,16.00
03/27/2023 05:30:00,16.87,95.17,16.11
03/27/2023 06:00:00,17.06,94.87,16.25
03/27/2023 06:30:00,17.23,96.87,16.75
03/27/2023 07:00:00,17.43,97.30,17.01
03/27/2023 07:30:00,17.53,97.29,17.12
03/27/2023 08:00:00,17.65,97.01,17.19
03/27/2023 08:30:00,17.70,97.27,17.29
03/27/2023 09:00:00,17.75,96.62,17.23
03/27/2023 09:30:00,17.97,96.05,17.36
03/27/2023 10:00:00,18.20,95.90,17.56
03/27/2023 10:30:00,18.12,96.52,17.58
03/27/2023 11:00:00,18.84,91.98,17.53
03/27/2023 11:30:00,20.21,86.35,17.88
03/27/2023 12:00:00,21.68,80.83,18.27
03/27/2023 12:30:00,21.95,75.96,17.54
03/27/2023 13:00:00,22.90,72.04,17.61
03/27/2023 13:30:00,24.26,62.45,16.65
03/27/2023 14:00:00,24.91,55.06,15.29
03/27/2023 14:30:00,25.43,47.14,13.36
03/27/2023 15:00:00,25.96,44.51,12.97
03/27/2023 15:30:00,26.56,39.96,11.86
03/27/2023 16:00:00,28.20,34.11,10.92
03/27/2023 16:30:00,27.27,35.38,10.65
03/27/2023 17:00:00,27.75,33.82,10.40
03/27/2023 17:30:00,27.36,31.99,9.22
03/27/2023 18:00:00,26.94,33.50,9.54
03/27/2023 18:30:00,26.71,34.34,9.71
03/27/2023 19:00:00,25.63,36.09,9.50
03/27/2023 19:30:00,24.97,37.88,9.63
03/27/2023 20:00:00,23.77,41.15,9.81
03/27/2023 20:30:00,22.50,43.48,9.48
03/27/2023 21:00:00,21.74,43.12,8.67
03/27/2023 21:30:00,21.34,43.42,8.41
03/27/2023 22:00:00,20.95,43.44,8.07
03/27/2023 22:30:00,20.15,44.77,7.78
03/27/2023 23:00:00,18.95,49.90,8.28
03/27/2023 23:30:00,19.21,49.01,8.25
03/28/2023 00:00:00,19.08,47.94,7.81
03/28/2023 00:30:00,17.94,50.78,7.61
03/28/2023 01:00:00,16.85,54.97,7.76
03/28/2023 01:30:00,15.24,62.78,8.20
03/28/2023 02:00:00,14.80,67.30,8.81
03/28/2023 02:30:00,14.05,69.17,8.50
03/28/2023 03:00:00,13.49,71.68,8.49
03/28/2023 03:30:00,12.93,74.58,8.54
03/28/2023 04:00:00,13.18,74.42,8.74
03/28/2023 04:30:00,12.42,76.57,8.43
03/28/2023 05:00:00,12.57,71.56,7.58
03/28/2023 05:30:00,12.60,73.37,7.98
03/28/2023 06:00:00,11.83,74.93,7.54
03/28/2023 06:30:00,12.44,72.85,7.72
03/28/2023 07:00:00,11.82,76.01,7.74
03/28/2023 07:30:00,12.07,74.88,7.77
03/28/2023 08:00:00,11.42,77.76,7.69
03/28/2023 08:30:00,13.20,71.93,8.26
03/28/2023 09:00:00,14.13,71.68,9.11
03/28/2023 09:30:00,16.03,59.16,8.08
03/28/2023 10:00:00,17.21,53.76,7.77
03/28/2023 10:30:00,18.38,50.12,7.82
03/28/2023 11:00:00,19.52,47.11,7.96
03/28/2023 11:30:00,20.43,43.66,7.67
03/28/2023 12:00:00,21.02,41.80,7.56
03/28/2023 12:30:00,22.84,36.85,7.34
03/28/2023 13:00:00,21.82,36.82,6.43
03/28/2023 13:30:00,22.09,35.98,6.33
03/28/2023 14:00:00,22.72,35.87,6.85
03/28/2023 14:30:00,23.22,35.67,7.20
03/28/2023 15:00:00,23.60,36.42,7.85
03/28/2023 15:30:00,23.49,37.33,8.11
03/28/2023 16:00:00,23.32,38.52,8.43
03/28/2023 16:30:00,23.18,40.19,8.93
03/28/2023 17:00:00,23.31,37.95,8.19
03/28/2023 17:30:00,22.49,39.60,8.09
03/28/2023 18:00:00,22.54,40.12,8.33
03/28/2023 18:30:00,21.58,42.67,8.37
03/28/2023 19:00:00,21.14,43.81,8.36
03/28/2023 19:30:00,20.15,44.18,7.59
03/28/2023 20:00:00,19.38,45.43,7.30
03/28/2023 20:30:00,18.85,44.76,6.60
03/28/2023 21:00:00,17.60,33.95,1.55
03/28/2023 21:30:00,16.75,36.69,1.88
03/28/2023 22:00:00,15.91,38.20,1.70
03/28/2023 22:30:00,14.78,39.56,1.17
03/28/2023 23:00:00,13.93,42.25,1.32
03/28/2023 23:30:00,13.24,44.71,1.49
03/29/2023 00:00:00,12.58,45.91,1.25
03/29/2023 00:30:00,11.90,46.46,0.80
03/29/2023 01:00:00,11.32,47.52,0.58
03/29/2023 01:30:00,10.79,49.22,0.57
03/29/2023 02:00:00,10.29,51.15,0.65
03/29/2023 02:30:00,9.90,51.87,0.48
03/29/2023 03:00:00,9.57,52.30,0.29
03/29/2023 03:30:00,9.18,53.84,0.32
03/29/2023 04:00:00,8.90,54.23,0.16
03/29/2023 04:30:00,8.64,55.18,0.16
03/29/2023 05:00:00,8.39,56.00,0.14
03/29/2023 05:30:00,8.15,56.43,0.01
03/29/2023 06:00:00,7.85,57.81,0.06
03/29/2023 06:30:00,7.50,59.14,0.05
03/29/2023 07:00:00,7.18,59.30,-0.21
03/29/2023 07:30:00,7.04,59.37,-0.33
03/29/2023 08:00:00,6.83,60.55,-0.26
03/29/2023 08:30:00,7.72,57.32,-0.18
03/29/2023 09:00:00,9.16,53.02,0.09
03/29/2023 09:30:00,9.89,47.66,-0.70
03/29/2023 10:00:00,10.82,44.24,-0.86
03/29/2023 10:30:00,11.73,41.02,-1.07
03/29/2023 11:00:00,13.14,37.92,-0.88
03/29/2023 11:30:00,13.50,36.91,-0.92
03/29/2023 12:00:00,15.32,34.65,-0.17
03/29/2023 12:30:00,15.48,33.61,-0.45
03/29/2023 13:00:00,15.93,30.19,-1.52
03/29/2023 13:30:00,16.27,29.94,-1.35
03/29/2023 14:00:00,17.58,27.11,-1.57
03/29/2023 14:30:00,17.36,25.44,-2.61
03/29/2023 15:00:00,17.03,28.26,-1.47
03/29/2023 15:30:00,17.16,26.67,-2.15
03/29/2023 16:00:00,18.14,25.18,-2.09
03/29/2023 16:30:00,17.58,27.05,-1.60
03/29/2023 17:00:00,18.09,26.75,-1.31
03/29/2023 17:30:00,19.07,25.38,-1.19
03/29/2023 18:00:00,19.27,24.84,-1.32
03/29/2023 18:30:00,18.85,24.32,-1.96
03/29/2023 19:00:00,17.30,26.49,-2.12
03/29/2023 19:30:00,17.11,27.73,-1.66
03/29/2023 20:00:00,16.08,31.63,-0.76
03/29/2023 20:30:00,14.54,36.70,-0.08
03/29/2023 21:00:00,13.19,41.90,0.54
03/29/2023 21:30:00,12.52,45.38,1.04
03/29/2023 22:00:00,11.40,49.24,1.14
03/29/2023 22:30:00,11.17,50.49,1.29
03/29/2023 23:00:00,10.15,56.73,1.96
03/29/2023 23:30:00,9.74,57.70,1.81
03/30/2023 00:00:00,9.64,56.82,1.50
03/30/2023 00:30:00,9.24,59.12,1.68
03/30/2023 01:00:00,8.43,63.11,1.82
03/30/2023 01:30:00,8.01,63.40,1.49
03/30/2023 02:00:00,7.61,65.56,1.58
03/30/2023 02:30:00,7.30,63.85,0.92
03/30/2023 03:00:00,7.15,66.19,1.28
03/30/2023 03:30:00,6.87,67.49,1.28
03/30/2023 04:00:00,6.74,69.15,1.50
03/30/2023 04:30:00,5.94,73.41,1.55
03/30/2023 05:00:00,5.38,78.69,1.98
03/30/2023 05:30:00,5.41,78.44,1.97
03/30/2023 06:00:00,5.35,77.84,1.80
03/30/2023 06:30:00,5.61,77.52,1.99
03/30/2023 07:00:00,5.38,75.76,1.45
03/30/2023 07:30:00,5.39,75.49,1.41
03/30/2023 08:00:00,5.82,74.49,1.64
03/30/2023 08:30:00,8.62,68.63,3.19
03/30/2023 09:00:00,11.10,62.78,4.28
03/30/2023 09:30:00,14.30,36.88,-0.22
03/30/2023 10:00:00,15.55,34.19,-0.16
03/30/2023 10:30:00,16.75,33.31,0.54
03/30/2023 11:00:00,18.15,28.00,-0.63
03/30/2023 11:30:00,19.32,25.32,-1.01
03/30/2023 12:00:00,19.21,25.50,-1.01
03/30/2023 12:30:00,19.69,24.93,-0.91
03/30/2023 13:00:00,20.87,24.10,-0.38
03/30/2023 13:30:00,20.71,23.31,-0.97
03/30/2023 14:00:00,21.78,22.17,-0.76
03/30/2023 14:30:00,21.89,20.96,-1.43
03/30/2023 15:00:00,22.67,19.46,-1.80
03/30/2023 15:30:00,22.53,18.78,-2.39
03/30/2023 16:00:00,23.18,18.71,-1.91
03/30/2023 16:30:00,22.98,18.39,-2.31
03/30/2023 17:00:00,22.71,19.89,-1.46
03/30/2023 17:30:00,23.30,18.85,-1.71
03/30/2023 18:00:00,22.87,19.94,-1.29
03/30/2023 18:30:00,22.88,20.77,-0.73
03/30/2023 19:00:00,22.03,22.48,-0.36
03/30/2023 19:30:00,21.42,24.40,0.25
03/30/2023 20:00:00,20.47,27.12,0.92
03/30/2023 20:30:00,18.19,35.29,2.61
03/30/2023 21:00:00,17.07,39.30,3.13
03/30/2023 21:30:00,16.85,37.09,2.12
03/30/2023 22:00:00,17.31,37.67,2.75
03/30/2023 22:30:00,16.21,43.70,3.86
03/30/2023 23:00:00,14.73,48.74,4.07
03/30/2023 23:30:00,14.42,51.27,4.50
03/31/2023 00:00:00,13.78,54.04,4.66
03/31/2023 00:30:00,13.23,58.09,5.18
03/31/2023 01:00:00,11.79,66.03,5.67
03/31/2023 01:30:00,11.29,67.92,5.59
03/31/2023 02:00:00,11.60,65.84,5.44
03/31/2023 02:30:00,12.79,61.49,5.59
03/31/2023 03:00:00,13.38,57.99,5.30
03/31/2023 03:30:00,13.33,61.69,6.14
03/31/2023 04:00:00,13.03,65.75,6.78
03/31/2023 04:30:00,12.59,68.77,7.02
03/31/2023 05:00:00,12.25,71.57,7.27
03/31/2023 05:30:00,11.89,74.91,7.60
03/31/2023 06:00:00,12.20,76.30,8.17
03/31/2023 06:30:00,11.92,78.14,8.25
03/31/2023 07:00:00,11.64,79.78,8.28
03/31/2023 07:30:00,11.86,80.30,8.59
03/31/2023 08:00:00,12.06,80.23,8.77
03/31/2023 08:30:00,12.38,80.34,9.11
03/31/2023 09:00:00,13.17,78.83,9.59
03/31/2023 09:30:00,14.38,75.85,10.19
03/31/2023 10:00:00,15.04,74.34,10.53
03/31/2023 10:30:00,16.56,70.84,11.26
03/31/2023 11:00:00,18.47,63.71,11.48
03/31/2023 11:30:00,19.65,60.62,11.84
03/31/2023 12:00:00,20.40,58.63,12.04
03/31/2023 12:30:00,20.80,58.41,12.36
03/31/2023 13:00:00,22.99,53.31,13.01
03/31/2023 13:30:00,24.60,48.55,13.06
03/31/2023 14:00:00,24.10,50.07,13.07
03/31/2023 14:30:00,24.68,49.10,13.30
03/31/2023 15:00:00,24.75,48.42,13.15
03/31/2023 15:30:00,25.59,44.44,12.60
03/31/2023 16:00:00,25.01,44.37,12.05
03/31/2023 16:30:00,24.88,45.79,12.42
03/31/2023 17:00:00,24.84,45.94,12.43
03/31/2023 17:30:00,24.93,47.72,13.10
03/31/2023 18:00:00,25.12,47.81,13.29
03/31/2023 18:30:00,25.14,46.89,13.01
03/31/2023 19:00:00,24.50,49.45,13.25
03/31/2023 19:30:00,24.19,51.52,13.59
03/31/2023 20:00:00,23.47,54.40,13.77
03/31/2023 20:30:00,22.85,57.19,13.96
03/31/2023 21:00:00,23.06,56.79,14.04
03/31/2023 21:30:00,22.61,58.48,14.07
03/31/2023 22:00:00,22.25,60.97,14.38
03/31/2023 22:30:00,21.76,63.09,14.45
03/31/2023 23:00:00,21.58,64.61,14.64
03/31/2023 23:30:00,21.36,65.60,14.68
04/01/2023 00:00:00,21.01,67.40,14.76
04/01/2023 00:30:00,20.85,68.65,14.89
04/01/2023 01:00:00,20.57,70.39,15.01
04/01/2023 01:30:00,20.16,72.28,15.03
04/01/2023 02:00:00,20.09,72.18,14.94
04/01/2023 02:30:00,19.80,75.04,15.26
04/01/2023 03:00:00,19.84,77.47,15.80
04/01/2023 03:30:00,19.91,78.50,16.08
04/01/2023 04:00:00,19.88,79.23,16.20
04/01/2023 04:30:00,19.94,78.74,16.15
04/01/2023 05:00:00,20.09,77.98,16.15
04/01/2023 05:30:00,20.15,78.25,16.26
04/01/2023 06:00:00,20.24,78.83,16.46
04/01/2023 06:30:00,20.22,80.01,16.69
04/01/2023 07:00:00,20.19,80.86,16.82
04/01/2023 07:30:00,20.29,80.59,16.86
04/01/2023 08:00:00,20.30,81.65,17.08
04/01/2023 08:30:00,18.86,88.30,16.91
04/01/2023 09:00:00,14.05,94.34,13.17
04/01/2023 09:30:00,13.88,93.30,12.83
04/01/2023 10:00:00,14.79,91.62,13.45
04/01/2023 10:30:00,15.17,89.73,13.52
04/01/2023 11:00:00,15.22,87.48,13.17
04/01/2023 11:30:00,16.52,80.51,13.18
04/01/2023 12:00:00,20.14,61.63,12.56
04/01/2023 12:30:00,20.93,50.33,10.24
04/01/2023 13:00:00,23.06,39.77,8.66
04/01/2023 13:30:00,24.55,32.45,6.99
04/01/2023 14:00:00,26.01,23.73,3.73
04/01/2023 14:30:00,26.40,19.87,1.56
04/01/2023 15:00:00,26.71,19.17,1.32
04/01/2023 15:30:00,27.80,18.37,1.61
04/01/2023 16:00:00,27.55,18.70,1.66
04/01/2023 16:30:00,27.88,16.80,0.43
04/01/2023 17:00:00,27.45,16.87,0.15
04/01/2023 17:30:00,27.75,16.57,0.14
04/01/2023 18:00:00,27.26,15.30,-1.34
04/01/2023 18:30:00,26.91,15.49,-1.46
04/01/2023 19:00:00,25.71,17.29,-0.93
04/01/2023 19:30:00,24.85,17.49,-1.46
04/01/2023 20:00:00,24.00,16.42,-3.00
04/01/2023 20:30:00,23.44,17.49,-2.60
04/01/2023 21:00:00,22.81,18.47,-2.39
04/01/2023 21:30:00,21.99,21.04,-1.29
04/01/2023 22:00:00,21.33,22.56,-0.89
04/01/2023 22:30:00,20.87,23.92,-0.48
04/01/2023 23:00:00,20.15,26.60,0.37
04/01/2023 23:30:00,19.50,29.29,1.14
04/02/2023 00:00:00,18.84,32.17,1.88
04/02/2023 00:30:00,18.24,33.11,1.76
04/02/2023 01:00:00,17.28,35.52,1.89
04/02/2023 01:30:00,16.41,38.46,2.24
04/02/2023 02:00:00,15.54,40.98,2.35
04/02/2023 02:30:00,14.36,42.66,1.84
04/02/2023 03:00:00,13.55,43.90,1.52
04/02/2023 03:30:00,12.64,47.37,1.75
04/02/2023 04:00:00,11.97,48.39,1.42
04/02/2023 04:30:00,11.51,49.51,1.32
04/02/2023 05:00:00,11.11,49.93,1.07
04/02/2023 05:30:00,10.60,50.64,0.80
04/02/2023 06:00:00,10.10,52.28,0.78
04/02/2023 06:30:00,9.59,53.37,0.58
04/02/2023 07:00:00,9.06,55.03,0.52
04/02/2023 07:30:00,8.67,57.18,0.69
04/02/2023 08:00:00,8.50,58.36,0.81
04/02/2023 08:30:00,9.25,54.34,0.52
04/02/2023 09:00:00,10.10,51.23,0.49
04/02/2023 09:30:00,11.28,49.21,1.03
04/02/2023 10:00:00,12.20,45.31,0.73
04/02/2023 10:30:00,13.74,42.69,1.29
04/02/2023 11:00:00,14.50,38.90,0.69
04/02/2023 11:30:00,15.60,37.04,0.99
04/02/2023 12:00:00,16.80,35.59,1.50
04/02/2023 12:30:00,17.44,33.61,1.26
04/02/2023 13:00:00,18.11,30.43,0.48
04/02/2023 13:30:00,19.45,27.46,0.21
04/02/2023 14:00:00,20.68,23.50,-0.88
04/02/2023 14:30:00,20.20,24.57,-0.67
04/02/2023 15:00:00,21.21,20.49,-2.30
04/02/2023 15:30:00,21.55,19.82,-2.47
04/02/2023 16:00:00,21.36,19.05,-3.16
04/02/2023 16:30:00,22.68,20.21,-1.27
04/02/2023 17:00:00,22.35,19.51,-2.02
04/02/2023 17:30:00,22.21,21.76,-0.65
04/02/2023 18:00:00,22.79,20.19,-1.20
04/02/2023 18:30:00,22.46,20.36,-1.35
04/02/2023 19:00:00,20.92,24.14,-0.31
04/02/2023 19:30:00,20.61,26.30,0.61
04/02/2023 20:00:00,19.32,30.51,1.56
04/02/2023 20:30:00,17.11,38.69,2.95
04/02/2023 21:00:00,15.58,42.58,2.93
04/02/2023 21:30:00,15.07,47.06,3.87
04/02/2023 22:00:00,14.72,49.88,4.39
04/02/2023 22:30:00,13.91,52.51,4.37
04/02/2023 23:00:00,13.32,57.75,5.18
04/02/2023 23:30:00,12.27,61.62,5.12
04/03/2023 00:00:00,12.63,60.39,5.18
04/03/2023 00:30:00,12.37,60.62,4.99
04/03/2023 01:00:00,12.27,63.63,5.58
04/03/2023 01:30:00,12.06,64.19,5.52
04/03/2023 02:00:00,12.49,62.57,5.55
04/03/2023 02:30:00,11.93,68.48,6.33
04/03/2023 03:00:00,11.62,71.38,6.63
04/03/2023 03:30:00,11.91,67.57,6.12
04/03/2023 04:00:00,12.00,70.00,6.71
04/03/2023 04:30:00,11.79,68.51,6.20
04/03/2023 05:00:00,11.64,73.36,7.05
04/03/2023 05:30:00,12.15,72.24,7.31
04/03/2023 06:00:00,12.28,69.70,6.92
04/03/2023 06:30:00,11.32,76.76,7.40
04/03/2023 07:00:00,11.69,73.09,7.04
04/03/2023 07:30:00,12.40,75.56,8.21
04/03/2023 08:00:00,12.61,71.11,7.53
04/03/2023 08:30:00,12.65,74.19,8.19
04/03/2023 09:00:00,12.86,70.80,7.70
04/03/2023 09:30:00,12.79,74.47,8.38
04/03/2023 10:00:00,12.79,74.25,8.34
04/03/2023 10:30:00,12.25,79.64,8.84
04/03/2023 11:00:00,12.76,80.03,9.42
04/03/2023 11:30:00,13.07,84.81,10.59
04/03/2023 12:00:00,13.56,81.30,10.44
04/03/2023 12:30:00,13.81,81.35,10.69
04/03/2023 13:00:00,13.66,84.61,11.13
04/03/2023 13:30:00,14.41,81.28,11.26
04/03/2023 14:00:00,14.80,75.93,10.61
04/03/2023 14:30:00,14.00,79.47,10.52
04/03/2023 15:00:00,13.97,79.87,10.57
04/03/2023 15:30:00,13.88,81.03,10.69
04/03/2023 16:00:00,14.09,83.54,11.36
04/03/2023 16:30:00,13.83,84.35,11.25
04/03/2023 17:00:00,14.41,81.59,11.32
04/03/2023 17:30:00,14.33,82.33,11.37
04/03/2023 18:00:00,14.57,81.63,11.48
04/03/2023 18:30:00,14.64,82.27,11.66
04/03/2023 19:00:00,14.64,83.65,11.92
04/03/2023 19:30:00,14.43,85.38,12.03
04/03/2023 20:00:00,14.32,86.41,12.09
04/03/2023 20:30:00,14.34,87.52,12.31
04/03/2023 21:00:00,14.28,89.63,12.62
04/03/2023 21:30:00,14.36,89.95,12.75
04/03/2023 22:00:00,14.14,90.78,12.67
04/03/2023 22:30:00,14.13,91.66,12.81
04/03/2023 23:00:00,14.13,91.32,12.75
04/03/2023 23:30:00,14.11,91.36,12.74
04/04/2023 00:00:00,13.93,93.49,12.91
04/04/2023 00:30:00,13.81,94.69,12.99
04/04/2023 01:00:00,13.77,95.70,13.11
04/04/2023 01:30:00,13.78,95.71,13.12
04/04/2023 02:00:00,13.86,95.79,13.22
04/04/2023 02:30:00,13.74,95.17,12.99
04/04/2023 03:00:00,13.44,94.84,12.64
04/04/2023 03:30:00,13.44,96.05,12.83
04/04/2023 04:00:00,13.40,96.08,12.81
04/04/2023 04:30:00,13.37,96.83,12.89
04/04/2023 05:00:00,13.41,96.91,12.95
04/04/2023 05:30:00,13.38,96.77,12.90
04/04/2023 06:00:00,13.36,97.00,12.91
04/04/2023 06:30:00,13.47,97.30,13.06
04/04/2023 07:00:00,13.55,97.54,13.19
04/04/2023 07:30:00,13.56,97.47,13.19
04/04/2023 08:00:00,13.82,96.77,13.33
04/04/2023 08:30:00,13.98,97.14,13.55
04/04/2023 09:00:00,14.17,96.98,13.71
04/04/2023 09:30:00,14.39,96.61,13.88
04/04/2023 10:00:00,15.09,94.67,14.26
04/04/2023 10:30:00,15.98,91.34,14.59
04/04/2023 11:00:00,16.44,90.55,14.91
04/04/2023 11:30:00,17.91,86.05,15.56
04/04/2023 12:00:00,18.25,85.53,15.80
04/04/2023 12:30:00,19.86,81.51,16.62
04/04/2023 13:00:00,20.68,79.55,17.04
04/04/2023 13:30:00,22.16,76.47,17.85
04/04/2023 14:00:00,23.36,73.10,18.29
04/04/2023 14:30:00,23.94,71.24,18.43
04/04/2023 15:00:00,23.74,73.97,18.85
04/04/2023 15:30:00,23.40,75.26,18.79
04/04/2023 16:00:00,24.08,72.53,18.85
04/04/2023 16:30:00,24.61,69.58,18.70
04/04/2023 17:00:00,24.75,70.31,19.00
04/04/2023 17:30:00,24.74,70.57,19.05
04/04/2023 18:00:00,25.01,69.89,19.15
04/04/2023 18:30:00,25.20,69.90,19.34
04/04/2023 19:00:00,24.87,71.84,19.46
04/04/2023 19:30:00,23.66,76.36,19.28
04/04/2023 20:00:00,22.92,79.61,19.23
04/04/2023 20:30:00,22.26,82.22,19.11
04/04/2023 21:00:00,21.69,84.58,19.01
04/04/2023 21:30:00,21.37,85.80,18.92
04/04/2023 22:00:00,20.93,87.69,18.84
04/04/2023 22:30:00,20.87,87.94,18.82
04/04/2023 23:00:00,20.66,88.48,18.72
04/04/2023 23:30:00,20.47,89.09,18.64
04/05/2023 00:00:00,20.39,89.18,18.57
04/05/2023 00:30:00,20.25,89.70,18.52
04/05/2023 01:00:00,20.06,90.72,18.52
04/05/2023 01:30:00,19.96,91.57,18.57
04/05/2023 02:00:00,19.86,91.71,18.50
04/05/2023 02:30:00,19.57,93.15,18.46
04/05/2023 03:00:00,19.32,94.23,18.40
04/05/2023 03:30:00,19.38,94.51,18.50
04/05/2023 04:00:00,19.44,94.29,18.52
04/05/2023 04:30:00,19.24,94.71,18.39
04/05/2023 05:00:00,19.05,95.07,18.26
04/05/2023 05:30:00,18.35,95.21,17.59
04/05/2023 06:00:00,18.27,96.25,17.69
04/05/2023 06:30:00,18.32,96.39,17.75
04/05/2023 07:00:00,18.34,96.95,17.87
04/05/2023 07:30:00,18.53,97.25,18.11
04/05/2023 08:00:00,18.54,96.86,18.06
04/05/2023 08:30:00,18.74,96.36,18.18
04/05/2023 09:00:00,19.57,91.34,18.14
04/05/2023 09:30:00,20.91,84.10,18.15
04/05/2023 10:00:00,22.63,77.23,18.46
04/05/2023 10:30:00,23.36,75.16,18.73
04/05/2023 11:00:00,24.68,70.26,18.92
04/05/2023 11:30:00,26.30,63.96,18.96
04/05/2023 12:00:00,27.15,60.21,18.80
04/05/2023 12:30:00,28.12,54.94,18.23
04/05/2023 13:00:00,28.74,50.80,17.56
04/05/2023 13:30:00,29.73,49.04,17.90
04/05/2023 14:00:00,30.36,45.77,17.39
04/05/2023 14:30:00,29.95,45.77,17.01
04/05/2023 15:00:00,30.33,46.12,17.48
04/05/2023 15:30:00,30.63,45.20,17.43
04/05/2023 16:00:00,30.82,41.63,16.30
04/05/2023 16:30:00,30.67,44.03,17.05
04/05/2023 17:00:00,30.04,45.95,17.15
04/05/2023 17:30:00,29.79,44.99,16.60
04/05/2023 18:00:00,29.52,46.29,16.80
04/05/2023 18:30:00,29.19,47.34,16.86
04/05/2023 19:00:00,29.07,48.18,17.02
04/05/2023 19:30:00,28.15,51.76,17.31
04/05/2023 20:00:00,26.86,56.86,17.61
04/05/2023 20:30:00,25.76,61.76,17.89
04/05/2023 21:00:00,25.27,63.63,17.90
04/05/2023 21:30:00,24.94,65.93,18.16
