Date,Temperature,RH,Dew_point
08/13/2023 20:55:26,27.83,73.22,22.62
08/13/2023 21:05:26,27.70,73.07,22.46
08/13/2023 21:15:26,27.66,72.84,22.37
08/13/2023 21:25:26,27.52,73.80,22.45
08/13/2023 21:35:26,27.52,72.61,22.18
08/13/2023 21:45:26,27.41,72.40,22.03
08/13/2023 21:55:26,27.10,73.51,21.98
08/13/2023 22:05:26,26.98,73.89,21.95
08/13/2023 22:15:26,26.80,74.78,21.97
08/13/2023 22:25:26,26.62,75.81,22.02
08/13/2023 22:35:26,26.39,76.45,21.94
08/13/2023 22:45:26,26.03,76.13,21.52
08/13/2023 22:55:26,25.82,77.21,21.55
08/13/2023 23:05:26,25.60,78.25,21.56
08/13/2023 23:15:26,25.40,78.99,21.52
08/13/2023 23:25:26,25.25,80.11,21.61
08/13/2023 23:35:26,25.00,81.40,21.62
08/13/2023 23:45:26,24.66,83.11,21.63
08/13/2023 23:55:26,24.55,83.34,21.56
08/14/2023 00:05:26,24.46,84.74,21.75
08/14/2023 00:15:26,24.35,85.31,21.76
08/14/2023 00:25:26,24.21,85.30,21.62
08/14/2023 00:35:26,24.21,85.75,21.70
08/14/2023 00:45:26,24.26,85.84,21.76
08/14/2023 00:55:26,24.29,85.80,21.79
08/14/2023 01:05:26,24.23,85.67,21.70
08/14/2023 01:15:26,24.20,86.07,21.75
08/14/2023 01:25:26,24.18,86.81,21.87
08/14/2023 01:35:26,24.02,87.63,21.87
08/14/2023 01:45:26,23.82,88.08,21.75
08/14/2023 01:55:26,23.96,87.92,21.86
08/14/2023 02:05:26,23.71,89.60,21.93
08/14/2023 02:15:26,23.62,89.53,21.83
08/14/2023 02:25:26,23.82,89.46,22.01
08/14/2023 02:35:26,23.73,89.74,21.97
08/14/2023 02:45:26,23.59,89.95,21.87
08/14/2023 02:55:26,23.55,90.75,21.98
08/14/2023 03:05:26,23.51,90.52,21.89
08/14/2023 03:15:26,23.51,90.97,21.98
08/14/2023 03:25:26,23.40,91.44,21.95
08/14/2023 03:35:26,23.30,92.19,21.99
08/14/2023 03:45:26,23.18,92.56,21.94
08/14/2023 03:55:26,23.13,93.26,22.01
08/14/2023 04:05:26,23.05,93.64,21.99
08/14/2023 04:15:26,22.97,93.42,21.88
08/14/2023 04:25:26,22.85,94.14,21.89
08/14/2023 04:35:26,22.87,94.04,21.89
08/14/2023 04:45:26,22.84,94.43,21.93
08/14/2023 04:55:26,22.93,94.29,21.99
08/14/2023 05:05:26,22.97,94.44,22.06
08/14/2023 05:15:26,22.92,94.80,22.07
08/14/2023 05:25:26,22.87,94.83,22.03
08/14/2023 05:35:26,22.78,94.92,21.95
08/14/2023 05:45:26,22.77,95.11,21.97
08/14/2023 05:55:26,22.73,95.04,21.93
08/14/2023 06:05:26,22.72,95.30,21.96
08/14/2023 06:15:26,22.78,95.30,22.02
08/14/2023 06:25:26,22.69,95.12,21.90
08/14/2023 06:35:26,22.78,95.47,22.04
08/14/2023 06:45:26,22.80,95.29,22.03
08/14/2023 06:55:26,22.80,95.39,22.05
08/14/2023 07:05:26,22.82,95.63,22.11
08/14/2023 07:15:26,22.85,95.39,22.11
08/14/2023 07:25:26,22.88,95.60,22.17
08/14/2023 07:35:26,23.11,94.98,22.29
08/14/2023 07:45:26,23.30,94.60,22.42
08/14/2023 07:55:26,23.50,94.14,22.53
08/14/2023 08:05:26,23.75,93.62,22.69
08/14/2023 08:15:26,24.11,92.97,22.93
08/14/2023 08:25:26,24.94,88.59,22.96
08/14/2023 08:35:26,25.48,86.49,23.09
08/14/2023 08:45:26,25.87,86.11,23.39
08/14/2023 08:55:26,25.98,85.06,23.31
08/14/2023 09:05:26,26.36,82.87,23.24
08/14/2023 09:15:26,26.73,82.48,23.53
08/14/2023 09:25:26,27.00,81.46,23.59
08/14/2023 09:35:26,27.14,80.78,23.58
08/14/2023 09:45:26,27.47,79.48,23.64
08/14/2023 09:55:26,27.75,79.71,23.96
08/14/2023 10:05:26,28.10,76.78,23.66
08/14/2023 10:15:26,28.42,74.55,23.49
08/14/2023 10:25:26,28.75,74.29,23.75
08/14/2023 10:35:26,29.00,75.41,24.24
08/14/2023 10:45:26,29.36,73.33,24.12
08/14/2023 10:55:26,29.66,72.42,24.20
08/14/2023 11:05:26,29.86,72.50,24.40
08/14/2023 11:15:26,30.20,71.75,24.56
08/14/2023 11:25:26,30.66,72.67,25.22
08/14/2023 11:35:26,30.90,69.76,24.75
08/14/2023 11:45:26,31.38,69.28,25.10
08/14/2023 11:55:26,31.10,69.86,24.97
08/14/2023 12:05:26,31.09,69.11,24.78
08/14/2023 12:15:26,31.52,66.92,24.65
08/14/2023 12:25:26,31.97,66.62,25.01
08/14/2023 12:35:26,32.40,62.98,24.47
08/14/2023 12:45:26,32.70,63.36,24.85
08/14/2023 12:55:26,33.52,62.06,25.28
08/14/2023 13:05:26,34.12,60.50,25.42
08/14/2023 13:15:26,34.39,58.65,25.15
08/14/2023 13:25:26,34.78,56.98,25.02
08/14/2023 13:35:26,33.31,59.70,24.43
08/14/2023 13:45:26,33.88,58.86,24.72
08/14/2023 13:55:26,32.97,62.78,24.95
08/14/2023 14:05:26,34.36,57.40,24.75
08/14/2023 14:15:26,35.63,54.96,25.20
08/14/2023 14:25:26,35.40,53.02,24.39
08/14/2023 14:35:26,36.13,51.18,24.47
08/14/2023 14:45:26,34.56,55.86,24.49
08/14/2023 14:55:26,34.67,55.57,24.50
08/14/2023 15:05:26,35.85,53.25,24.87
08/14/2023 15:15:26,35.63,54.17,24.96
08/14/2023 15:25:26,33.76,58.91,24.63
08/14/2023 15:35:26,32.73,62.89,24.76
08/14/2023 15:45:26,32.31,69.22,25.98
08/14/2023 15:55:26,27.90,81.38,24.45
08/14/2023 16:05:26,30.82,75.80,26.08
08/14/2023 16:15:26,33.17,73.11,27.73
08/14/2023 16:25:26,32.33,67.13,25.48
08/14/2023 16:35:26,32.17,72.93,26.73
08/14/2023 16:45:26,33.44,70.80,27.44
08/14/2023 16:55:26,35.58,62.09,27.23
08/14/2023 17:05:26,35.09,56.18,25.07
08/14/2023 17:15:26,34.26,59.91,25.38
08/14/2023 17:25:26,33.71,65.25,26.30
08/14/2023 17:35:26,34.45,60.16,25.62
08/14/2023 17:45:26,34.89,57.91,25.39
08/14/2023 17:55:26,34.94,59.82,25.99
08/14/2023 18:05:26,34.68,57.56,25.10
08/14/2023 18:15:26,34.64,57.88,25.15
08/14/2023 18:25:26,34.82,58.69,25.56
08/14/2023 18:35:26,33.40,60.69,24.79
08/14/2023 18:45:26,33.42,61.05,24.90
08/14/2023 18:55:26,33.22,62.18,25.03
08/14/2023 19:05:26,31.92,67.77,25.24
08/14/2023 19:15:26,31.33,69.37,25.07
08/14/2023 19:25:26,30.91,71.95,25.28
08/14/2023 19:35:26,30.61,72.27,25.07
08/14/2023 19:45:26,30.49,75.47,25.69
08/14/2023 19:55:26,30.11,75.58,25.35
08/14/2023 20:05:26,29.64,77.69,25.36
08/14/2023 20:15:26,29.75,77.53,25.43
08/14/2023 20:25:26,30.03,75.50,25.25
08/14/2023 20:35:26,29.90,75.80,25.19
08/14/2023 20:45:26,29.78,72.98,24.44
08/14/2023 20:55:26,29.47,73.46,24.25
08/14/2023 21:05:26,29.09,70.82,23.28
08/14/2023 21:15:26,28.93,72.00,23.40
08/14/2023 21:25:26,28.72,70.79,22.92
08/14/2023 21:35:26,28.48,73.24,23.25
08/14/2023 21:45:26,28.26,70.97,22.52
08/14/2023 21:55:26,28.00,70.98,22.27
08/14/2023 22:05:26,27.95,68.57,21.65
08/14/2023 22:15:26,27.63,69.86,21.65
08/14/2023 22:25:26,27.42,71.54,21.85
08/14/2023 22:35:26,27.26,72.85,21.99
08/14/2023 22:45:26,27.07,74.18,22.10
08/14/2023 22:55:26,26.77,75.75,22.15
08/14/2023 23:05:26,26.50,77.41,22.25
08/14/2023 23:15:26,26.36,78.42,22.33
08/14/2023 23:25:26,26.13,79.36,22.31
08/14/2023 23:35:26,26.01,80.54,22.43
08/14/2023 23:45:26,26.41,78.71,22.44
08/14/2023 23:55:26,26.35,78.81,22.40
08/15/2023 00:05:26,26.45,78.30,22.39
08/15/2023 00:15:26,26.56,77.30,22.29
08/15/2023 00:25:26,26.50,77.61,22.29
08/15/2023 00:35:26,26.42,77.40,22.18
08/15/2023 00:45:26,26.27,77.66,22.09
08/15/2023 00:55:26,26.27,76.03,21.74
08/15/2023 01:05:26,26.25,75.01,21.50
08/15/2023 01:15:26,26.12,74.62,21.29
08/15/2023 01:25:26,25.87,75.37,21.20
08/15/2023 01:35:26,25.78,75.31,21.11
08/15/2023 01:45:26,25.53,76.43,21.11
08/15/2023 01:55:26,25.32,76.61,20.94
08/15/2023 02:05:26,25.32,77.01,21.02
08/15/2023 02:15:26,25.28,77.21,21.03
08/15/2023 02:25:26,25.23,77.69,21.08
08/15/2023 02:35:26,25.38,76.45,20.97
08/15/2023 02:45:26,25.34,77.75,21.20
08/15/2023 02:55:26,25.35,78.01,21.27
08/15/2023 03:05:26,25.32,78.85,21.41
08/15/2023 03:15:26,25.21,79.63,21.47
08/15/2023 03:25:26,25.07,80.73,21.55
08/15/2023 03:35:26,25.49,79.12,21.63
08/15/2023 03:45:26,25.58,79.40,21.77
08/15/2023 03:55:26,25.74,78.80,21.81
08/15/2023 04:05:26,25.89,76.73,21.52
08/15/2023 04:15:26,25.87,76.37,21.42
08/15/2023 04:25:26,25.83,76.25,21.36
08/15/2023 04:35:26,25.65,78.30,21.62
08/15/2023 04:45:26,25.75,78.83,21.82
08/15/2023 04:55:26,25.94,79.21,22.09
08/15/2023 05:05:26,26.03,79.77,22.29
08/15/2023 05:15:26,25.87,80.36,22.25
08/15/2023 05:25:26,25.78,80.64,22.23
08/15/2023 05:35:26,25.82,81.50,22.44
08/15/2023 05:45:26,25.45,81.48,22.07
08/15/2023 05:55:26,25.08,82.80,21.98
08/15/2023 06:05:26,24.80,83.52,21.85
08/15/2023 06:15:26,24.69,84.21,21.87
08/15/2023 06:25:26,24.43,85.68,21.90
08/15/2023 06:35:26,24.20,86.94,21.92
08/15/2023 06:45:26,24.17,87.28,21.95
08/15/2023 06:55:26,24.04,88.58,22.07
08/15/2023 07:05:26,23.84,89.88,22.11
08/15/2023 07:15:26,23.88,89.53,22.08
08/15/2023 07:25:26,23.75,89.58,21.97
08/15/2023 07:35:26,23.82,89.89,22.09
08/15/2023 07:45:26,23.95,89.53,22.15
08/15/2023 07:55:26,24.10,89.01,22.20
08/15/2023 08:05:26,24.29,88.08,22.22
08/15/2023 08:15:26,24.36,88.49,22.37
08/15/2023 08:25:26,24.79,86.90,22.49
08/15/2023 08:35:26,25.05,85.95,22.56
08/15/2023 08:45:26,25.32,84.99,22.64
08/15/2023 08:55:26,25.63,84.79,22.91
08/15/2023 09:05:26,25.73,84.73,22.99
08/15/2023 09:15:26,26.11,84.51,23.33
08/15/2023 09:25:26,26.38,83.91,23.47
08/15/2023 09:35:26,26.67,82.40,23.45
08/15/2023 09:45:26,27.04,82.47,23.82
08/15/2023 09:55:26,27.45,80.80,23.89
08/15/2023 10:05:26,27.86,78.61,23.83
08/15/2023 10:15:26,28.17,77.45,23.88
08/15/2023 10:25:26,28.27,74.12,23.25
08/15/2023 10:35:26,28.56,73.96,23.49
08/15/2023 10:45:26,28.73,73.88,23.63
08/15/2023 10:55:26,28.98,72.85,23.64
08/15/2023 11:05:26,29.14,70.52,23.25
08/15/2023 11:15:26,29.35,71.26,23.63
08/15/2023 11:25:26,29.58,70.61,23.70
08/15/2023 11:35:26,29.75,69.58,23.61
08/15/2023 11:45:26,29.93,70.81,24.08
08/15/2023 11:55:26,30.60,69.02,24.29
08/15/2023 12:05:26,30.50,69.92,24.41
08/15/2023 12:15:26,30.80,67.07,24.01
08/15/2023 12:25:26,30.46,68.35,24.00
08/15/2023 12:35:26,29.00,74.64,24.06
08/15/2023 12:45:26,26.62,86.94,24.29
08/15/2023 12:55:26,27.78,81.98,24.44
08/15/2023 13:05:26,29.19,75.36,24.41
08/15/2023 13:15:26,28.16,76.93,23.76
08/15/2023 13:25:26,28.56,75.64,23.86
08/15/2023 13:35:26,29.03,76.16,24.43
08/15/2023 13:45:26,30.48,70.39,24.51
08/15/2023 13:55:26,31.30,65.05,23.97
08/15/2023 14:05:26,30.78,64.76,23.40
08/15/2023 14:15:26,30.27,67.10,23.51
08/15/2023 14:25:26,30.41,66.55,23.51
08/15/2023 14:35:26,28.44,70.33,22.54
08/15/2023 14:45:26,27.43,69.91,21.48
08/15/2023 14:55:26,23.86,91.47,22.42
08/15/2023 15:05:26,23.50,94.21,22.54
08/15/2023 15:15:26,23.36,96.79,22.85
08/15/2023 15:25:26,23.59,95.79,22.91
08/15/2023 15:35:26,23.52,93.88,22.50
08/15/2023 15:45:26,23.53,95.38,22.78
08/15/2023 15:55:26,23.44,95.32,22.68
08/15/2023 16:05:26,23.54,95.29,22.77
08/15/2023 16:15:26,23.55,95.34,22.79
08/15/2023 16:25:26,23.65,95.10,22.85
08/15/2023 16:35:26,23.81,95.34,23.05
08/15/2023 16:45:26,23.94,94.95,23.11
08/15/2023 16:55:26,24.19,93.56,23.12
08/15/2023 17:05:26,24.44,94.03,23.45
08/15/2023 17:15:26,24.47,92.12,23.14
08/15/2023 17:25:26,26.22,86.52,23.82
08/15/2023 17:35:26,26.63,84.20,23.77
08/15/2023 17:45:26,25.67,84.83,22.96
08/15/2023 17:55:26,25.19,88.67,23.22
08/15/2023 18:05:26,25.15,89.19,23.27
08/15/2023 18:15:26,25.07,91.62,23.64
08/15/2023 18:25:26,25.13,92.05,23.77
08/15/2023 18:35:26,25.06,93.20,23.92
08/15/2023 18:45:26,25.10,92.29,23.80
08/15/2023 18:55:26,24.94,92.86,23.74
08/15/2023 19:05:26,24.85,94.17,23.88
08/15/2023 19:15:26,24.80,94.54,23.90
08/15/2023 19:25:26,24.82,94.26,23.86
08/15/2023 19:35:26,24.75,93.91,23.74
08/15/2023 19:45:26,24.78,93.65,23.72
08/15/2023 19:55:26,24.93,93.26,23.80
08/15/2023 20:05:26,24.86,93.08,23.69
08/15/2023 20:15:26,24.63,94.22,23.67
08/15/2023 20:25:26,24.40,95.26,23.62
08/15/2023 20:35:26,24.40,95.76,23.71
08/15/2023 20:45:26,24.30,96.46,23.73
08/15/2023 20:55:26,24.06,96.96,23.58
08/15/2023 21:05:26,24.04,96.93,23.56
08/15/2023 21:15:26,23.91,97.34,23.50
08/15/2023 21:25:26,23.88,97.16,23.44
08/15/2023 21:35:26,23.76,97.23,23.33
08/15/2023 21:45:26,23.65,94.38,22.72
08/15/2023 21:55:26,23.65,89.70,21.88
08/15/2023 22:05:26,23.64,88.34,21.62
08/15/2023 22:15:26,24.36,82.17,21.15
08/15/2023 22:25:26,24.31,78.85,20.43
08/15/2023 22:35:26,24.33,74.93,19.63
08/15/2023 22:45:26,24.09,76.59,19.74
08/15/2023 22:55:26,23.68,78.33,19.71
08/15/2023 23:05:26,23.52,77.94,19.47
08/15/2023 23:15:26,23.08,79.32,19.33
08/15/2023 23:25:26,22.93,81.83,19.68
08/15/2023 23:35:26,22.82,80.89,19.39
08/15/2023 23:45:26,22.91,79.79,19.25
08/15/2023 23:55:26,22.75,79.49,19.04
08/16/2023 00:05:26,22.72,79.47,19.01
08/16/2023 00:15:26,22.54,80.39,19.02
08/16/2023 00:25:26,22.40,77.68,18.34
08/16/2023 00:35:26,22.46,78.65,18.59
08/16/2023 00:45:26,22.46,77.84,18.42
08/16/2023 00:55:26,22.35,78.79,18.51
08/16/2023 01:05:26,22.16,78.73,18.31
08/16/2023 01:15:26,22.28,76.61,18.00
08/16/2023 01:25:26,22.04,78.00,18.05
08/16/2023 01:35:26,21.75,80.13,18.19
08/16/2023 01:45:26,21.39,81.55,18.13
08/16/2023 01:55:26,21.29,80.66,17.85
08/16/2023 02:05:26,21.08,84.19,18.33
08/16/2023 02:15:26,20.73,85.45,18.22
08/16/2023 02:25:26,20.45,86.64,18.17
08/16/2023 02:35:26,20.53,86.73,18.26
08/16/2023 02:45:26,20.33,87.59,18.23
08/16/2023 02:55:26,20.34,87.52,18.23
08/16/2023 03:05:26,20.27,86.71,18.00
08/16/2023 03:15:26,20.14,87.78,18.07
08/16/2023 03:25:26,19.94,89.67,18.21
08/16/2023 03:35:26,19.74,89.76,18.04
08/16/2023 03:45:26,19.57,90.96,18.08
08/16/2023 03:55:26,19.41,91.61,18.03
08/16/2023 04:05:26,19.25,91.47,17.85
08/16/2023 04:15:26,19.10,92.50,17.88
08/16/2023 04:25:26,18.99,92.33,17.74
08/16/2023 04:35:26,18.98,92.22,17.71
08/16/2023 04:45:26,18.98,91.96,17.67
08/16/2023 04:55:26,19.11,92.02,17.81
08/16/2023 05:05:26,18.91,92.37,17.66
08/16/2023 05:15:26,18.83,92.50,17.61
08/16/2023 05:25:26,18.73,93.08,17.62
08/16/2023 05:35:26,18.78,92.38,17.54
08/16/2023 05:45:26,18.93,91.91,17.61
08/16/2023 05:55:26,18.79,92.16,17.51
08/16/2023 06:05:26,18.72,92.66,17.53
08/16/2023 06:15:26,18.67,93.00,17.54
08/16/2023 06:25:26,18.59,93.32,17.52
08/16/2023 06:35:26,18.53,93.67,17.51
08/16/2023 06:45:26,18.42,94.07,17.47
08/16/2023 06:55:26,18.42,94.09,17.48
08/16/2023 07:05:26,18.38,94.46,17.50
08/16/2023 07:15:26,18.43,94.47,17.55
08/16/2023 07:25:26,18.59,93.70,17.58
08/16/2023 07:35:26,18.71,92.83,17.55
08/16/2023 07:45:26,18.94,92.89,17.79
08/16/2023 07:55:26,19.24,91.62,17.86
08/16/2023 08:05:26,19.47,91.19,18.02
08/16/2023 08:15:26,19.77,89.39,18.00
08/16/2023 08:25:26,20.49,86.59,18.20
08/16/2023 08:35:26,20.43,87.13,18.24
08/16/2023 08:45:26,20.57,86.39,18.24
08/16/2023 08:55:26,20.75,85.85,18.32
08/16/2023 09:05:26,20.98,85.42,18.46
08/16/2023 09:15:26,21.28,83.57,18.40
08/16/2023 09:25:26,21.62,82.02,18.44
08/16/2023 09:35:26,21.76,83.04,18.78
08/16/2023 09:45:26,22.14,83.24,19.19
08/16/2023 09:55:26,22.44,79.84,18.81
08/16/2023 10:05:26,22.82,79.08,19.03
08/16/2023 10:15:26,23.18,76.42,18.83
08/16/2023 10:25:26,23.50,74.66,18.76
08/16/2023 10:35:26,23.96,69.84,18.14
08/16/2023 10:45:26,24.05,68.69,17.96
08/16/2023 10:55:26,24.29,66.73,17.73
08/16/2023 11:05:26,24.66,65.18,17.71
08/16/2023 11:15:26,24.98,62.90,17.44
08/16/2023 11:25:26,25.09,60.23,16.86
08/16/2023 11:35:26,25.20,59.53,16.78
08/16/2023 11:45:26,25.40,59.44,16.95
08/16/2023 11:55:26,25.72,54.93,16.00
08/16/2023 12:05:26,26.02,53.76,15.94
08/16/2023 12:15:26,26.05,54.56,16.20
08/16/2023 12:25:26,26.27,51.51,15.51
08/16/2023 12:35:26,26.65,56.07,17.19
08/16/2023 12:45:26,27.15,51.32,16.26
08/16/2023 12:55:26,27.79,48.77,16.04
08/16/2023 13:05:26,28.59,47.30,16.29
08/16/2023 13:15:26,28.80,46.49,16.22
08/16/2023 13:25:26,28.90,47.81,16.75
08/16/2023 13:35:26,29.13,45.08,16.03
08/16/2023 13:45:26,29.64,47.04,17.16
08/16/2023 13:55:26,29.62,46.79,17.06
08/16/2023 14:05:26,28.65,47.94,16.56
08/16/2023 14:15:26,29.21,48.87,17.38
08/16/2023 14:25:26,29.08,45.09,15.99
08/16/2023 14:35:26,28.24,48.25,16.28
08/16/2023 14:45:26,27.95,49.76,16.50
08/16/2023 14:55:26,29.05,46.30,16.38
08/16/2023 15:05:26,28.44,49.91,17.00
08/16/2023 15:15:26,28.75,48.72,16.91
08/16/2023 15:25:26,29.26,51.73,18.32
08/16/2023 15:35:26,28.92,50.82,17.73
08/16/2023 15:45:26,29.53,45.69,16.61
08/16/2023 15:55:26,29.80,46.08,16.98
08/16/2023 16:05:26,29.65,45.63,16.69
08/16/2023 16:15:26,29.94,47.88,17.72
08/16/2023 16:25:26,29.97,46.04,17.13
08/16/2023 16:35:26,29.01,46.31,16.34
08/16/2023 16:45:26,28.59,47.43,16.34
08/16/2023 16:55:26,27.86,50.14,16.54
08/16/2023 17:05:26,28.55,49.23,16.88
08/16/2023 17:15:26,29.20,47.60,16.95
08/16/2023 17:25:26,28.72,49.25,17.05
08/16/2023 17:35:26,30.23,43.53,16.47
08/16/2023 17:45:26,28.42,51.04,17.34
08/16/2023 17:55:26,27.79,51.88,17.01
08/16/2023 18:05:26,27.93,50.83,16.82
08/16/2023 18:15:26,28.59,50.76,17.41
08/16/2023 18:25:26,27.61,53.06,17.21
08/16/2023 18:35:26,27.65,55.40,17.93
08/16/2023 18:45:26,27.85,52.42,17.24
08/16/2023 18:55:26,28.05,53.12,17.63
08/16/2023 19:05:26,27.22,54.36,17.23
08/16/2023 19:15:26,26.95,57.45,17.85
08/16/2023 19:25:26,26.65,58.89,17.97
08/16/2023 19:35:26,26.35,59.02,17.72
08/16/2023 19:45:26,25.97,62.36,18.25
08/16/2023 19:55:26,25.44,62.93,17.88
08/16/2023 20:05:26,25.08,64.59,17.96
08/16/2023 20:15:26,24.71,66.15,17.99
08/16/2023 20:25:26,24.44,68.65,18.32
08/16/2023 20:35:26,24.01,71.28,18.51
08/16/2023 20:45:26,23.70,71.61,18.29
08/16/2023 20:55:26,23.47,72.91,18.36
08/16/2023 21:05:26,23.36,71.45,17.92
08/16/2023 21:15:26,23.35,70.97,17.81
08/16/2023 21:25:26,23.27,70.79,17.69
08/16/2023 21:35:26,23.14,71.77,17.79
08/16/2023 21:45:26,22.98,74.35,18.20
08/16/2023 21:55:26,22.73,74.67,18.03
08/16/2023 22:05:26,22.50,76.83,18.25
08/16/2023 22:15:26,22.44,76.76,18.19
08/16/2023 22:25:26,22.50,77.27,18.34
08/16/2023 22:35:26,22.28,78.69,18.43
08/16/2023 22:45:26,22.12,78.88,18.31
08/16/2023 22:55:26,21.97,80.62,18.51
08/16/2023 23:05:26,21.89,81.28,18.56
08/16/2023 23:15:26,21.68,81.96,18.49
08/16/2023 23:25:26,21.61,81.98,18.42
08/16/2023 23:35:26,21.47,82.82,18.45
08/16/2023 23:45:26,21.39,83.41,18.49
08/16/2023 23:55:26,21.30,83.57,18.43
08/17/2023 00:05:26,21.28,83.69,18.43
08/17/2023 00:15:26,21.11,84.32,18.39
08/17/2023 00:25:26,20.91,85.53,18.42
08/17/2023 00:35:26,20.81,86.18,18.44
08/17/2023 00:45:26,20.65,86.45,18.33
08/17/2023 00:55:26,20.49,87.18,18.31
08/17/2023 01:05:26,20.36,87.39,18.22
08/17/2023 01:15:26,20.29,87.21,18.12
08/17/2023 01:25:26,20.21,87.77,18.15
08/17/2023 01:35:26,20.10,88.71,18.20
08/17/2023 01:45:26,19.94,89.65,18.21
08/17/2023 01:55:26,19.72,89.80,18.02
08/17/2023 02:05:26,19.96,89.14,18.14
08/17/2023 02:15:26,20.10,88.28,18.12
08/17/2023 02:25:26,20.06,87.64,17.97
08/17/2023 02:35:26,20.12,87.76,18.05
08/17/2023 02:45:26,19.96,88.97,18.11
08/17/2023 02:55:26,20.05,88.39,18.10
08/17/2023 03:05:26,20.16,88.40,18.21
08/17/2023 03:15:26,20.26,88.33,18.29
08/17/2023 03:25:26,20.06,89.15,18.25
08/17/2023 03:35:26,19.83,89.88,18.14
08/17/2023 03:45:26,19.63,90.97,18.14
08/17/2023 03:55:26,19.39,91.89,18.06
08/17/2023 04:05:26,19.36,92.40,18.12
08/17/2023 04:15:26,19.11,92.77,17.93
08/17/2023 04:25:26,18.94,93.05,17.81
08/17/2023 04:35:26,18.78,93.64,17.75
08/17/2023 04:45:26,18.53,94.29,17.62
08/17/2023 04:55:26,18.47,94.48,17.59
08/17/2023 05:05:26,18.41,95.01,17.62
08/17/2023 05:15:26,18.56,94.50,17.68
08/17/2023 05:25:26,18.59,94.21,17.67
08/17/2023 05:35:26,18.50,94.27,17.58
08/17/2023 05:45:26,18.42,94.93,17.62
08/17/2023 05:55:26,18.26,94.91,17.45
08/17/2023 06:05:26,18.29,94.98,17.50
08/17/2023 06:15:26,18.49,94.89,17.68
08/17/2023 06:25:26,18.73,93.91,17.76
08/17/2023 06:35:26,18.74,93.50,17.70
08/17/2023 06:45:26,18.70,93.75,17.70
08/17/2023 06:55:26,18.70,93.87,17.72
08/17/2023 07:05:26,18.52,93.91,17.54
08/17/2023 07:15:26,18.27,94.94,17.47
08/17/2023 07:25:26,18.44,94.86,17.63
08/17/2023 07:35:26,18.74,93.46,17.69
08/17/2023 07:45:26,18.95,93.39,17.88
08/17/2023 07:55:26,19.10,93.03,17.97
08/17/2023 08:05:26,19.55,91.94,18.23
08/17/2023 08:15:26,19.97,90.24,18.34
08/17/2023 08:25:26,20.93,86.70,18.66
08/17/2023 08:35:26,21.10,85.83,18.66
08/17/2023 08:45:26,21.25,84.55,18.57
08/17/2023 08:55:26,21.89,81.51,18.60
08/17/2023 09:05:26,22.16,81.05,18.78
08/17/2023 09:15:26,22.77,77.09,18.57
08/17/2023 09:25:26,23.05,75.14,18.43
08/17/2023 09:35:26,23.39,74.74,18.67
08/17/2023 09:45:26,23.70,74.19,18.85
08/17/2023 09:55:26,23.96,71.66,18.55
08/17/2023 10:05:26,24.30,70.19,18.54
08/17/2023 10:15:26,24.46,67.53,18.08
08/17/2023 10:25:26,24.85,68.21,18.61
08/17/2023 10:35:26,25.23,65.82,18.41
08/17/2023 10:45:26,25.37,66.94,18.81
08/17/2023 10:55:26,25.60,61.25,17.61
08/17/2023 11:05:26,25.89,60.62,17.71
08/17/2023 11:15:26,25.56,62.26,17.82
08/17/2023 11:25:26,25.99,60.96,17.90
08/17/2023 11:35:26,26.56,59.19,17.97
08/17/2023 11:45:26,25.65,59.54,17.21
08/17/2023 11:55:26,26.72,55.79,17.18
08/17/2023 12:05:26,26.20,58.30,17.39
08/17/2023 12:15:26,27.02,55.50,17.38
08/17/2023 12:25:26,26.54,56.12,17.10
08/17/2023 12:35:26,26.58,59.35,18.03
08/17/2023 12:45:26,27.45,54.78,17.57
08/17/2023 12:55:26,27.40,55.10,17.61
08/17/2023 13:05:26,27.57,53.62,17.34
08/17/2023 13:15:26,28.94,49.22,17.25
08/17/2023 13:25:26,27.20,54.80,17.33
08/17/2023 13:35:26,28.83,53.06,18.33
08/17/2023 13:45:26,28.31,55.00,18.43
08/17/2023 13:55:26,28.90,50.82,17.71
08/17/2023 14:05:26,28.49,52.60,17.88
08/17/2023 14:15:26,30.04,47.27,17.60
08/17/2023 14:25:26,30.00,47.34,17.59
08/17/2023 14:35:26,30.59,44.18,17.03
08/17/2023 14:45:26,30.47,45.98,17.55
08/17/2023 14:55:26,29.96,46.05,17.12
08/17/2023 15:05:26,28.84,47.71,16.65
08/17/2023 15:15:26,30.72,44.60,17.30
08/17/2023 15:25:26,30.92,42.13,16.58
08/17/2023 15:35:26,30.35,45.13,17.15
08/17/2023 15:45:26,30.35,43.81,16.68
08/17/2023 15:55:26,30.81,44.02,17.17
08/17/2023 16:05:26,30.92,40.88,16.10
08/17/2023 16:15:26,31.50,42.10,17.08
08/17/2023 16:25:26,30.21,42.29,16.00
08/17/2023 16:35:26,31.13,43.59,17.31
08/17/2023 16:45:26,31.01,41.58,16.46
08/17/2023 16:55:26,30.86,42.82,16.78
08/17/2023 17:05:26,31.38,40.71,16.45
08/17/2023 17:15:26,30.77,41.15,16.07
08/17/2023 17:25:26,31.27,42.07,16.87
08/17/2023 17:35:26,30.94,43.11,16.96
08/17/2023 17:45:26,30.60,44.13,17.02
08/17/2023 17:55:26,30.46,43.19,16.55
