Date,Temperature,RH,Dew_point
06/05/2023 04:09:07,16.96,99.93,16.97
06/05/2023 04:14:07,16.92,99.78,16.91
06/05/2023 04:19:07,16.91,99.74,16.89
06/05/2023 04:24:07,16.82,99.86,16.82
06/05/2023 04:29:07,16.84,100.00,16.86
06/05/2023 04:34:07,16.74,99.89,16.74
06/05/2023 04:39:07,16.71,99.83,16.70
06/05/2023 04:44:07,16.67,99.94,16.69
06/05/2023 04:49:07,16.64,99.91,16.65
06/05/2023 04:54:07,16.63,99.80,16.62
06/05/2023 04:59:07,16.63,99.87,16.63
06/05/2023 05:04:07,16.59,99.88,16.59
06/05/2023 05:09:07,16.51,99.75,16.50
06/05/2023 05:14:07,16.47,99.69,16.44
06/05/2023 05:19:07,16.44,99.85,16.44
06/05/2023 05:24:07,16.41,100.00,16.43
06/05/2023 05:29:07,16.41,100.00,16.43
06/05/2023 05:34:07,16.32,99.96,16.34
06/05/2023 05:39:07,16.32,100.00,16.34
06/05/2023 05:44:07,16.25,100.00,16.27
06/05/2023 05:49:07,16.24,100.00,16.26
06/05/2023 05:54:07,16.21,100.00,16.23
06/05/2023 05:59:07,16.20,100.00,16.22
06/05/2023 06:04:07,16.17,100.00,16.19
06/05/2023 06:09:07,16.13,100.00,16.15
06/05/2023 06:14:07,16.14,100.00,16.16
06/05/2023 06:19:07,16.13,100.00,16.15
06/05/2023 06:24:07,16.07,100.00,16.09
06/05/2023 06:29:07,16.06,100.00,16.08
06/05/2023 06:34:07,16.13,100.00,16.15
06/05/2023 06:39:07,16.10,100.00,16.12
06/05/2023 06:44:07,16.13,100.00,16.15
06/05/2023 06:49:07,16.04,100.00,16.06
06/05/2023 06:54:07,16.05,100.00,16.07
06/05/2023 06:59:07,16.07,100.00,16.09
06/05/2023 07:04:07,16.04,100.00,16.06
06/05/2023 07:09:07,16.07,100.00,16.09
06/05/2023 07:14:07,16.11,100.00,16.13
06/05/2023 07:19:07,16.10,100.00,16.12
06/05/2023 07:24:07,16.14,100.00,16.16
06/05/2023 07:29:07,16.14,100.00,16.16
06/05/2023 07:34:07,16.19,100.00,16.21
06/05/2023 07:39:07,16.24,100.00,16.26
06/05/2023 07:44:07,16.30,100.00,16.32
06/05/2023 07:49:07,16.39,100.00,16.41
06/05/2023 07:54:07,16.47,100.00,16.49
06/05/2023 07:59:07,16.54,100.00,16.56
06/05/2023 08:04:07,16.64,100.00,16.66
06/05/2023 08:09:07,16.75,100.00,16.77
06/05/2023 08:14:07,16.79,100.00,16.81
06/05/2023 08:19:07,16.93,100.00,16.95
06/05/2023 08:24:07,17.04,100.00,17.06
06/05/2023 08:29:07,17.11,100.00,17.14
06/05/2023 08:34:07,17.25,99.90,17.26
06/05/2023 08:39:07,17.34,99.46,17.28
06/05/2023 08:44:07,17.49,98.85,17.33
06/05/2023 08:49:07,17.58,97.27,17.16
06/05/2023 08:54:07,17.65,98.09,17.37
06/05/2023 08:59:07,17.75,99.01,17.61
06/05/2023 09:04:07,17.90,98.59,17.70
06/05/2023 09:09:07,18.03,97.10,17.58
06/05/2023 09:14:07,18.00,96.40,17.45
06/05/2023 09:19:07,18.02,96.52,17.48
06/05/2023 09:24:07,18.08,96.03,17.46
06/05/2023 09:29:07,18.17,96.04,17.55
06/05/2023 09:34:07,18.13,95.86,17.48
06/05/2023 09:39:07,18.15,96.59,17.63
06/05/2023 09:44:07,18.29,96.00,17.67
06/05/2023 09:49:07,18.46,96.01,17.83
06/05/2023 09:54:07,18.59,93.37,17.53
06/05/2023 09:59:07,18.74,93.95,17.77
06/05/2023 10:04:07,18.88,95.83,18.23
06/05/2023 10:09:07,18.85,94.33,17.94
06/05/2023 10:14:07,18.91,94.06,17.95
06/05/2023 10:19:07,18.87,94.91,18.06
06/05/2023 10:24:07,18.91,94.32,18.00
06/05/2023 10:29:07,19.03,91.56,17.65
06/05/2023 10:34:07,19.08,90.31,17.48
06/05/2023 10:39:07,19.10,92.15,17.82
06/05/2023 10:44:07,19.11,91.12,17.65
06/05/2023 10:49:07,19.18,92.18,17.91
06/05/2023 10:54:07,19.25,91.27,17.81
06/05/2023 10:59:07,19.29,90.06,17.64
06/05/2023 11:04:07,19.45,88.98,17.61
06/05/2023 11:09:07,19.54,88.98,17.70
06/05/2023 11:14:07,19.63,90.13,18.00
06/05/2023 11:19:07,19.68,89.38,17.91
06/05/2023 11:24:07,19.63,87.90,17.60
06/05/2023 11:29:07,19.69,89.18,17.88
06/05/2023 11:34:07,19.81,87.89,17.76
06/05/2023 11:39:07,19.99,86.93,17.77
06/05/2023 11:44:07,20.31,85.29,17.78
06/05/2023 11:49:07,20.56,86.04,18.16
06/05/2023 11:54:07,20.57,83.42,17.68
06/05/2023 11:59:07,20.50,83.62,17.66
06/05/2023 12:04:07,20.50,85.58,18.03
06/05/2023 12:09:07,20.56,83.68,17.72
06/05/2023 12:14:07,20.66,86.02,18.27
06/05/2023 12:19:07,20.71,84.96,18.11
06/05/2023 12:24:07,20.66,82.17,17.54
06/05/2023 12:29:07,20.85,82.82,17.84
06/05/2023 12:34:07,21.03,81.76,17.81
06/05/2023 12:39:07,21.01,81.81,17.80
06/05/2023 12:44:07,21.02,82.36,17.92
06/05/2023 12:49:07,21.11,80.87,17.72
06/05/2023 12:54:07,21.23,80.18,17.70
06/05/2023 12:59:07,21.33,82.51,18.25
06/05/2023 13:04:07,21.43,79.43,17.74
06/05/2023 13:09:07,21.46,79.69,17.82
06/05/2023 13:14:07,21.75,78.81,17.93
06/05/2023 13:19:07,22.03,78.21,18.08
06/05/2023 13:24:07,22.37,77.95,18.36
06/05/2023 13:29:07,22.65,75.01,18.02
06/05/2023 13:34:07,22.71,75.34,18.15
06/05/2023 13:39:07,22.63,75.38,18.07
06/05/2023 13:44:07,22.96,74.96,18.31
06/05/2023 13:49:07,23.21,73.69,18.27
06/05/2023 13:54:07,23.10,73.07,18.03
06/05/2023 13:59:07,22.86,73.22,17.84
06/05/2023 14:04:07,23.16,75.11,18.53
06/05/2023 14:09:07,23.28,72.66,18.12
06/05/2023 14:14:07,23.32,71.51,17.91
06/05/2023 14:19:07,23.37,74.05,18.50
06/05/2023 14:24:07,23.22,72.61,18.05
06/05/2023 14:29:07,23.43,72.58,18.24
06/05/2023 14:34:07,23.75,70.18,18.02
06/05/2023 14:39:07,23.74,70.33,18.04
06/05/2023 14:44:07,24.02,71.50,18.57
06/05/2023 14:49:07,24.27,69.00,18.24
06/05/2023 14:54:07,24.35,70.78,18.73
06/05/2023 14:59:07,24.27,69.16,18.28
06/05/2023 15:04:07,24.23,71.09,18.68
06/05/2023 15:09:07,24.66,68.96,18.61
06/05/2023 15:14:07,24.92,67.59,18.54
06/05/2023 15:19:07,24.64,67.38,18.22
06/05/2023 15:24:07,24.44,68.72,18.34
06/05/2023 15:29:07,24.78,68.80,18.69
06/05/2023 15:34:07,25.14,66.65,18.52
06/05/2023 15:39:07,24.90,67.50,18.49
06/05/2023 15:44:07,24.92,67.08,18.41
06/05/2023 15:49:07,25.04,67.58,18.64
06/05/2023 15:54:07,25.27,69.16,19.23
06/05/2023 15:59:07,25.51,64.56,18.36
06/05/2023 16:04:07,25.77,64.64,18.63
06/05/2023 16:09:07,25.80,66.11,19.02
06/05/2023 16:14:07,25.63,64.94,18.57
06/05/2023 16:19:07,25.67,65.48,18.74
06/05/2023 16:24:07,25.42,64.66,18.30
06/05/2023 16:29:07,25.03,67.32,18.57
06/05/2023 16:34:07,25.14,65.37,18.21
06/05/2023 16:39:07,25.37,66.22,18.64
06/05/2023 16:44:07,25.66,68.06,19.35
06/05/2023 16:49:07,25.82,66.75,19.19
06/05/2023 16:54:07,26.34,60.94,18.22
06/05/2023 16:59:07,26.54,62.20,18.74
06/05/2023 17:04:07,26.58,59.72,18.13
06/05/2023 17:09:07,26.65,60.79,18.48
06/05/2023 17:14:07,26.65,62.87,19.01
06/05/2023 17:19:07,26.58,59.31,18.02
06/05/2023 17:24:07,26.69,60.43,18.42
06/05/2023 17:29:07,26.72,58.63,17.97
06/05/2023 17:34:07,26.81,59.67,18.33
06/05/2023 17:39:07,26.39,61.10,18.31
06/05/2023 17:44:07,26.61,61.38,18.59
06/05/2023 17:49:07,26.52,61.16,18.45
06/05/2023 17:54:07,26.56,61.82,18.66
06/05/2023 17:59:07,26.89,57.69,17.86
06/05/2023 18:04:07,27.02,57.23,17.86
06/05/2023 18:09:07,26.83,59.40,18.28
06/05/2023 18:14:07,26.94,62.08,19.08
06/05/2023 18:19:07,26.95,62.16,19.11
06/05/2023 18:24:07,26.62,58.48,17.83
06/05/2023 18:29:07,26.62,61.24,18.56
06/05/2023 18:34:07,26.58,61.02,18.47
06/05/2023 18:39:07,26.42,60.66,18.23
06/05/2023 18:44:07,26.37,60.58,18.16
06/05/2023 18:49:07,26.42,61.66,18.49
06/05/2023 18:54:07,26.40,60.28,18.11
06/05/2023 18:59:07,26.45,60.71,18.26
06/05/2023 19:04:07,26.57,60.29,18.27
06/05/2023 19:09:07,26.23,61.83,18.35
06/05/2023 19:14:07,26.11,62.41,18.39
06/05/2023 19:19:07,26.02,63.51,18.58
06/05/2023 19:24:07,25.81,64.19,18.56
06/05/2023 19:29:07,25.82,64.91,18.74
06/05/2023 19:34:07,25.77,65.28,18.78
06/05/2023 19:39:07,25.71,66.12,18.93
06/05/2023 19:44:07,25.59,67.72,19.20
06/05/2023 19:49:07,25.45,67.73,19.07
06/05/2023 19:54:07,25.38,66.56,18.73
06/05/2023 19:59:07,25.32,65.72,18.47
06/05/2023 20:04:07,25.16,66.77,18.56
06/05/2023 20:09:07,25.04,66.83,18.47
06/05/2023 20:14:07,24.85,68.07,18.58
06/05/2023 20:19:07,24.79,67.41,18.37
06/05/2023 20:24:07,24.59,68.65,18.47
06/05/2023 20:29:07,24.39,69.18,18.40
06/05/2023 20:34:07,24.24,70.25,18.50
06/05/2023 20:39:07,24.05,70.36,18.35
06/05/2023 20:44:07,23.87,75.42,19.28
06/05/2023 20:49:07,23.50,74.17,18.65
06/05/2023 20:54:07,23.36,77.18,19.16
06/05/2023 20:59:07,23.07,76.72,18.78
06/05/2023 21:04:07,22.87,77.23,18.70
06/05/2023 21:09:07,22.82,77.67,18.74
06/05/2023 21:14:07,22.77,79.05,18.97
06/05/2023 21:19:07,22.64,79.08,18.85
06/05/2023 21:24:07,22.53,79.59,18.85
06/05/2023 21:29:07,22.39,79.63,18.72
06/05/2023 21:34:07,22.36,80.02,18.77
06/05/2023 21:39:07,22.26,80.70,18.81
06/05/2023 21:44:07,22.20,80.53,18.71
06/05/2023 21:49:07,22.10,80.91,18.69
06/05/2023 21:54:07,22.04,81.44,18.74
06/05/2023 21:59:07,21.98,82.12,18.82
06/05/2023 22:04:07,21.87,82.62,18.80
06/05/2023 22:09:07,21.76,83.75,18.91
06/05/2023 22:14:07,21.63,84.45,18.92
06/05/2023 22:19:07,21.46,84.92,18.84
06/05/2023 22:24:07,21.35,85.40,18.83
06/05/2023 22:29:07,21.30,85.40,18.77
06/05/2023 22:34:07,21.24,85.70,18.78
06/05/2023 22:39:07,21.06,86.38,18.72
06/05/2023 22:44:07,20.98,87.25,18.80
06/05/2023 22:49:07,20.80,87.86,18.74
06/05/2023 22:54:07,20.72,88.57,18.79
06/05/2023 22:59:07,20.64,89.07,18.80
06/05/2023 23:04:07,20.61,89.24,18.80
06/05/2023 23:09:07,20.45,89.40,18.67
06/05/2023 23:14:07,20.37,89.74,18.66
06/05/2023 23:19:07,20.32,90.03,18.66
06/05/2023 23:24:07,20.25,90.30,18.63
06/05/2023 23:29:07,20.14,90.25,18.52
06/05/2023 23:34:07,20.09,91.36,18.66
06/05/2023 23:39:07,20.05,91.23,18.60
06/05/2023 23:44:07,19.97,91.46,18.56
06/05/2023 23:49:07,19.91,91.73,18.55
06/05/2023 23:54:07,19.88,91.97,18.56
06/05/2023 23:59:07,19.88,91.91,18.55
06/06/2023 00:04:07,19.92,92.07,18.62
06/06/2023 00:09:07,19.96,92.28,18.69
06/06/2023 00:14:07,19.91,91.95,18.59
06/06/2023 00:19:07,19.88,92.58,18.67
06/06/2023 00:24:07,19.84,92.14,18.55
06/06/2023 00:29:07,19.71,92.55,18.49
06/06/2023 00:34:07,19.71,93.10,18.59
06/06/2023 00:39:07,19.74,92.91,18.59
06/06/2023 00:44:07,19.77,93.08,18.65
06/06/2023 00:49:07,19.73,92.99,18.59
06/06/2023 00:54:07,19.69,93.29,18.60
06/06/2023 00:59:07,19.67,93.17,18.56
06/06/2023 01:04:07,19.63,92.86,18.47
06/06/2023 01:09:07,19.53,92.93,18.38
06/06/2023 01:14:07,19.39,93.63,18.36
06/06/2023 01:19:07,19.40,93.70,18.38
06/06/2023 01:24:07,19.41,94.08,18.46
06/06/2023 01:29:07,19.53,93.57,18.49
06/06/2023 01:34:07,19.47,93.44,18.41
06/06/2023 01:39:07,19.44,93.05,18.31
06/06/2023 01:44:07,19.40,93.49,18.34
06/06/2023 01:49:07,19.31,93.69,18.29
06/06/2023 01:54:07,19.23,93.83,18.23
06/06/2023 01:59:07,19.24,94.25,18.32
06/06/2023 02:04:07,19.28,94.11,18.33
06/06/2023 02:09:07,19.22,93.26,18.12
06/06/2023 02:14:07,19.18,93.61,18.15
06/06/2023 02:19:07,19.10,94.07,18.15
06/06/2023 02:24:07,19.09,93.97,18.12
06/06/2023 02:29:07,19.12,94.21,18.19
06/06/2023 02:34:07,19.23,94.02,18.27
06/06/2023 02:39:07,19.32,93.37,18.25
06/06/2023 02:44:07,19.20,92.81,18.03
06/06/2023 02:49:07,19.09,93.95,18.11
06/06/2023 02:54:07,19.17,93.81,18.18
06/06/2023 02:59:07,19.13,93.09,18.01
06/06/2023 03:04:07,19.10,92.73,17.92
06/06/2023 03:09:07,19.07,93.26,17.98
06/06/2023 03:14:07,19.11,92.92,17.96
06/06/2023 03:19:07,19.03,93.07,17.91
06/06/2023 03:24:07,19.07,93.37,18.00
06/06/2023 03:29:07,19.06,93.30,17.97
06/06/2023 03:34:07,19.07,92.80,17.90
06/06/2023 03:39:07,19.03,93.36,17.96
06/06/2023 03:44:07,19.08,92.54,17.86
06/06/2023 03:49:07,19.21,92.13,17.92
06/06/2023 03:54:07,19.17,92.93,18.03
06/06/2023 03:59:07,19.20,92.92,18.05
06/06/2023 04:04:07,19.20,92.48,17.97
06/06/2023 04:09:07,19.30,91.84,17.96
06/06/2023 04:14:07,19.31,91.84,17.98
06/06/2023 04:19:07,19.38,90.43,17.79
06/06/2023 04:24:07,19.66,89.51,17.91
06/06/2023 04:29:07,19.71,89.48,17.96
06/06/2023 04:34:07,19.57,89.82,17.88
06/06/2023 04:39:07,19.60,89.05,17.77
06/06/2023 04:44:07,20.12,87.00,17.91
06/06/2023 04:49:07,20.73,84.26,18.00
06/06/2023 04:54:07,20.72,83.83,17.91
06/06/2023 04:59:07,20.63,86.10,18.25
06/06/2023 05:04:07,20.43,85.93,18.02
06/06/2023 05:09:07,20.33,85.66,17.87
06/06/2023 05:14:07,20.84,83.12,17.89
06/06/2023 05:19:07,21.06,82.54,18.00
06/06/2023 05:24:07,20.79,83.75,17.97
06/06/2023 05:29:07,20.61,84.66,17.96
06/06/2023 05:34:07,20.44,84.96,17.85
06/06/2023 05:39:07,20.36,85.18,17.82
06/06/2023 05:44:07,20.16,85.92,17.75
06/06/2023 05:49:07,20.16,87.29,18.00
06/06/2023 05:54:07,19.80,89.14,17.98
06/06/2023 05:59:07,19.55,89.31,17.76
06/06/2023 06:04:07,19.39,90.61,17.84
06/06/2023 06:09:07,19.32,90.90,17.82
06/06/2023 06:14:07,19.15,91.30,17.72
06/06/2023 06:19:07,19.03,91.28,17.60
06/06/2023 06:24:07,19.16,90.00,17.51
06/06/2023 06:29:07,19.36,90.18,17.73
06/06/2023 06:34:07,19.25,90.96,17.76
06/06/2023 06:39:07,19.27,89.52,17.53
06/06/2023 06:44:07,19.45,88.49,17.52
06/06/2023 06:49:07,19.58,87.73,17.51
06/06/2023 06:54:07,19.54,87.74,17.47
06/06/2023 06:59:07,19.55,88.39,17.60
06/06/2023 07:04:07,19.24,89.17,17.43
06/06/2023 07:09:07,19.45,88.23,17.48
06/06/2023 07:14:07,19.67,87.48,17.55
06/06/2023 07:19:07,19.77,87.79,17.72
06/06/2023 07:24:07,19.66,88.23,17.68
06/06/2023 07:29:07,19.59,89.23,17.79
06/06/2023 07:34:07,19.50,90.03,17.84
06/06/2023 07:39:07,19.40,90.87,17.89
06/06/2023 07:44:07,19.35,90.84,17.83
06/06/2023 07:49:07,19.48,90.06,17.83
06/06/2023 07:54:07,19.79,88.54,17.86
06/06/2023 07:59:07,20.25,86.03,17.86
06/06/2023 08:04:07,20.87,82.97,17.89
06/06/2023 08:09:07,21.14,82.49,18.06
06/06/2023 08:14:07,21.37,81.91,18.18
06/06/2023 08:19:07,21.42,81.52,18.14
06/06/2023 08:24:07,21.52,82.41,18.42
06/06/2023 08:29:07,21.67,80.68,18.23
06/06/2023 08:34:07,21.93,79.86,18.32
06/06/2023 08:39:07,22.17,78.86,18.35
06/06/2023 08:44:07,22.40,78.37,18.48
06/06/2023 08:49:07,22.53,78.14,18.55
06/06/2023 08:54:07,22.73,77.04,18.53
06/06/2023 08:59:07,22.98,76.89,18.73
06/06/2023 09:04:07,23.20,75.29,18.60
06/06/2023 09:09:07,23.30,75.03,18.65
06/06/2023 09:14:07,23.58,73.97,18.69
06/06/2023 09:19:07,23.75,71.84,18.39
06/06/2023 09:24:07,23.83,71.52,18.39
06/06/2023 09:29:07,23.91,71.12,18.39
06/06/2023 09:34:07,23.87,71.50,18.43
06/06/2023 09:39:07,24.04,71.19,18.52
06/06/2023 09:44:07,24.13,71.28,18.63
06/06/2023 09:49:07,24.35,70.08,18.57
06/06/2023 09:54:07,24.41,69.91,18.58
06/06/2023 09:59:07,24.58,68.48,18.42
06/06/2023 10:04:07,24.70,68.21,18.47
06/06/2023 10:09:07,24.75,67.97,18.46
06/06/2023 10:14:07,24.85,67.57,18.46
06/06/2023 10:19:07,24.94,65.56,18.07
06/06/2023 10:24:07,25.12,65.38,18.19
06/06/2023 10:29:07,25.21,64.30,18.01
06/06/2023 10:34:07,25.23,64.25,18.02
06/06/2023 10:39:07,25.40,64.52,18.25
06/06/2023 10:44:07,25.57,64.28,18.34
06/06/2023 10:49:07,25.75,62.25,18.00
06/06/2023 10:54:07,25.94,60.81,17.81
06/06/2023 10:59:07,25.91,61.40,17.94
06/06/2023 11:04:07,26.08,60.50,17.86
06/06/2023 11:09:07,26.23,59.56,17.76
06/06/2023 11:14:07,26.40,59.71,17.96
06/06/2023 11:19:07,26.50,58.58,17.74
06/06/2023 11:24:07,26.52,58.92,17.85
06/06/2023 11:29:07,26.65,58.57,17.88
06/06/2023 11:34:07,26.76,58.21,17.88
06/06/2023 11:39:07,26.83,58.10,17.92
06/06/2023 11:44:07,26.84,59.45,18.30
06/06/2023 11:49:07,26.87,58.94,18.19
06/06/2023 11:54:07,26.99,58.25,18.11
06/06/2023 11:59:07,26.96,58.25,18.08
06/06/2023 12:04:07,27.05,60.16,18.68
06/06/2023 12:09:07,27.21,58.13,18.28
06/06/2023 12:14:07,27.34,59.34,18.73
06/06/2023 12:19:07,27.40,59.05,18.71
06/06/2023 12:24:07,27.49,57.58,18.39
06/06/2023 12:29:07,27.72,55.61,18.05
06/06/2023 12:34:07,27.60,57.32,18.43
06/06/2023 12:39:07,27.68,56.48,18.26
06/06/2023 12:44:07,27.71,56.82,18.39
06/06/2023 12:49:07,27.58,55.42,17.87
06/06/2023 12:54:07,27.45,56.48,18.05
06/06/2023 12:59:07,27.64,57.39,18.48
06/06/2023 13:04:07,28.04,55.19,18.24
06/06/2023 13:09:07,28.02,53.97,17.86
06/06/2023 13:14:07,27.96,55.44,18.23
06/06/2023 13:19:07,28.15,52.79,17.63
06/06/2023 13:24:07,28.00,54.45,17.98
06/06/2023 13:29:07,28.18,54.34,18.12
06/06/2023 13:34:07,28.06,54.64,18.09
06/06/2023 13:39:07,28.27,53.41,17.92
06/06/2023 13:44:07,28.48,53.29,18.08
06/06/2023 13:49:07,28.50,53.74,18.24
06/06/2023 13:54:07,28.29,54.38,18.23
06/06/2023 13:59:07,28.31,53.00,17.84
06/06/2023 14:04:07,28.70,51.79,17.83
06/06/2023 14:09:07,28.63,51.11,17.56
06/06/2023 14:14:07,29.04,48.93,17.24
06/06/2023 14:19:07,29.00,48.23,16.97
06/06/2023 14:24:07,28.86,47.66,16.66
06/06/2023 14:29:07,28.50,49.39,16.90
06/06/2023 14:34:07,28.73,49.18,17.04
06/06/2023 14:39:07,28.89,50.49,17.60
06/06/2023 14:44:07,28.92,48.02,16.83
06/06/2023 14:49:07,29.04,48.74,17.18
06/06/2023 14:54:07,29.27,44.32,15.89
06/06/2023 14:59:07,29.16,47.68,16.94
06/06/2023 15:04:07,29.38,46.59,16.78
06/06/2023 15:09:07,29.28,45.88,16.44
06/06/2023 15:14:07,29.23,45.95,16.42
06/06/2023 15:19:07,29.46,44.33,16.06
06/06/2023 15:24:07,29.33,44.12,15.87
06/06/2023 15:29:07,29.57,44.02,16.05
06/06/2023 15:34:07,29.79,39.84,14.70
06/06/2023 15:39:07,29.91,42.10,15.66
06/06/2023 15:44:07,29.77,42.83,15.80
06/06/2023 15:49:07,30.01,44.23,16.52
06/06/2023 15:54:07,29.83,42.28,15.66
06/06/2023 15:59:07,29.88,44.26,16.42
06/06/2023 16:04:07,30.00,41.96,15.69
06/06/2023 16:09:07,29.80,42.23,15.61
06/06/2023 16:14:07,30.35,40.45,15.43
06/06/2023 16:19:07,30.45,41.85,16.05
06/06/2023 16:24:07,30.20,42.33,16.01
06/06/2023 16:29:07,29.87,44.80,16.60
06/06/2023 16:34:07,29.98,43.45,16.22
06/06/2023 16:39:07,29.89,43.49,16.15
06/06/2023 16:44:07,30.09,43.15,16.21
06/06/2023 16:49:07,30.25,42.12,15.98
06/06/2023 16:54:07,29.83,43.12,15.97
06/06/2023 16:59:07,30.05,44.96,16.82
06/06/2023 17:04:07,30.08,44.41,16.65
06/06/2023 17:09:07,30.08,43.97,16.50
06/06/2023 17:14:07,30.12,42.34,15.94
06/06/2023 17:19:07,29.97,43.48,16.22
06/06/2023 17:24:07,29.92,44.81,16.65
06/06/2023 17:29:07,29.97,44.36,16.54
06/06/2023 17:34:07,30.26,42.31,16.06
06/06/2023 17:39:07,29.75,43.60,16.07
06/06/2023 17:44:07,29.39,43.38,15.67
06/06/2023 17:49:07,29.28,43.71,15.68
06/06/2023 17:54:07,29.16,44.37,15.81
06/06/2023 17:59:07,27.86,47.71,15.77
06/06/2023 18:04:07,26.58,51.63,15.83
06/06/2023 18:09:07,25.81,55.58,16.27
06/06/2023 18:14:07,25.54,57.39,16.53
06/06/2023 18:19:07,25.58,56.59,16.34
06/06/2023 18:24:07,25.82,57.32,16.77
06/06/2023 18:29:07,25.77,58.87,17.14
06/06/2023 18:34:07,25.58,60.41,17.37
06/06/2023 18:39:07,25.34,61.60,17.45
06/06/2023 18:44:07,25.13,63.49,17.73
06/06/2023 18:49:07,24.97,64.54,17.84
06/06/2023 18:54:07,24.98,62.37,17.31
06/06/2023 18:59:07,25.13,60.14,16.87
06/06/2023 19:04:07,25.17,59.57,16.76
06/06/2023 19:09:07,25.12,61.43,17.20
06/06/2023 19:14:07,25.05,59.37,16.60
06/06/2023 19:19:07,25.05,58.27,16.30
06/06/2023 19:24:07,25.03,57.77,16.15
06/06/2023 19:29:07,25.10,57.06,16.03
06/06/2023 19:34:07,25.21,54.99,15.55
06/06/2023 19:39:07,25.21,54.23,15.33
06/06/2023 19:44:07,25.33,53.20,15.14
06/06/2023 19:49:07,25.40,53.32,15.24
06/06/2023 19:54:07,25.57,54.17,15.64
06/06/2023 19:59:07,25.56,54.30,15.67
06/06/2023 20:04:07,25.46,55.20,15.84
06/06/2023 20:09:07,25.38,56.21,16.05
06/06/2023 20:14:07,25.23,56.98,16.12
06/06/2023 20:19:07,25.12,57.83,16.24
06/06/2023 20:24:07,24.97,59.04,16.43
06/06/2023 20:29:07,24.83,59.90,16.53
06/06/2023 20:34:07,24.65,60.42,16.50
06/06/2023 20:39:07,24.57,61.11,16.60
06/06/2023 20:44:07,24.35,62.42,16.73
06/06/2023 20:49:07,24.27,63.21,16.85
06/06/2023 20:54:07,24.13,63.60,16.82
06/06/2023 20:59:07,23.98,64.70,16.94
06/06/2023 21:04:07,24.10,63.87,16.85
06/06/2023 21:09:07,24.30,63.32,16.91
06/06/2023 21:14:07,24.36,63.86,17.10
06/06/2023 21:19:07,24.53,62.47,16.91
06/06/2023 21:24:07,24.63,62.21,16.94
06/06/2023 21:29:07,24.66,62.57,17.06
06/06/2023 21:34:07,24.54,63.33,17.13
06/06/2023 21:39:07,24.50,63.81,17.22
06/06/2023 21:44:07,24.50,63.62,17.17
06/06/2023 21:49:07,24.50,63.75,17.21
06/06/2023 21:54:07,24.50,63.73,17.20
06/06/2023 21:59:07,24.43,65.94,17.67
06/06/2023 22:04:07,24.35,63.64,17.04
06/06/2023 22:09:07,24.36,64.06,17.15
06/06/2023 22:14:07,24.39,64.27,17.22
06/06/2023 22:19:07,24.35,64.99,17.37
06/06/2023 22:24:07,24.36,65.07,17.40
06/06/2023 22:29:07,24.39,64.97,17.40
06/06/2023 22:34:07,24.15,65.94,17.41
06/06/2023 22:39:07,24.25,68.03,17.99
06/06/2023 22:44:07,24.04,67.38,17.65
06/06/2023 22:49:07,24.02,67.60,17.68
06/06/2023 22:54:07,23.79,68.53,17.67
06/06/2023 22:59:07,23.71,67.14,17.27
06/06/2023 23:04:07,23.92,66.11,17.23
06/06/2023 23:09:07,24.01,68.68,17.92
06/06/2023 23:14:07,23.95,66.55,17.36
06/06/2023 23:19:07,24.04,68.24,17.85
06/06/2023 23:24:07,23.84,66.91,17.34
06/06/2023 23:29:07,24.05,66.47,17.44
06/06/2023 23:34:07,24.15,66.57,17.56
06/06/2023 23:39:07,24.12,66.85,17.59
06/06/2023 23:44:07,23.98,66.33,17.34
06/06/2023 23:49:07,23.97,65.40,17.10
06/06/2023 23:54:07,23.99,65.41,17.13
06/06/2023 23:59:07,23.97,64.97,17.00
06/07/2023 00:04:07,23.97,65.63,17.16
06/07/2023 00:09:07,23.71,68.98,17.70
06/07/2023 00:14:07,23.50,67.58,17.17
06/07/2023 00:19:07,23.43,69.65,17.59
06/07/2023 00:24:07,23.36,68.56,17.27
06/07/2023 00:29:07,23.08,71.75,17.72
06/07/2023 00:34:07,23.01,69.35,17.12
06/07/2023 00:39:07,23.01,71.14,17.52
06/07/2023 00:44:07,22.83,70.78,17.27
06/07/2023 00:49:07,22.72,73.15,17.69
06/07/2023 00:54:07,22.37,73.90,17.51
06/07/2023 00:59:07,22.16,75.17,17.57
06/07/2023 01:04:07,22.03,76.74,17.78
06/07/2023 01:09:07,21.90,76.98,17.70
06/07/2023 01:14:07,21.75,77.73,17.71
06/07/2023 01:19:07,21.65,77.40,17.55
06/07/2023 01:24:07,21.77,78.05,17.80
06/07/2023 01:29:07,21.50,79.38,17.80
06/07/2023 01:34:07,21.35,79.49,17.68
06/07/2023 01:39:07,21.31,79.95,17.73
06/07/2023 01:44:07,21.27,80.86,17.87
06/07/2023 01:49:07,21.16,81.25,17.84
06/07/2023 01:54:07,21.08,81.28,17.77
06/07/2023 01:59:07,21.00,81.97,17.82
06/07/2023 02:04:07,20.89,82.75,17.87
06/07/2023 02:09:07,20.87,83.09,17.91
06/07/2023 02:14:07,20.84,83.16,17.90
06/07/2023 02:19:07,20.73,82.23,17.61
06/07/2023 02:24:07,21.00,81.06,17.65
06/07/2023 02:29:07,21.09,82.57,18.03
06/07/2023 02:34:07,20.81,84.02,18.04
06/07/2023 02:39:07,20.66,84.33,17.95
