Date,Temperature,RH,Dew_point
06/02/2023 22:28:42,21.51,65.66,14.83
06/02/2023 22:58:42,21.19,66.61,14.75
06/02/2023 23:28:42,20.71,68.12,14.64
06/02/2023 23:58:42,20.05,70.83,14.62
06/03/2023 00:28:42,19.29,75.04,14.78
06/03/2023 00:58:42,19.01,77.68,15.05
06/03/2023 01:28:42,18.33,81.79,15.18
06/03/2023 01:58:42,17.94,83.64,15.15
06/03/2023 02:28:42,17.75,84.70,15.16
06/03/2023 02:58:42,17.55,86.28,15.26
06/03/2023 03:28:42,17.31,87.59,15.25
06/03/2023 03:58:42,17.72,85.50,15.27
06/03/2023 04:28:42,17.10,87.50,15.03
06/03/2023 04:58:42,17.50,85.64,15.09
06/03/2023 05:28:42,16.89,87.90,14.89
06/03/2023 05:58:42,16.73,87.85,14.72
06/03/2023 06:28:42,16.72,88.85,14.89
06/03/2023 06:58:42,16.67,88.85,14.85
06/03/2023 07:28:42,18.07,83.62,15.27
06/03/2023 07:58:42,21.05,67.25,14.77
06/03/2023 08:28:42,21.52,65.92,14.90
06/03/2023 08:58:42,22.62,61.90,14.96
06/03/2023 09:28:42,25.21,53.72,15.18
06/03/2023 09:58:42,25.58,53.40,15.43
06/03/2023 10:28:42,26.37,48.85,14.77
06/03/2023 10:58:42,28.10,44.83,15.01
06/03/2023 11:28:42,28.10,40.90,13.59
06/03/2023 11:58:42,28.67,40.91,14.10
06/03/2023 12:28:42,28.74,37.55,12.85
06/03/2023 12:58:42,29.31,36.38,12.87
06/03/2023 13:28:42,29.79,30.24,10.49
06/03/2023 13:58:42,29.91,28.90,9.91
06/03/2023 14:28:42,30.10,33.10,12.12
06/03/2023 14:58:42,30.56,30.43,11.25
06/03/2023 15:28:42,31.13,32.85,12.90
06/03/2023 15:58:42,31.26,30.04,11.65
06/03/2023 16:28:42,31.16,29.63,11.36
06/03/2023 16:58:42,30.57,32.22,12.12
06/03/2023 17:28:42,31.37,29.43,11.43
06/03/2023 17:58:42,30.66,31.21,11.72
06/03/2023 18:28:42,29.96,33.21,12.05
06/03/2023 18:58:42,30.98,32.77,12.74
06/03/2023 19:28:42,29.00,35.83,12.36
06/03/2023 19:58:42,27.97,38.68,12.62
06/03/2023 20:28:42,25.77,47.95,13.93
06/03/2023 20:58:42,24.01,52.90,13.83
06/03/2023 21:28:42,22.90,56.46,13.80
06/03/2023 21:58:42,21.98,60.50,14.01
06/03/2023 22:28:42,21.33,62.56,13.91
06/03/2023 22:58:42,20.81,66.21,14.30
06/03/2023 23:28:42,20.31,70.18,14.72
06/03/2023 23:58:42,19.96,71.75,14.72
06/04/2023 00:28:42,19.74,73.88,14.97
06/04/2023 00:58:42,19.60,75.17,15.11
06/04/2023 01:28:42,19.02,77.63,15.05
06/04/2023 01:58:42,18.98,78.86,15.25
06/04/2023 02:28:42,21.38,66.77,14.97
06/04/2023 02:58:42,22.27,61.19,14.46
06/04/2023 03:28:42,21.90,62.84,14.52
06/04/2023 03:58:42,21.47,64.71,14.56
06/04/2023 04:28:42,21.31,66.51,14.84
06/04/2023 04:58:42,20.64,70.44,15.10
06/04/2023 05:28:42,20.29,72.31,15.16
06/04/2023 05:58:42,19.99,73.79,15.19
06/04/2023 06:28:42,19.48,76.12,15.19
06/04/2023 06:58:42,19.57,76.39,15.33
06/04/2023 07:28:42,19.71,76.67,15.52
06/04/2023 07:58:42,20.21,76.32,15.94
06/04/2023 08:28:42,20.99,73.79,16.15
06/04/2023 08:58:42,21.39,73.28,16.44
06/04/2023 09:28:42,21.25,75.05,16.68
06/04/2023 09:58:42,21.29,73.28,16.33
06/04/2023 10:28:42,21.33,73.76,16.48
06/04/2023 10:58:42,21.45,75.15,16.89
06/04/2023 11:28:42,21.36,76.08,17.00
06/04/2023 11:58:42,21.95,75.79,17.51
06/04/2023 12:28:42,20.95,85.06,18.37
06/04/2023 12:58:42,21.02,89.40,19.23
06/04/2023 13:28:42,20.99,90.50,19.40
06/04/2023 13:58:42,21.13,88.64,19.20
06/04/2023 14:28:42,21.63,86.19,19.25
06/04/2023 14:58:42,23.67,80.85,20.21
06/04/2023 15:28:42,24.73,73.56,19.71
06/04/2023 15:58:42,25.20,71.78,19.77
06/04/2023 16:28:42,26.51,65.89,19.64
06/04/2023 16:58:42,27.59,61.59,19.57
06/04/2023 17:28:42,28.69,54.34,18.58
06/04/2023 17:58:42,27.93,57.95,18.91
06/04/2023 18:28:42,28.55,55.85,18.89
06/04/2023 18:58:42,25.30,57.78,16.40
06/04/2023 19:28:42,20.32,93.17,19.21
06/04/2023 19:58:42,20.56,95.03,19.76
06/04/2023 20:28:42,20.28,96.72,19.77
06/04/2023 20:58:42,20.34,96.92,19.86
06/04/2023 21:28:42,20.27,98.40,20.03
06/04/2023 21:58:42,20.32,95.74,19.64
06/04/2023 22:28:42,20.09,96.14,19.48
06/04/2023 22:58:42,19.99,96.85,19.50
06/04/2023 23:28:42,19.43,98.72,19.25
06/04/2023 23:58:42,19.08,98.59,18.88
06/05/2023 00:28:42,18.61,99.18,18.50
06/05/2023 00:58:42,18.23,99.45,18.17
06/05/2023 01:28:42,17.95,99.56,17.90
06/05/2023 01:58:42,17.77,99.48,17.71
06/05/2023 02:28:42,17.50,100.00,17.52
06/05/2023 02:58:42,17.58,99.90,17.58
06/05/2023 03:28:42,17.31,99.82,17.30
06/05/2023 03:58:42,17.01,99.79,17.00
06/05/2023 04:28:42,16.90,99.83,16.90
06/05/2023 04:58:42,16.59,100.00,16.61
06/05/2023 05:28:42,16.43,100.00,16.45
06/05/2023 05:58:42,16.11,100.00,16.13
06/05/2023 06:28:42,16.12,100.00,16.14
06/05/2023 06:58:42,16.31,100.00,16.33
06/05/2023 07:28:42,16.60,99.75,16.58
06/05/2023 07:58:42,18.54,91.52,17.16
06/05/2023 08:28:42,19.50,86.97,17.29
06/05/2023 08:58:42,20.15,85.61,17.68
06/05/2023 09:28:42,19.98,88.47,18.04
06/05/2023 09:58:42,20.09,84.33,17.38
06/05/2023 10:28:42,20.37,83.74,17.55
06/05/2023 10:58:42,21.05,84.10,18.28
06/05/2023 11:28:42,21.44,82.58,18.37
06/05/2023 11:58:42,22.03,77.68,17.97
06/05/2023 12:28:42,22.22,78.06,18.24
06/05/2023 12:58:42,23.08,74.63,18.35
06/05/2023 13:28:42,25.04,67.89,18.72
06/05/2023 13:58:42,25.14,69.33,19.15
06/05/2023 14:28:42,26.57,62.07,18.74
06/05/2023 14:58:42,26.61,60.16,18.27
06/05/2023 15:28:42,26.75,65.56,19.78
06/05/2023 15:58:42,27.85,59.82,19.34
06/05/2023 16:28:42,27.09,61.49,19.07
06/05/2023 16:58:42,29.21,54.29,19.05
06/05/2023 17:28:42,29.11,51.80,18.21
06/05/2023 17:58:42,28.73,53.00,18.22
06/05/2023 18:28:42,28.65,54.28,18.54
06/05/2023 18:58:42,28.80,56.70,19.37
06/05/2023 19:28:42,26.90,64.47,19.65
06/05/2023 19:58:42,25.39,72.05,20.01
06/05/2023 20:28:42,23.94,73.86,19.01
06/05/2023 20:58:42,22.86,79.11,19.07
06/05/2023 21:28:42,22.19,82.21,19.03
06/05/2023 21:58:42,21.97,83.65,19.10
06/05/2023 22:28:42,21.18,87.60,19.06
06/05/2023 22:58:42,20.20,92.90,19.04
06/05/2023 23:28:42,20.19,93.34,19.11
06/05/2023 23:58:42,19.76,95.23,19.00
06/06/2023 00:28:42,19.57,95.27,18.82
06/06/2023 00:58:42,19.53,95.48,18.81
06/06/2023 01:28:42,19.37,94.90,18.55
06/06/2023 01:58:42,18.94,95.49,18.22
06/06/2023 02:28:42,19.08,94.22,18.15
06/06/2023 02:58:42,19.05,94.13,18.10
06/06/2023 03:28:42,20.40,87.57,18.29
06/06/2023 03:58:42,20.93,85.18,18.37
06/06/2023 04:28:42,20.80,84.49,18.12
06/06/2023 04:58:42,21.18,82.65,18.13
06/06/2023 05:28:42,20.58,85.45,18.08
06/06/2023 05:58:42,20.02,87.88,17.97
06/06/2023 06:28:42,19.05,92.16,17.77
06/06/2023 06:58:42,18.86,92.60,17.66
06/06/2023 07:28:42,19.35,91.44,17.94
06/06/2023 07:58:42,22.63,78.65,18.75
06/06/2023 08:28:42,24.32,72.56,19.10
06/06/2023 08:58:42,25.47,68.76,19.33
06/06/2023 09:28:42,26.94,65.05,19.84
06/06/2023 09:58:42,27.40,65.34,20.34
06/06/2023 10:28:42,28.67,60.56,20.31
06/06/2023 10:58:42,28.72,57.24,19.45
06/06/2023 11:28:42,29.20,53.58,18.84
06/06/2023 11:58:42,29.04,54.23,18.88
06/06/2023 12:28:42,30.55,52.98,19.90
06/06/2023 12:58:42,30.18,53.06,19.58
06/06/2023 13:28:42,29.78,51.02,18.58
06/06/2023 13:58:42,30.79,49.22,18.93
06/06/2023 14:28:42,30.47,49.60,18.76
06/06/2023 14:58:42,31.16,42.43,16.91
06/06/2023 15:28:42,31.85,41.43,17.15
06/06/2023 15:58:42,32.50,42.94,18.30
06/06/2023 16:28:42,32.11,40.08,16.85
06/06/2023 16:58:42,31.54,41.91,17.05
06/06/2023 17:28:42,32.15,42.69,17.89
06/06/2023 17:58:42,26.93,52.51,16.41
06/06/2023 18:28:42,25.65,63.74,18.29
06/06/2023 18:58:42,25.20,64.67,18.10
06/06/2023 19:28:42,25.31,57.58,16.36
06/06/2023 19:58:42,25.94,56.03,16.52
06/06/2023 20:28:42,24.89,63.14,17.42
06/06/2023 20:58:42,24.69,64.09,17.46
06/06/2023 21:28:42,24.77,65.27,17.84
06/06/2023 21:58:42,24.48,66.55,17.87
06/06/2023 22:28:42,24.32,68.36,18.14
06/06/2023 22:58:42,23.90,70.14,18.15
06/06/2023 23:28:42,24.18,69.03,18.16
06/06/2023 23:58:42,23.87,67.62,17.54
06/07/2023 00:28:42,22.84,73.29,17.83
06/07/2023 00:58:42,22.41,76.35,18.07
06/07/2023 01:28:42,21.91,78.20,17.96
06/07/2023 01:58:42,21.01,82.82,18.00
06/07/2023 02:28:42,21.02,82.59,17.97
06/07/2023 02:58:42,20.36,86.16,18.00
06/07/2023 03:28:42,19.70,89.51,17.95
06/07/2023 03:58:42,19.50,91.12,18.03
06/07/2023 04:28:42,18.97,92.63,17.77
06/07/2023 04:58:42,19.26,89.77,17.56
06/07/2023 05:28:42,18.81,91.11,17.35
06/07/2023 05:58:42,18.53,91.90,17.21
06/07/2023 06:28:42,18.74,90.76,17.23
06/07/2023 06:58:42,19.01,90.27,17.40
06/07/2023 07:28:42,20.05,87.24,17.89
06/07/2023 07:58:42,22.38,78.22,18.43
06/07/2023 08:28:42,24.06,72.82,18.91
06/07/2023 08:58:42,24.40,71.46,18.93
06/07/2023 09:28:42,25.71,67.01,19.14
06/07/2023 09:58:42,25.76,66.26,19.01
06/07/2023 10:28:42,27.19,62.48,19.42
06/07/2023 10:58:42,28.87,53.87,18.61
06/07/2023 11:28:42,29.09,48.54,17.16
06/07/2023 11:58:42,29.13,49.50,17.50
06/07/2023 12:28:42,29.11,49.08,17.35
06/07/2023 12:58:42,29.53,46.67,16.94
06/07/2023 13:28:42,29.39,45.32,16.35
06/07/2023 13:58:42,29.83,44.06,16.31
06/07/2023 14:28:42,31.00,42.11,16.65
06/07/2023 14:58:42,30.75,37.73,14.70
06/07/2023 15:28:42,30.89,38.23,15.03
06/07/2023 15:58:42,31.89,36.42,15.16
06/07/2023 16:28:42,31.20,35.52,14.16
06/07/2023 16:58:42,31.29,39.10,15.74
06/07/2023 17:28:42,30.52,37.86,14.55
06/07/2023 17:58:42,31.49,35.50,14.41
06/07/2023 18:28:42,31.51,34.36,13.92
06/07/2023 18:58:42,31.20,35.25,14.05
06/07/2023 19:28:42,29.53,38.37,13.89
06/07/2023 19:58:42,28.64,40.24,13.83
06/07/2023 20:28:42,27.39,45.22,14.50
06/07/2023 20:58:42,25.20,53.36,15.07
06/07/2023 21:28:42,24.13,57.42,15.21
06/07/2023 21:58:42,24.16,58.13,15.43
06/07/2023 22:28:42,25.48,53.15,15.26
06/07/2023 22:58:42,24.86,54.83,15.17
06/07/2023 23:28:42,23.86,58.98,15.38
06/07/2023 23:58:42,22.67,65.41,15.87
06/08/2023 00:28:42,22.39,67.19,16.03
06/08/2023 00:58:42,22.36,68.52,16.31
06/08/2023 01:28:42,22.19,70.78,16.65
06/08/2023 01:58:42,21.90,73.38,16.94
06/08/2023 02:28:42,21.73,72.40,16.57
06/08/2023 02:58:42,21.65,73.87,16.81
06/08/2023 03:28:42,22.90,61.61,15.15
06/08/2023 03:58:42,21.73,69.76,15.98
06/08/2023 04:28:42,21.21,70.56,15.67
06/08/2023 04:58:42,20.32,75.78,15.93
06/08/2023 05:28:42,19.56,80.30,16.10
06/08/2023 05:58:42,19.52,80.02,16.00
06/08/2023 06:28:42,19.40,82.13,16.29
06/08/2023 06:58:42,19.01,83.82,16.24
06/08/2023 07:28:42,19.56,83.39,16.69
06/08/2023 07:58:42,21.05,71.16,15.65
06/08/2023 08:28:42,21.62,68.03,15.49
06/08/2023 08:58:42,22.87,64.53,15.86
06/08/2023 09:28:42,21.87,66.69,15.41
06/08/2023 09:58:42,24.55,57.84,15.72
06/08/2023 10:28:42,24.17,61.16,16.24
06/08/2023 10:58:42,25.16,54.84,15.45
06/08/2023 11:28:42,26.17,52.98,15.85
06/08/2023 11:58:42,25.98,53.54,15.85
06/08/2023 12:28:42,26.72,53.20,16.43
06/08/2023 12:58:42,27.37,47.26,15.17
06/08/2023 13:28:42,26.69,47.85,14.74
06/08/2023 13:58:42,28.88,43.61,15.29
06/08/2023 14:28:42,28.43,43.72,14.92
06/08/2023 14:58:42,28.31,35.25,11.51
06/08/2023 15:28:42,28.80,32.41,10.68
06/08/2023 15:58:42,28.73,33.13,10.94
06/08/2023 16:28:42,28.93,30.78,10.02
06/08/2023 16:58:42,29.30,34.27,11.95
06/08/2023 17:28:42,28.89,36.88,12.71
06/08/2023 17:58:42,27.72,38.46,12.31
06/08/2023 18:28:42,27.99,37.82,12.30
06/08/2023 18:58:42,27.13,38.23,11.70
06/08/2023 19:28:42,26.22,40.03,11.58
06/08/2023 19:58:42,25.16,41.31,11.11
06/08/2023 20:28:42,24.35,43.54,11.18
06/08/2023 20:58:42,23.70,44.42,10.89
06/08/2023 21:28:42,23.10,44.91,10.51
06/08/2023 21:58:42,22.47,48.59,11.11
06/08/2023 22:28:42,21.23,50.19,10.47
06/08/2023 22:58:42,19.99,53.53,10.29
06/08/2023 23:28:42,19.52,53.39,9.81
06/08/2023 23:58:42,17.93,61.87,10.53
06/09/2023 00:28:42,17.75,62.19,10.44
06/09/2023 00:58:42,17.59,61.33,10.07
06/09/2023 01:28:42,17.00,65.88,10.59
06/09/2023 01:58:42,16.43,68.70,10.68
06/09/2023 02:28:42,16.37,68.72,10.63
06/09/2023 02:58:42,17.07,61.97,9.74
06/09/2023 03:28:42,16.76,64.16,9.97
06/09/2023 03:58:42,16.28,64.13,9.50
06/09/2023 04:28:42,17.06,62.22,9.80
06/09/2023 04:58:42,16.41,63.39,9.45
06/09/2023 05:28:42,16.36,65.11,9.81
06/09/2023 05:58:42,16.21,64.46,9.52
06/09/2023 06:28:42,17.87,56.97,9.24
06/09/2023 06:58:42,18.35,55.53,9.31
06/09/2023 07:28:42,18.38,55.47,9.32
06/09/2023 07:58:42,18.58,58.09,10.20
06/09/2023 08:28:42,20.21,50.03,9.49
06/09/2023 08:58:42,21.67,45.75,9.49
06/09/2023 09:28:42,21.78,46.90,9.96
06/09/2023 09:58:42,24.28,38.04,9.09
06/09/2023 10:28:42,25.04,38.79,10.06
06/09/2023 10:58:42,25.72,37.37,10.10
06/09/2023 11:28:42,25.94,35.22,9.41
06/09/2023 11:58:42,25.58,35.44,9.19
06/09/2023 12:28:42,26.13,32.53,8.41
06/09/2023 12:58:42,26.80,32.66,9.04
06/09/2023 13:28:42,27.23,31.97,9.10
06/09/2023 13:58:42,27.43,29.93,8.30
06/09/2023 14:28:42,27.67,29.37,8.23
06/09/2023 14:58:42,28.71,30.05,9.46
06/09/2023 15:28:42,27.91,28.27,7.88
06/09/2023 15:58:42,27.95,28.43,7.99
06/09/2023 16:28:42,28.34,28.84,8.54
06/09/2023 16:58:42,28.46,28.31,8.37
06/09/2023 17:28:42,28.86,28.28,8.69
06/09/2023 17:58:42,28.69,29.26,9.05
06/09/2023 18:28:42,28.26,25.76,6.81
06/09/2023 18:58:42,27.89,27.55,7.48
06/09/2023 19:28:42,27.09,30.12,8.10
06/09/2023 19:58:42,25.80,32.08,7.91
06/09/2023 20:28:42,24.46,36.09,8.47
06/09/2023 20:58:42,22.53,41.74,8.90
06/09/2023 21:28:42,20.75,47.61,9.24
06/09/2023 21:58:42,19.98,52.03,9.85
06/09/2023 22:28:42,19.58,53.48,9.90
06/09/2023 22:58:42,18.82,56.97,10.13
06/09/2023 23:28:42,18.28,59.59,10.30
06/09/2023 23:58:42,17.72,63.20,10.65
06/10/2023 00:28:42,17.60,67.16,11.45
06/10/2023 00:58:42,17.21,70.33,11.78
06/10/2023 01:28:42,16.76,66.29,10.46
06/10/2023 01:58:42,16.11,69.01,10.44
06/10/2023 02:28:42,16.14,70.92,10.88
06/10/2023 02:58:42,15.30,75.41,10.99
06/10/2023 03:28:42,14.98,76.19,10.84
06/10/2023 03:58:42,14.66,80.25,11.31
06/10/2023 04:28:42,14.73,78.96,11.14
06/10/2023 04:58:42,14.29,80.58,11.01
06/10/2023 05:28:42,14.19,81.35,11.05
06/10/2023 05:58:42,13.88,84.14,11.26
06/10/2023 06:28:42,14.09,84.18,11.48
06/10/2023 06:58:42,14.24,84.29,11.64
06/10/2023 07:28:42,15.03,81.99,12.00
06/10/2023 07:58:42,17.84,73.54,13.07
06/10/2023 08:28:42,21.19,63.61,14.04
06/10/2023 08:58:42,23.23,55.10,13.73
06/10/2023 09:28:42,24.13,55.12,14.58
06/10/2023 09:58:42,25.32,54.12,15.40
06/10/2023 10:28:42,25.25,56.13,15.91
06/10/2023 10:58:42,26.12,49.15,14.64
06/10/2023 11:28:42,26.86,47.34,14.73
06/10/2023 11:58:42,26.98,42.51,13.18
06/10/2023 12:28:42,26.73,47.48,14.66
06/10/2023 12:58:42,27.88,37.18,11.94
06/10/2023 13:28:42,28.45,38.05,12.79
06/10/2023 13:58:42,27.34,39.76,12.48
06/10/2023 14:28:42,29.72,38.53,14.11
06/10/2023 14:58:42,30.09,36.38,13.56
06/10/2023 15:28:42,29.77,35.77,13.01
06/10/2023 15:58:42,29.46,34.21,12.06
06/10/2023 16:28:42,29.39,33.14,11.53
06/10/2023 16:58:42,30.77,32.32,12.34
06/10/2023 17:28:42,31.23,24.83,8.77
06/10/2023 17:58:42,31.22,29.91,11.55
06/10/2023 18:28:42,29.53,33.14,11.65
06/10/2023 18:58:42,29.72,34.90,12.59
06/10/2023 19:28:42,28.50,39.61,13.46
06/10/2023 19:58:42,26.10,44.41,13.06
06/10/2023 20:28:42,24.75,49.58,13.52
06/10/2023 20:58:42,23.44,54.07,13.64
06/10/2023 21:28:42,22.55,57.13,13.66
06/10/2023 21:58:42,21.96,59.68,13.78
06/10/2023 22:28:42,21.62,60.62,13.70
06/10/2023 22:58:42,21.17,61.98,13.61
06/10/2023 23:28:42,20.70,65.00,13.90
06/10/2023 23:58:42,20.57,66.27,14.08
06/11/2023 00:28:42,20.34,68.14,14.29
06/11/2023 00:58:42,20.45,68.64,14.51
06/11/2023 01:28:42,21.79,61.92,14.19
06/11/2023 01:58:42,21.48,59.40,13.26
06/11/2023 02:28:42,20.79,61.60,13.17
06/11/2023 02:58:42,20.49,61.76,12.92
06/11/2023 03:28:42,20.60,62.19,13.13
06/11/2023 03:58:42,19.92,66.51,13.52
06/11/2023 04:28:42,19.79,68.18,13.77
06/11/2023 04:58:42,19.84,69.63,14.15
06/11/2023 05:28:42,19.73,71.33,14.41
06/11/2023 05:58:42,19.80,72.95,14.83
06/11/2023 06:28:42,19.89,74.09,15.16
06/11/2023 06:58:42,20.01,77.55,15.99
06/11/2023 07:28:42,19.98,78.65,16.18
06/11/2023 07:58:42,19.50,84.92,16.91
06/11/2023 08:28:42,19.74,86.90,17.52
06/11/2023 08:58:42,20.73,80.78,17.33
06/11/2023 09:28:42,21.29,79.16,17.55
06/11/2023 09:58:42,20.64,84.96,18.05
06/11/2023 10:28:42,19.67,93.92,18.69
06/11/2023 10:58:42,19.53,96.18,18.93
06/11/2023 11:28:42,20.01,95.72,19.33
06/11/2023 11:58:42,21.13,90.80,19.59
06/11/2023 12:28:42,21.64,89.40,19.85
06/11/2023 12:58:42,22.72,88.20,20.70
06/11/2023 13:28:42,24.65,81.82,21.37
06/11/2023 13:58:42,24.99,79.75,21.27
06/11/2023 14:28:42,26.35,74.13,21.40
06/11/2023 14:58:42,27.43,71.84,21.93
06/11/2023 15:28:42,28.74,66.99,22.03
06/11/2023 15:58:42,29.13,63.79,21.59
06/11/2023 16:28:42,29.39,60.31,20.93
06/11/2023 16:58:42,30.12,58.25,21.04
06/11/2023 17:28:42,29.97,62.83,22.14
06/11/2023 17:58:42,29.09,65.78,22.06
06/11/2023 18:28:42,30.30,62.02,22.23
06/11/2023 18:58:42,23.20,92.88,22.01
06/11/2023 19:28:42,24.13,84.58,21.40
06/11/2023 19:58:42,22.22,94.61,21.34
06/11/2023 20:28:42,21.87,94.26,20.93
06/11/2023 20:58:42,21.73,95.91,21.07
06/11/2023 21:28:42,21.68,95.99,21.04
06/11/2023 21:58:42,21.59,96.62,21.05
06/11/2023 22:28:42,21.29,96.73,20.77
06/11/2023 22:58:42,21.05,97.49,20.67
06/11/2023 23:28:42,21.38,92.88,20.21
06/11/2023 23:58:42,21.55,91.19,20.08
06/12/2023 00:28:42,21.69,90.73,20.14
06/12/2023 00:58:42,21.77,90.90,20.24
06/12/2023 01:28:42,21.81,90.87,20.28
06/12/2023 01:58:42,21.97,91.09,20.48
06/12/2023 02:28:42,21.90,90.79,20.35
06/12/2023 02:58:42,20.54,96.29,19.95
06/12/2023 03:28:42,19.80,95.17,19.03
06/12/2023 03:58:42,19.27,95.06,18.48
06/12/2023 04:28:42,18.86,95.46,18.15
06/12/2023 04:58:42,18.63,97.30,18.21
06/12/2023 05:28:42,18.99,95.06,18.21
06/12/2023 05:58:42,18.83,96.01,18.20
06/12/2023 06:28:42,18.57,98.28,18.32
06/12/2023 06:58:42,18.51,97.77,18.17
06/12/2023 07:28:42,18.77,96.70,18.25
06/12/2023 07:58:42,19.66,94.07,18.70
06/12/2023 08:28:42,20.16,91.47,18.75
06/12/2023 08:58:42,20.58,90.49,18.99
06/12/2023 09:28:42,21.08,88.40,19.12
06/12/2023 09:58:42,22.19,85.59,19.68
06/12/2023 10:28:42,23.11,81.51,19.80
06/12/2023 10:58:42,23.34,80.59,19.83
06/12/2023 11:28:42,23.72,78.89,19.86
06/12/2023 11:58:42,24.91,74.36,20.06
06/12/2023 12:28:42,24.27,77.43,20.09
06/12/2023 12:58:42,25.24,73.59,20.21
06/12/2023 13:28:42,25.65,71.41,20.12
06/12/2023 13:58:42,25.71,69.60,19.75
06/12/2023 14:28:42,25.57,70.67,19.87
06/12/2023 14:58:42,26.04,72.38,20.71
06/12/2023 15:28:42,25.92,68.21,19.63
06/12/2023 15:58:42,26.40,66.66,19.72
06/12/2023 16:28:42,27.17,65.07,20.06
06/12/2023 16:58:42,27.45,61.18,19.33
06/12/2023 17:28:42,25.73,64.60,18.58
06/12/2023 17:58:42,26.35,61.39,18.35
06/12/2023 18:28:42,26.69,56.13,17.25
06/12/2023 18:58:42,25.31,61.71,17.45
06/12/2023 19:28:42,25.89,62.72,18.26
06/12/2023 19:58:42,24.34,65.86,17.57
06/12/2023 20:28:42,23.52,67.20,17.10
06/12/2023 20:58:42,22.80,67.64,16.52
06/12/2023 21:28:42,22.21,68.03,16.05
06/12/2023 21:58:42,21.33,72.09,16.12
06/12/2023 22:28:42,19.83,82.06,16.70
06/12/2023 22:58:42,18.88,86.97,16.69
06/12/2023 23:28:42,18.57,86.36,16.27
06/12/2023 23:58:42,18.64,88.47,16.72
06/13/2023 00:28:42,18.55,85.86,16.16
06/13/2023 00:58:42,18.14,88.91,16.31
06/13/2023 01:28:42,17.46,91.67,16.11
06/13/2023 01:58:42,17.14,92.80,15.98
06/13/2023 02:28:42,16.98,92.39,15.75
06/13/2023 02:58:42,17.82,86.76,15.61
06/13/2023 03:28:42,17.74,86.35,15.45
06/13/2023 03:58:42,17.31,88.44,15.40
06/13/2023 04:28:42,17.39,86.42,15.12
06/13/2023 04:58:42,17.51,80.63,14.16
06/13/2023 05:28:42,17.30,79.72,13.78
06/13/2023 05:58:42,16.77,82.19,13.74
06/13/2023 06:28:42,16.95,80.40,13.57
06/13/2023 06:58:42,16.94,82.60,13.98
06/13/2023 07:28:42,17.05,83.64,14.28
06/13/2023 07:58:42,19.60,68.68,13.71
06/13/2023 08:28:42,20.61,63.26,13.40
06/13/2023 08:58:42,21.57,55.62,12.33
06/13/2023 09:28:42,22.73,54.55,13.12
06/13/2023 09:58:42,23.94,48.60,12.46
06/13/2023 10:28:42,23.14,55.73,13.83
06/13/2023 10:58:42,23.79,50.89,13.03
06/13/2023 11:28:42,24.35,50.63,13.47
06/13/2023 11:58:42,24.20,49.18,12.89
06/13/2023 12:28:42,24.69,54.62,14.95
06/13/2023 12:58:42,23.01,52.94,12.92
06/13/2023 13:28:42,24.46,49.62,13.26
06/13/2023 13:58:42,24.45,52.23,14.04
06/13/2023 14:28:42,24.88,49.69,13.67
06/13/2023 14:58:42,25.07,49.93,13.92
06/13/2023 15:28:42,26.15,52.53,15.70
06/13/2023 15:58:42,25.93,46.27,13.53
06/13/2023 16:28:42,25.59,49.69,14.32
06/13/2023 16:58:42,25.00,53.91,15.04
06/13/2023 17:28:42,24.97,55.87,15.57
06/13/2023 17:58:42,24.40,59.06,15.90
06/13/2023 18:28:42,24.91,58.29,16.18
06/13/2023 18:58:42,25.81,55.98,16.38
06/13/2023 19:28:42,25.10,56.04,15.74
06/13/2023 19:58:42,23.91,60.08,15.72
06/13/2023 20:28:42,23.30,62.03,15.64
06/13/2023 20:58:42,22.47,66.46,15.93
06/13/2023 21:28:42,21.42,70.85,15.93
06/13/2023 21:58:42,20.79,74.89,16.20
06/13/2023 22:28:42,20.32,76.92,16.16
06/13/2023 22:58:42,21.00,78.97,17.23
06/13/2023 23:28:42,21.11,82.94,18.13
06/13/2023 23:58:42,20.88,85.18,18.32
06/14/2023 00:28:42,20.50,87.30,18.34
06/14/2023 00:58:42,20.16,89.25,18.36
06/14/2023 01:28:42,19.96,90.47,18.37
06/14/2023 01:58:42,19.58,92.29,18.32
06/14/2023 02:28:42,19.42,93.62,18.39
06/14/2023 02:58:42,19.12,95.32,18.38
06/14/2023 03:28:42,19.18,96.01,18.56
06/14/2023 03:58:42,19.63,94.54,18.76
06/14/2023 04:28:42,19.59,94.01,18.63
06/14/2023 04:58:42,19.11,94.72,18.27
06/14/2023 05:28:42,18.98,95.38,18.25
06/14/2023 05:58:42,18.92,95.76,18.25
06/14/2023 06:28:42,18.80,96.61,18.27
06/14/2023 06:58:42,19.16,95.40,18.43
06/14/2023 07:28:42,19.63,94.10,18.68
06/14/2023 07:58:42,20.13,91.68,18.76
06/14/2023 08:28:42,20.66,90.63,19.10
06/14/2023 08:58:42,20.44,92.04,19.13
06/14/2023 09:28:42,20.22,94.50,19.34
06/14/2023 09:58:42,19.89,96.72,19.38
06/14/2023 10:28:42,22.05,94.86,21.21
06/14/2023 10:58:42,23.28,85.62,20.76
06/14/2023 11:28:42,24.57,78.75,20.66
06/14/2023 11:58:42,24.23,79.11,20.40
06/14/2023 12:28:42,25.00,81.22,21.58
06/14/2023 12:58:42,23.65,82.39,20.49
06/14/2023 13:28:42,24.10,81.04,20.67
