Date,Temperature,RH,Dew_point
01/22/2023 09:00:00,5.10,99.65,5.06
01/22/2023 09:30:00,5.22,99.37,5.13
01/22/2023 10:00:00,5.40,99.42,5.32
01/22/2023 10:30:00,5.45,99.23,5.34
01/22/2023 11:00:00,5.65,98.14,5.38
01/22/2023 11:30:00,5.85,98.02,5.57
01/22/2023 12:00:00,5.96,98.64,5.77
01/22/2023 12:30:00,5.94,98.42,5.71
01/22/2023 13:00:00,6.15,98.40,5.92
01/22/2023 13:30:00,5.98,98.70,5.80
01/22/2023 14:00:00,5.94,98.89,5.78
01/22/2023 14:30:00,5.97,99.17,5.85
01/22/2023 15:00:00,6.09,98.90,5.93
01/22/2023 15:30:00,6.19,98.54,5.98
01/22/2023 16:00:00,6.13,97.42,5.76
01/22/2023 16:30:00,6.16,98.73,5.98
01/22/2023 17:00:00,6.16,97.81,5.85
01/22/2023 17:30:00,6.00,99.04,5.87
01/22/2023 18:00:00,6.14,99.77,6.11
01/22/2023 18:30:00,5.94,100.00,5.94
01/22/2023 19:00:00,5.75,99.95,5.74
01/22/2023 19:30:00,5.84,100.00,5.85
01/22/2023 20:00:00,5.75,100.00,5.75
01/22/2023 20:30:00,6.21,100.00,6.21
01/22/2023 21:00:00,6.43,99.98,6.43
01/22/2023 21:30:00,6.52,100.00,6.52
01/22/2023 22:00:00,6.55,100.00,6.56
01/22/2023 22:30:00,6.75,100.00,6.76
01/22/2023 23:00:00,7.25,100.00,7.25
01/22/2023 23:30:00,7.65,98.23,7.40
01/23/2023 00:00:00,7.78,97.29,7.39
01/23/2023 00:30:00,7.63,95.73,7.00
01/23/2023 01:00:00,7.65,93.96,6.75
01/23/2023 01:30:00,7.40,91.98,6.19
01/23/2023 02:00:00,7.19,92.34,6.04
01/23/2023 02:30:00,7.05,90.95,5.68
01/23/2023 03:00:00,6.52,91.59,5.25
01/23/2023 03:30:00,6.33,88.44,4.56
01/23/2023 04:00:00,6.04,86.78,4.01
01/23/2023 04:30:00,5.81,83.92,3.31
01/23/2023 05:00:00,5.34,84.74,2.98
01/23/2023 05:30:00,5.04,85.27,2.78
01/23/2023 06:00:00,4.78,86.23,2.68
01/23/2023 06:30:00,4.36,89.22,2.75
01/23/2023 07:00:00,4.20,90.52,2.79
01/23/2023 07:30:00,4.18,90.43,2.76
01/23/2023 08:00:00,4.36,90.48,2.95
01/23/2023 08:30:00,4.66,89.98,3.16
01/23/2023 09:00:00,5.11,87.89,3.28
01/23/2023 09:30:00,5.62,82.67,2.91
01/23/2023 10:00:00,5.68,78.86,2.31
01/23/2023 10:30:00,5.68,77.22,2.01
01/23/2023 11:00:00,5.64,70.78,0.76
01/23/2023 11:30:00,5.79,67.15,0.17
01/23/2023 12:00:00,5.71,64.62,-0.43
01/23/2023 12:30:00,6.71,57.65,-1.04
01/23/2023 13:00:00,6.30,57.93,-1.36
01/23/2023 13:30:00,7.55,53.99,-1.16
01/23/2023 14:00:00,7.42,53.19,-1.48
01/23/2023 14:30:00,7.69,50.79,-1.86
01/23/2023 15:00:00,8.18,49.50,-1.75
01/23/2023 15:30:00,8.85,48.46,-1.42
01/23/2023 16:00:00,9.11,47.08,-1.57
01/23/2023 16:30:00,7.78,50.09,-1.95
01/23/2023 17:00:00,7.63,50.61,-1.95
01/23/2023 17:30:00,6.61,52.63,-2.37
01/23/2023 18:00:00,5.87,56.55,-2.09
01/23/2023 18:30:00,5.19,60.55,-1.81
01/23/2023 19:00:00,4.69,63.56,-1.62
01/23/2023 19:30:00,4.34,65.53,-1.54
01/23/2023 20:00:00,3.80,68.17,-1.52
01/23/2023 20:30:00,3.00,74.08,-1.16
01/23/2023 21:00:00,1.64,82.73,-0.98
01/23/2023 21:30:00,1.13,85.83,-0.97
01/23/2023 22:00:00,1.63,82.32,-1.06
01/23/2023 22:30:00,1.76,80.62,-1.22
01/23/2023 23:00:00,2.02,79.06,-1.22
01/23/2023 23:30:00,1.41,81.91,-1.34
01/24/2023 00:00:00,0.50,87.40,-1.35
01/24/2023 00:30:00,1.70,79.60,-1.44
01/24/2023 01:00:00,1.23,81.28,-1.62
01/24/2023 01:30:00,1.57,78.87,-1.69
01/24/2023 02:00:00,1.51,78.62,-1.80
01/24/2023 02:30:00,1.11,79.98,-1.95
01/24/2023 03:00:00,1.09,80.14,-1.95
01/24/2023 03:30:00,0.91,80.74,-2.03
01/24/2023 04:00:00,-0.20,86.52,-2.17
01/24/2023 04:30:00,-0.39,87.54,-2.21
01/24/2023 05:00:00,-0.17,86.91,-2.09
01/24/2023 05:30:00,-0.32,87.40,-2.16
01/24/2023 06:00:00,-0.56,87.58,-2.37
01/24/2023 06:30:00,-1.03,88.92,-2.63
01/24/2023 07:00:00,-0.85,87.92,-2.60
01/24/2023 07:30:00,-0.76,87.34,-2.61
01/24/2023 08:00:00,-0.86,87.90,-2.62
01/24/2023 08:30:00,-0.07,85.14,-2.26
01/24/2023 09:00:00,1.26,79.90,-1.82
01/24/2023 09:30:00,3.40,68.83,-1.78
01/24/2023 10:00:00,5.34,58.11,-2.23
01/24/2023 10:30:00,7.39,46.40,-3.35
01/24/2023 11:00:00,7.69,47.25,-2.83
01/24/2023 11:30:00,8.96,41.71,-3.34
01/24/2023 12:00:00,10.38,38.52,-3.13
01/24/2023 12:30:00,10.83,37.27,-3.17
01/24/2023 13:00:00,11.87,36.29,-2.60
01/24/2023 13:30:00,11.97,36.45,-2.46
01/24/2023 14:00:00,12.45,32.01,-3.77
01/24/2023 14:30:00,12.40,33.25,-3.31
01/24/2023 15:00:00,11.77,35.35,-3.04
01/24/2023 15:30:00,13.19,34.27,-2.21
01/24/2023 16:00:00,11.89,36.30,-2.58
01/24/2023 16:30:00,12.45,35.19,-2.51
01/24/2023 17:00:00,12.55,37.10,-1.71
01/24/2023 17:30:00,10.60,42.82,-1.50
01/24/2023 18:00:00,9.71,47.49,-0.90
01/24/2023 18:30:00,9.31,50.67,-0.39
01/24/2023 19:00:00,9.07,49.84,-0.83
01/24/2023 19:30:00,8.58,52.83,-0.49
01/24/2023 20:00:00,8.60,53.22,-0.37
01/24/2023 20:30:00,8.26,53.05,-0.74
01/24/2023 21:00:00,7.85,55.24,-0.56
01/24/2023 21:30:00,7.93,55.64,-0.39
01/24/2023 22:00:00,7.83,57.71,0.02
01/24/2023 22:30:00,7.99,57.68,0.16
01/24/2023 23:00:00,7.63,59.77,0.32
01/24/2023 23:30:00,8.11,58.57,0.48
01/25/2023 00:00:00,8.31,58.72,0.71
01/25/2023 00:30:00,8.29,60.84,1.18
01/25/2023 01:00:00,8.36,64.19,2.00
01/25/2023 01:30:00,8.42,69.73,3.22
01/25/2023 02:00:00,8.62,73.98,4.25
01/25/2023 02:30:00,8.90,79.78,5.61
01/25/2023 03:00:00,8.14,93.76,7.20
01/25/2023 03:30:00,7.87,96.12,7.30
01/25/2023 04:00:00,7.90,97.54,7.54
01/25/2023 04:30:00,8.27,97.78,7.94
01/25/2023 05:00:00,8.64,98.53,8.43
01/25/2023 05:30:00,9.01,98.86,8.85
01/25/2023 06:00:00,9.45,99.19,9.33
01/25/2023 06:30:00,9.99,99.31,9.90
01/25/2023 07:00:00,10.51,98.93,10.36
01/25/2023 07:30:00,10.86,98.44,10.64
01/25/2023 08:00:00,10.85,99.02,10.72
01/25/2023 08:30:00,10.86,99.46,10.79
01/25/2023 09:00:00,11.20,99.57,11.15
01/25/2023 09:30:00,11.69,99.28,11.59
01/25/2023 10:00:00,13.17,97.62,12.81
01/25/2023 10:30:00,13.73,96.94,13.26
01/25/2023 11:00:00,14.88,93.57,13.87
01/25/2023 11:30:00,16.63,86.72,14.43
01/25/2023 12:00:00,16.78,84.62,14.20
01/25/2023 12:30:00,18.26,78.47,14.47
01/25/2023 13:00:00,18.33,73.91,13.61
01/25/2023 13:30:00,18.42,66.71,12.14
01/25/2023 14:00:00,18.07,62.04,10.70
01/25/2023 14:30:00,17.16,66.25,10.83
01/25/2023 15:00:00,17.25,65.63,10.78
01/25/2023 15:30:00,16.93,60.89,9.35
01/25/2023 16:00:00,17.16,56.17,8.37
01/25/2023 16:30:00,16.76,57.31,8.29
01/25/2023 17:00:00,16.26,60.92,8.72
01/25/2023 17:30:00,14.32,68.74,8.66
01/25/2023 18:00:00,13.24,70.36,7.98
01/25/2023 18:30:00,12.01,67.29,6.15
01/25/2023 19:00:00,11.15,66.50,5.16
01/25/2023 19:30:00,10.01,66.07,3.98
01/25/2023 20:00:00,9.47,64.79,3.18
01/25/2023 20:30:00,8.89,62.64,2.16
01/25/2023 21:00:00,8.48,66.48,2.61
01/25/2023 21:30:00,7.62,66.02,1.69
01/25/2023 22:00:00,6.79,66.35,0.96
01/25/2023 22:30:00,6.02,68.53,0.68
01/25/2023 23:00:00,5.63,71.95,0.97
01/25/2023 23:30:00,5.63,72.48,1.08
01/26/2023 00:00:00,5.50,71.40,0.74
01/26/2023 00:30:00,5.37,68.76,0.10
01/26/2023 01:00:00,5.17,69.98,0.15
01/26/2023 01:30:00,4.80,67.70,-0.66
01/26/2023 02:00:00,4.62,68.07,-0.76
01/26/2023 02:30:00,4.36,69.12,-0.79
01/26/2023 03:00:00,4.22,72.05,-0.36
01/26/2023 03:30:00,4.10,74.23,-0.07
01/26/2023 04:00:00,4.02,73.29,-0.32
01/26/2023 04:30:00,3.62,74.78,-0.43
01/26/2023 05:00:00,3.43,77.67,-0.10
01/26/2023 05:30:00,3.33,78.63,-0.02
01/26/2023 06:00:00,3.30,79.64,0.12
01/26/2023 06:30:00,3.23,79.12,-0.04
01/26/2023 07:00:00,3.35,79.36,0.13
01/26/2023 07:30:00,3.62,77.87,0.13
01/26/2023 08:00:00,3.57,77.06,-0.07
01/26/2023 08:30:00,3.65,75.78,-0.22
01/26/2023 09:00:00,4.29,72.98,-0.12
01/26/2023 09:30:00,4.35,73.91,0.11
01/26/2023 10:00:00,4.73,71.29,-0.02
01/26/2023 10:30:00,4.91,69.21,-0.25
01/26/2023 11:00:00,5.08,67.35,-0.46
01/26/2023 11:30:00,5.43,55.28,-2.81
01/26/2023 12:00:00,5.80,53.84,-2.82
01/26/2023 12:30:00,7.11,46.97,-3.44
01/26/2023 13:00:00,6.15,51.16,-3.18
01/26/2023 13:30:00,6.52,49.57,-3.26
01/26/2023 14:00:00,7.20,46.86,-3.38
01/26/2023 14:30:00,8.90,42.82,-3.05
01/26/2023 15:00:00,9.33,41.33,-3.13
01/26/2023 15:30:00,8.52,41.56,-3.79
01/26/2023 16:00:00,8.60,41.54,-3.73
01/26/2023 16:30:00,8.75,42.46,-3.30
01/26/2023 17:00:00,8.08,43.91,-3.45
01/26/2023 17:30:00,7.37,47.44,-3.07
01/26/2023 18:00:00,6.71,50.92,-2.72
01/26/2023 18:30:00,6.08,53.88,-2.55
01/26/2023 19:00:00,5.76,56.31,-2.26
01/26/2023 19:30:00,5.26,58.97,-2.10
01/26/2023 20:00:00,4.59,62.11,-2.04
01/26/2023 20:30:00,3.39,69.25,-1.71
01/26/2023 21:00:00,3.75,67.83,-1.64
01/26/2023 21:30:00,3.47,69.22,-1.63
01/26/2023 22:00:00,2.89,71.45,-1.76
01/26/2023 22:30:00,3.82,66.54,-1.84
01/26/2023 23:00:00,4.34,63.02,-2.07
01/26/2023 23:30:00,4.21,62.86,-2.23
01/27/2023 00:00:00,3.80,64.76,-2.21
01/27/2023 00:30:00,3.48,66.68,-2.13
01/27/2023 01:00:00,2.99,69.42,-2.05
01/27/2023 01:30:00,2.67,70.91,-2.07
01/27/2023 02:00:00,2.29,72.44,-2.15
01/27/2023 02:30:00,2.08,73.04,-2.24
01/27/2023 03:00:00,1.82,70.97,-2.88
01/27/2023 03:30:00,1.61,70.65,-3.15
01/27/2023 04:00:00,1.25,72.23,-3.19
01/27/2023 04:30:00,0.95,73.16,-3.31
01/27/2023 05:00:00,0.66,73.05,-3.61
01/27/2023 05:30:00,0.45,73.09,-3.81
01/27/2023 06:00:00,0.22,73.71,-3.92
01/27/2023 06:30:00,0.13,73.91,-3.97
01/27/2023 07:00:00,-0.21,75.53,-4.01
01/27/2023 07:30:00,-0.19,76.84,-3.76
01/27/2023 08:00:00,-0.32,77.95,-3.70
01/27/2023 08:30:00,0.07,76.56,-3.55
01/27/2023 09:00:00,0.86,72.20,-3.58
01/27/2023 09:30:00,2.07,65.81,-3.65
01/27/2023 10:00:00,2.96,58.54,-4.37
01/27/2023 10:30:00,4.06,55.21,-4.11
01/27/2023 11:00:00,5.36,51.25,-3.89
01/27/2023 11:30:00,6.69,47.40,-3.70
01/27/2023 12:00:00,7.44,45.09,-3.68
01/27/2023 12:30:00,9.18,42.05,-3.04
01/27/2023 13:00:00,9.00,39.10,-4.17
01/27/2023 13:30:00,9.25,38.54,-4.14
01/27/2023 14:00:00,10.18,36.20,-4.15
01/27/2023 14:30:00,10.10,34.52,-4.84
01/27/2023 15:00:00,10.60,34.45,-4.42
01/27/2023 15:30:00,10.83,33.90,-4.44
01/27/2023 16:00:00,10.86,35.56,-3.77
01/27/2023 16:30:00,10.60,36.02,-3.83
01/27/2023 17:00:00,10.37,35.76,-4.14
01/27/2023 17:30:00,9.92,37.69,-3.84
01/27/2023 18:00:00,9.11,40.43,-3.62
01/27/2023 18:30:00,8.31,43.09,-3.50
01/27/2023 19:00:00,6.58,50.76,-2.89
01/27/2023 19:30:00,5.65,53.32,-3.09
01/27/2023 20:00:00,5.17,56.87,-2.68
01/27/2023 20:30:00,4.39,63.85,-1.84
01/27/2023 21:00:00,4.56,60.44,-2.43
01/27/2023 21:30:00,2.93,67.37,-2.52
01/27/2023 22:00:00,3.15,65.87,-2.61
01/27/2023 22:30:00,2.51,72.57,-1.92
01/27/2023 23:00:00,2.96,70.48,-1.88
01/27/2023 23:30:00,4.00,62.63,-2.48
01/28/2023 00:00:00,3.41,66.03,-2.33
01/28/2023 00:30:00,2.86,68.72,-2.31
01/28/2023 01:00:00,1.21,77.89,-2.22
01/28/2023 01:30:00,0.45,83.18,-2.07
01/28/2023 02:00:00,0.88,80.26,-2.14
01/28/2023 02:30:00,3.23,67.31,-2.24
01/28/2023 03:00:00,3.34,66.91,-2.21
01/28/2023 03:30:00,2.62,69.68,-2.35
01/28/2023 04:00:00,0.84,78.23,-2.51
01/28/2023 04:30:00,0.52,80.47,-2.45
01/28/2023 05:00:00,-0.36,85.48,-2.50
01/28/2023 05:30:00,-0.27,85.85,-2.35
01/28/2023 06:00:00,-0.66,86.77,-2.59
01/28/2023 06:30:00,-1.16,89.78,-2.63
01/28/2023 07:00:00,-1.49,90.77,-2.81
01/28/2023 07:30:00,-1.06,90.14,-2.48
01/28/2023 08:00:00,-1.02,89.53,-2.53
01/28/2023 08:30:00,0.09,87.39,-1.75
01/28/2023 09:00:00,2.44,77.75,-1.04
01/28/2023 09:30:00,5.81,60.30,-1.28
01/28/2023 10:00:00,7.73,51.73,-1.57
01/28/2023 10:30:00,8.78,45.67,-2.29
01/28/2023 11:00:00,10.96,39.30,-2.35
01/28/2023 11:30:00,11.39,34.09,-3.87
01/28/2023 12:00:00,13.14,31.31,-3.47
01/28/2023 12:30:00,13.88,27.70,-4.46
01/28/2023 13:00:00,12.41,31.08,-4.20
01/28/2023 13:30:00,13.93,29.02,-3.79
01/28/2023 14:00:00,13.23,28.53,-4.62
01/28/2023 14:30:00,14.52,23.97,-5.81
01/28/2023 15:00:00,15.12,22.26,-6.28
01/28/2023 15:30:00,15.40,22.04,-6.17
01/28/2023 16:00:00,14.99,23.08,-5.91
01/28/2023 16:30:00,13.88,24.53,-6.06
01/28/2023 17:00:00,14.12,24.05,-6.11
01/28/2023 17:30:00,13.44,26.18,-5.58
01/28/2023 18:00:00,11.87,29.27,-5.46
01/28/2023 18:30:00,10.23,33.51,-5.12
01/28/2023 19:00:00,8.43,42.46,-3.59
01/28/2023 19:30:00,8.12,41.98,-4.02
01/28/2023 20:00:00,8.83,40.56,-3.83
01/28/2023 20:30:00,9.36,38.75,-3.97
01/28/2023 21:00:00,8.47,40.20,-4.28
01/28/2023 21:30:00,7.23,47.05,-3.31
01/28/2023 22:00:00,7.68,44.34,-3.69
01/28/2023 22:30:00,8.39,42.21,-3.70
01/28/2023 23:00:00,8.22,41.75,-4.00
01/28/2023 23:30:00,7.98,44.05,-3.51
01/29/2023 00:00:00,7.76,48.30,-2.47
01/29/2023 00:30:00,7.34,49.88,-2.42
01/29/2023 01:00:00,7.07,52.70,-1.93
01/29/2023 01:30:00,6.68,53.02,-2.21
01/29/2023 02:00:00,5.86,56.77,-2.05
01/29/2023 02:30:00,5.94,53.82,-2.70
01/29/2023 03:00:00,5.41,58.17,-2.14
01/29/2023 03:30:00,5.32,58.82,-2.08
01/29/2023 04:00:00,5.07,62.07,-1.59
01/29/2023 04:30:00,5.15,60.32,-1.90
01/29/2023 05:00:00,5.28,59.66,-1.92
01/29/2023 05:30:00,5.30,61.20,-1.57
01/29/2023 06:00:00,6.00,58.62,-1.48
01/29/2023 06:30:00,6.22,58.02,-1.42
01/29/2023 07:00:00,6.30,58.24,-1.29
01/29/2023 07:30:00,5.92,60.45,-1.14
01/29/2023 08:00:00,5.78,62.64,-0.79
01/29/2023 08:30:00,6.86,61.38,-0.04
01/29/2023 09:00:00,7.65,60.96,0.61
01/29/2023 09:30:00,9.08,60.28,1.80
01/29/2023 10:00:00,9.26,67.02,3.47
01/29/2023 10:30:00,9.51,68.75,4.06
01/29/2023 11:00:00,10.08,71.51,5.17
01/29/2023 11:30:00,10.79,71.77,5.91
01/29/2023 12:00:00,11.07,73.61,6.54
01/29/2023 12:30:00,11.42,73.08,6.78
01/29/2023 13:00:00,11.99,70.64,6.83
01/29/2023 13:30:00,12.12,72.12,7.26
01/29/2023 14:00:00,12.12,72.22,7.28
01/29/2023 14:30:00,12.04,73.25,7.41
01/29/2023 15:00:00,11.78,74.83,7.48
01/29/2023 15:30:00,11.76,76.61,7.80
01/29/2023 16:00:00,11.28,78.61,7.71
01/29/2023 16:30:00,10.97,78.82,7.45
01/29/2023 17:00:00,10.69,84.24,8.15
01/29/2023 17:30:00,10.12,90.51,8.65
01/29/2023 18:00:00,9.85,93.57,8.88
01/29/2023 18:30:00,9.68,95.12,8.95
01/29/2023 19:00:00,9.42,96.21,8.86
01/29/2023 19:30:00,9.21,96.48,8.69
01/29/2023 20:00:00,9.14,97.47,8.76
01/29/2023 20:30:00,8.98,97.58,8.63
01/29/2023 21:00:00,8.96,98.35,8.73
01/29/2023 21:30:00,8.83,98.73,8.65
01/29/2023 22:00:00,8.74,98.81,8.57
01/29/2023 22:30:00,8.76,98.77,8.59
01/29/2023 23:00:00,8.75,99.16,8.63
01/29/2023 23:30:00,8.68,99.24,8.58
01/30/2023 00:00:00,8.76,99.44,8.69
01/30/2023 00:30:00,8.88,99.58,8.82
01/30/2023 01:00:00,8.91,99.63,8.86
01/30/2023 01:30:00,8.88,99.61,8.83
01/30/2023 02:00:00,9.01,99.41,8.93
01/30/2023 02:30:00,8.96,99.35,8.88
01/30/2023 03:00:00,8.87,99.06,8.74
01/30/2023 03:30:00,8.66,98.90,8.51
01/30/2023 04:00:00,8.56,98.71,8.37
01/30/2023 04:30:00,8.49,99.17,8.38
01/30/2023 05:00:00,8.43,99.31,8.33
01/30/2023 05:30:00,8.37,99.54,8.31
01/30/2023 06:00:00,8.55,99.88,8.54
01/30/2023 06:30:00,8.98,99.74,8.96
01/30/2023 07:00:00,9.00,99.77,8.97
01/30/2023 07:30:00,9.27,99.79,9.25
01/30/2023 08:00:00,9.31,99.55,9.25
01/30/2023 08:30:00,9.51,99.36,9.43
01/30/2023 09:00:00,9.90,98.07,9.62
01/30/2023 09:30:00,10.14,97.96,9.85
01/30/2023 10:00:00,11.16,95.81,10.53
01/30/2023 10:30:00,11.69,94.33,10.82
01/30/2023 11:00:00,12.00,93.74,11.03
01/30/2023 11:30:00,12.48,93.71,11.51
01/30/2023 12:00:00,12.93,94.05,12.01
01/30/2023 12:30:00,13.78,91.79,12.48
01/30/2023 13:00:00,13.82,91.98,12.56
01/30/2023 13:30:00,14.43,89.84,12.80
01/30/2023 14:00:00,14.30,92.77,13.17
01/30/2023 14:30:00,13.82,95.57,13.14
01/30/2023 15:00:00,14.22,93.83,13.26
01/30/2023 15:30:00,14.42,91.62,13.09
01/30/2023 16:00:00,14.57,91.64,13.24
01/30/2023 16:30:00,14.78,91.06,13.35
01/30/2023 17:00:00,14.55,92.06,13.29
01/30/2023 17:30:00,14.47,91.40,13.10
01/30/2023 18:00:00,14.27,92.13,13.03
01/30/2023 18:30:00,14.11,93.20,13.05
01/30/2023 19:00:00,13.92,94.23,13.02
01/30/2023 19:30:00,13.74,95.28,13.01
01/30/2023 20:00:00,13.62,95.42,12.91
01/30/2023 20:30:00,13.53,96.26,12.96
01/30/2023 21:00:00,13.40,96.73,12.91
01/30/2023 21:30:00,13.25,96.88,12.78
01/30/2023 22:00:00,13.23,97.18,12.81
01/30/2023 22:30:00,13.17,97.44,12.79
01/30/2023 23:00:00,13.03,97.88,12.72
01/30/2023 23:30:00,13.26,96.86,12.79
01/31/2023 00:00:00,13.20,97.10,12.77
01/31/2023 00:30:00,13.19,97.00,12.74
01/31/2023 01:00:00,13.07,97.08,12.63
01/31/2023 01:30:00,13.16,97.17,12.73
01/31/2023 02:00:00,13.11,97.32,12.71
01/31/2023 02:30:00,13.03,97.21,12.61
01/31/2023 03:00:00,12.79,98.38,12.56
01/31/2023 03:30:00,12.59,99.16,12.47
01/31/2023 04:00:00,12.49,99.41,12.42
01/31/2023 04:30:00,12.40,99.49,12.33
01/31/2023 05:00:00,12.28,99.72,12.25
01/31/2023 05:30:00,12.25,99.83,12.23
01/31/2023 06:00:00,12.26,99.97,12.27
01/31/2023 06:30:00,12.26,100.00,12.27
01/31/2023 07:00:00,12.33,100.00,12.35
01/31/2023 07:30:00,12.42,100.00,12.43
01/31/2023 08:00:00,12.57,100.00,12.58
01/31/2023 08:30:00,12.81,100.00,12.83
01/31/2023 09:00:00,13.12,100.00,13.14
01/31/2023 09:30:00,13.66,98.10,13.38
01/31/2023 10:00:00,14.12,95.92,13.50
01/31/2023 10:30:00,14.66,94.72,13.84
01/31/2023 11:00:00,15.74,90.72,14.25
01/31/2023 11:30:00,16.44,89.83,14.78
01/31/2023 12:00:00,17.32,88.16,15.36
01/31/2023 12:30:00,19.45,82.06,16.33
01/31/2023 13:00:00,19.48,81.34,16.22
01/31/2023 13:30:00,19.92,79.55,16.30
01/31/2023 14:00:00,19.48,81.76,16.31
01/31/2023 14:30:00,19.53,81.89,16.37
01/31/2023 15:00:00,19.09,83.09,16.17
01/31/2023 15:30:00,19.14,83.49,16.30
01/31/2023 16:00:00,19.38,82.25,16.29
01/31/2023 16:30:00,18.92,83.61,16.10
01/31/2023 17:00:00,18.59,85.50,16.14
01/31/2023 17:30:00,18.27,86.97,16.09
01/31/2023 18:00:00,17.91,89.18,16.12
01/31/2023 18:30:00,17.76,89.33,16.00
01/31/2023 19:00:00,17.73,89.42,15.98
01/31/2023 19:30:00,17.36,91.17,15.93
01/31/2023 20:00:00,17.26,91.81,15.94
01/31/2023 20:30:00,17.10,93.25,16.03
01/31/2023 21:00:00,17.15,93.19,16.06
01/31/2023 21:30:00,17.17,93.33,16.10
01/31/2023 22:00:00,17.23,92.76,16.07
01/31/2023 22:30:00,17.21,92.45,16.00
01/31/2023 23:00:00,17.13,92.18,15.87
01/31/2023 23:30:00,14.86,94.68,14.03
02/01/2023 00:00:00,14.00,96.56,13.48
02/01/2023 00:30:00,14.06,97.19,13.64
02/01/2023 01:00:00,14.03,95.29,13.30
02/01/2023 01:30:00,13.86,95.96,13.25
02/01/2023 02:00:00,13.49,97.43,13.11
02/01/2023 02:30:00,13.36,97.63,13.01
02/01/2023 03:00:00,13.44,97.88,13.12
02/01/2023 03:30:00,13.56,98.15,13.29
02/01/2023 04:00:00,13.30,98.07,13.01
02/01/2023 04:30:00,12.79,98.85,12.63
02/01/2023 05:00:00,12.25,100.00,12.26
02/01/2023 05:30:00,11.67,100.00,11.68
02/01/2023 06:00:00,11.00,99.97,11.01
02/01/2023 06:30:00,10.97,97.41,10.59
02/01/2023 07:00:00,10.98,97.58,10.62
02/01/2023 07:30:00,11.08,96.26,10.52
02/01/2023 08:00:00,10.69,97.97,10.39
02/01/2023 08:30:00,10.26,96.18,9.69
02/01/2023 09:00:00,9.66,97.57,9.30
02/01/2023 09:30:00,9.66,92.98,8.59
02/01/2023 10:00:00,10.10,89.32,8.43
02/01/2023 10:30:00,10.42,87.64,8.47
02/01/2023 11:00:00,10.95,85.02,8.54
02/01/2023 11:30:00,11.29,82.63,8.46
02/01/2023 12:00:00,11.30,82.90,8.51
02/01/2023 12:30:00,11.31,83.22,8.58
02/01/2023 13:00:00,12.04,79.72,8.66
02/01/2023 13:30:00,12.59,77.12,8.70
02/01/2023 14:00:00,13.04,75.55,8.83
02/01/2023 14:30:00,13.67,73.48,9.03
02/01/2023 15:00:00,14.09,73.01,9.34
02/01/2023 15:30:00,14.45,72.25,9.54
02/01/2023 16:00:00,14.64,71.15,9.48
02/01/2023 16:30:00,14.20,73.27,9.50
02/01/2023 17:00:00,13.74,75.06,9.41
02/01/2023 17:30:00,13.48,75.86,9.32
02/01/2023 18:00:00,13.22,77.57,9.40
02/01/2023 18:30:00,12.90,78.18,9.20
02/01/2023 19:00:00,12.06,79.46,8.63
02/01/2023 19:30:00,11.12,82.13,8.20
02/01/2023 20:00:00,10.56,82.92,7.79
02/01/2023 20:30:00,10.29,84.05,7.73
02/01/2023 21:00:00,9.97,85.00,7.58
02/01/2023 21:30:00,9.75,84.94,7.35
02/01/2023 22:00:00,9.59,85.55,7.29
02/01/2023 22:30:00,9.62,84.89,7.21
02/01/2023 23:00:00,9.46,84.19,6.93
02/01/2023 23:30:00,9.06,87.22,7.06
02/02/2023 00:00:00,8.22,90.64,6.79
02/02/2023 00:30:00,8.07,91.07,6.71
02/02/2023 01:00:00,8.16,89.85,6.60
02/02/2023 01:30:00,8.09,89.49,6.48
02/02/2023 02:00:00,8.23,88.05,6.38
02/02/2023 02:30:00,8.23,87.67,6.32
02/02/2023 03:00:00,8.37,85.74,6.13
02/02/2023 03:30:00,8.29,86.87,6.24
02/02/2023 04:00:00,7.92,90.34,6.45
02/02/2023 04:30:00,7.17,94.99,6.43
02/02/2023 05:00:00,7.12,97.87,6.81
02/02/2023 05:30:00,7.27,98.53,7.06
02/02/2023 06:00:00,7.42,98.97,7.27
02/02/2023 06:30:00,7.59,99.02,7.45
02/02/2023 07:00:00,7.52,98.91,7.36
02/02/2023 07:30:00,7.48,98.82,7.32
02/02/2023 08:00:00,7.32,98.65,7.13
02/02/2023 08:30:00,7.39,98.60,7.19
02/02/2023 09:00:00,7.42,98.62,7.22
02/02/2023 09:30:00,7.79,97.91,7.49
02/02/2023 10:00:00,8.17,98.61,7.97
02/02/2023 10:30:00,8.38,96.97,7.94
02/02/2023 11:00:00,8.46,97.43,8.08
02/02/2023 11:30:00,8.64,97.62,8.30
02/02/2023 12:00:00,9.10,97.11,8.68
02/02/2023 12:30:00,9.14,95.71,8.50
02/02/2023 13:00:00,9.25,96.98,8.81
02/02/2023 13:30:00,9.26,96.89,8.81
02/02/2023 14:00:00,9.57,96.50,9.05
02/02/2023 14:30:00,9.63,96.79,9.15
02/02/2023 15:00:00,9.69,97.68,9.35
02/02/2023 15:30:00,9.53,98.64,9.34
02/02/2023 16:00:00,9.26,98.95,9.12
02/02/2023 16:30:00,8.96,98.76,8.79
02/02/2023 17:00:00,8.89,98.76,8.71
02/02/2023 17:30:00,8.91,98.93,8.76
02/02/2023 18:00:00,8.72,99.00,8.58
02/02/2023 18:30:00,8.77,99.24,8.67
02/02/2023 19:00:00,8.55,99.23,8.44
