Date,Temperature,RH,Dew_point
03/12/2023 23:00:00,7.72,97.73,7.39
03/12/2023 23:30:00,7.68,98.04,7.39
03/13/2023 00:00:00,7.79,98.09,7.52
03/13/2023 00:30:00,7.89,98.02,7.60
03/13/2023 01:00:00,7.91,99.33,7.82
03/13/2023 01:30:00,8.06,99.61,8.01
03/13/2023 02:00:00,8.39,98.16,8.13
03/13/2023 02:30:00,8.59,95.56,7.93
03/13/2023 03:00:00,8.52,92.67,7.41
03/13/2023 03:30:00,8.32,91.79,7.07
03/13/2023 04:00:00,8.14,91.38,6.83
03/13/2023 04:30:00,7.85,88.75,6.11
03/13/2023 05:00:00,7.68,88.97,5.98
03/13/2023 05:30:00,7.24,85.19,4.92
03/13/2023 06:00:00,6.87,85.57,4.63
03/13/2023 06:30:00,6.48,84.33,4.03
03/13/2023 07:00:00,6.02,84.31,3.58
03/13/2023 07:30:00,5.74,83.51,3.16
03/13/2023 08:00:00,5.56,84.76,3.21
03/13/2023 08:30:00,5.49,82.42,2.74
03/13/2023 09:00:00,5.96,81.26,3.00
03/13/2023 09:30:00,6.58,74.71,2.42
03/13/2023 10:00:00,7.17,68.64,1.80
03/13/2023 10:30:00,7.96,62.19,1.17
03/13/2023 11:00:00,8.81,58.59,1.15
03/13/2023 11:30:00,9.56,58.07,1.73
03/13/2023 12:00:00,9.83,54.43,1.08
03/13/2023 12:30:00,10.88,51.96,1.41
03/13/2023 13:00:00,10.74,49.02,0.48
03/13/2023 13:30:00,12.22,47.45,1.39
03/13/2023 14:00:00,12.38,45.17,0.85
03/13/2023 14:30:00,12.79,41.62,0.09
03/13/2023 15:00:00,12.77,43.95,0.82
03/13/2023 15:30:00,12.70,44.37,0.89
03/13/2023 16:00:00,12.79,39.28,-0.71
03/13/2023 16:30:00,13.09,41.60,0.35
03/13/2023 17:00:00,12.74,41.20,-0.10
03/13/2023 17:30:00,13.01,39.36,-0.48
03/13/2023 18:00:00,12.70,39.76,-0.63
03/13/2023 18:30:00,11.77,41.67,-0.82
03/13/2023 19:00:00,10.83,45.78,-0.38
03/13/2023 19:30:00,10.24,45.82,-0.91
03/13/2023 20:00:00,9.63,47.06,-1.11
03/13/2023 20:30:00,8.94,49.29,-1.10
03/13/2023 21:00:00,8.41,49.87,-1.44
03/13/2023 21:30:00,7.93,49.61,-1.95
03/13/2023 22:00:00,7.37,49.85,-2.41
03/13/2023 22:30:00,6.83,51.83,-2.38
03/13/2023 23:00:00,6.30,54.32,-2.23
03/13/2023 23:30:00,5.31,55.63,-2.84
03/14/2023 00:00:00,4.56,55.13,-3.67
03/14/2023 00:30:00,3.83,56.69,-3.98
03/14/2023 01:00:00,3.26,59.06,-3.97
03/14/2023 01:30:00,2.75,58.72,-4.52
03/14/2023 02:00:00,2.34,59.88,-4.65
03/14/2023 02:30:00,1.93,61.07,-4.78
03/14/2023 03:00:00,1.49,63.87,-4.60
03/14/2023 03:30:00,1.10,64.98,-4.74
03/14/2023 04:00:00,0.76,65.66,-4.93
03/14/2023 04:30:00,0.44,67.19,-4.94
03/14/2023 05:00:00,0.21,67.48,-5.10
03/14/2023 05:30:00,-0.08,68.22,-5.23
03/14/2023 06:00:00,-0.28,68.52,-5.37
03/14/2023 06:30:00,-0.38,68.26,-5.51
03/14/2023 07:00:00,-0.49,68.95,-5.48
03/14/2023 07:30:00,-0.61,68.63,-5.66
03/14/2023 08:00:00,-0.60,69.39,-5.51
03/14/2023 08:30:00,-0.21,69.25,-5.15
03/14/2023 09:00:00,0.67,64.34,-5.28
03/14/2023 09:30:00,1.47,60.61,-5.32
03/14/2023 10:00:00,2.37,55.48,-5.63
03/14/2023 10:30:00,2.82,56.29,-5.02
03/14/2023 11:00:00,4.06,49.88,-5.45
03/14/2023 11:30:00,5.00,43.51,-6.38
03/14/2023 12:00:00,5.46,42.12,-6.39
03/14/2023 12:30:00,6.08,39.67,-6.60
03/14/2023 13:00:00,6.45,40.75,-5.92
03/14/2023 13:30:00,6.81,37.50,-6.68
03/14/2023 14:00:00,7.47,38.80,-5.64
03/14/2023 14:30:00,8.86,35.31,-5.64
03/14/2023 15:00:00,8.17,35.12,-6.32
03/14/2023 15:30:00,8.89,37.72,-4.75
03/14/2023 16:00:00,9.30,33.03,-6.13
03/14/2023 16:30:00,9.94,32.73,-5.68
03/14/2023 17:00:00,9.49,33.60,-5.73
03/14/2023 17:30:00,9.11,33.96,-5.93
03/14/2023 18:00:00,9.29,34.96,-5.39
03/14/2023 18:30:00,8.19,36.24,-5.89
03/14/2023 19:00:00,7.60,38.00,-5.80
03/14/2023 19:30:00,6.86,39.14,-6.08
03/14/2023 20:00:00,5.96,43.81,-5.41
03/14/2023 20:30:00,5.92,43.39,-5.58
03/14/2023 21:00:00,5.48,46.23,-5.15
03/14/2023 21:30:00,5.06,47.71,-5.12
03/14/2023 22:00:00,4.69,48.07,-5.35
03/14/2023 22:30:00,4.69,48.06,-5.35
03/14/2023 23:00:00,4.22,47.41,-5.97
03/14/2023 23:30:00,3.68,51.31,-5.44
03/15/2023 00:00:00,3.31,55.84,-4.66
03/15/2023 00:30:00,3.30,53.20,-5.31
03/15/2023 01:00:00,3.15,52.99,-5.50
03/15/2023 01:30:00,2.79,52.31,-6.01
03/15/2023 02:00:00,2.73,53.97,-5.65
03/15/2023 02:30:00,2.49,52.33,-6.29
03/15/2023 03:00:00,1.86,56.53,-5.86
03/15/2023 03:30:00,1.82,53.25,-6.68
03/15/2023 04:00:00,1.65,53.42,-6.79
03/15/2023 04:30:00,1.50,52.67,-7.12
03/15/2023 05:00:00,0.68,59.65,-6.26
03/15/2023 05:30:00,0.47,59.79,-6.44
03/15/2023 06:00:00,-0.40,62.29,-6.73
03/15/2023 06:30:00,-1.11,69.24,-6.02
03/15/2023 07:00:00,-1.48,70.17,-6.21
03/15/2023 07:30:00,-1.60,74.78,-5.49
03/15/2023 08:00:00,-1.89,74.21,-5.87
03/15/2023 08:30:00,-1.82,75.20,-5.62
03/15/2023 09:00:00,0.62,64.77,-5.25
03/15/2023 09:30:00,2.27,51.50,-6.69
03/15/2023 10:00:00,4.08,43.37,-7.25
03/15/2023 10:30:00,4.89,38.76,-7.98
03/15/2023 11:00:00,6.46,33.52,-8.44
03/15/2023 11:30:00,8.01,28.17,-9.30
03/15/2023 12:00:00,9.09,24.28,-10.25
03/15/2023 12:30:00,9.98,24.99,-9.13
03/15/2023 13:00:00,10.72,21.03,-10.69
03/15/2023 13:30:00,11.66,18.48,-11.53
03/15/2023 14:00:00,12.79,19.70,-9.78
03/15/2023 14:30:00,13.78,18.02,-10.10
03/15/2023 15:00:00,13.84,19.61,-8.98
03/15/2023 15:30:00,14.11,19.68,-8.70
03/15/2023 16:00:00,15.33,17.27,-9.37
03/15/2023 16:30:00,17.56,15.86,-8.64
03/15/2023 17:00:00,16.95,15.45,-9.47
03/15/2023 17:30:00,16.94,18.56,-7.13
03/15/2023 18:00:00,16.39,16.11,-9.39
03/15/2023 18:30:00,15.61,16.89,-9.42
03/15/2023 19:00:00,14.92,19.64,-8.07
03/15/2023 19:30:00,12.60,27.63,-5.59
03/15/2023 20:00:00,10.05,37.24,-3.88
03/15/2023 20:30:00,8.50,46.36,-2.34
03/15/2023 21:00:00,7.75,53.11,-1.19
03/15/2023 21:30:00,6.75,46.93,-3.78
03/15/2023 22:00:00,5.91,56.36,-2.11
03/15/2023 22:30:00,5.23,55.74,-2.89
03/15/2023 23:00:00,4.92,58.60,-2.51
03/15/2023 23:30:00,4.39,63.60,-1.90
03/16/2023 00:00:00,3.99,65.00,-1.99
03/16/2023 00:30:00,3.62,69.96,-1.34
03/16/2023 01:00:00,3.24,68.08,-2.08
03/16/2023 01:30:00,2.95,78.58,-0.41
03/16/2023 02:00:00,2.59,75.67,-1.27
03/16/2023 02:30:00,2.08,76.79,-1.57
03/16/2023 03:00:00,1.67,77.88,-1.77
03/16/2023 03:30:00,1.24,81.20,-1.62
03/16/2023 04:00:00,0.83,82.99,-1.73
03/16/2023 04:30:00,0.51,83.87,-1.90
03/16/2023 05:00:00,0.33,83.74,-2.10
03/16/2023 05:30:00,0.15,85.64,-1.97
03/16/2023 06:00:00,0.07,86.37,-1.93
03/16/2023 06:30:00,0.02,88.43,-1.67
03/16/2023 07:00:00,-0.13,91.04,-1.42
03/16/2023 07:30:00,-0.14,90.11,-1.57
03/16/2023 08:00:00,-0.17,92.90,-1.19
03/16/2023 08:30:00,0.40,92.55,-0.66
03/16/2023 09:00:00,2.71,86.45,0.68
03/16/2023 09:30:00,5.74,77.14,2.05
03/16/2023 10:00:00,9.92,49.30,-0.20
03/16/2023 10:30:00,11.90,36.46,-2.51
03/16/2023 11:00:00,13.06,33.48,-2.64
03/16/2023 11:30:00,14.25,32.17,-2.13
03/16/2023 12:00:00,14.79,31.25,-2.05
03/16/2023 12:30:00,15.44,29.95,-2.06
03/16/2023 13:00:00,16.37,29.34,-1.53
03/16/2023 13:30:00,17.35,26.06,-2.30
03/16/2023 14:00:00,18.51,23.20,-2.88
03/16/2023 14:30:00,19.66,20.54,-3.55
03/16/2023 15:00:00,19.07,21.59,-3.38
03/16/2023 15:30:00,19.74,18.39,-4.95
03/16/2023 16:00:00,19.43,21.31,-3.25
03/16/2023 16:30:00,21.16,18.63,-3.62
03/16/2023 17:00:00,21.40,17.87,-3.98
03/16/2023 17:30:00,21.55,18.69,-3.25
03/16/2023 18:00:00,19.36,20.76,-3.66
03/16/2023 18:30:00,19.79,20.81,-3.27
03/16/2023 19:00:00,18.85,21.60,-3.55
03/16/2023 19:30:00,17.31,27.39,-1.66
03/16/2023 20:00:00,14.92,33.49,-1.00
03/16/2023 20:30:00,12.79,49.06,2.37
03/16/2023 21:00:00,11.85,47.57,1.08
03/16/2023 21:30:00,10.97,51.35,1.33
03/16/2023 22:00:00,10.60,51.66,1.08
03/16/2023 22:30:00,11.15,49.38,0.96
03/16/2023 23:00:00,11.37,48.64,0.94
03/16/2023 23:30:00,11.01,49.32,0.81
03/17/2023 00:00:00,10.26,52.63,1.02
03/17/2023 00:30:00,10.41,52.24,1.05
03/17/2023 01:00:00,9.94,57.28,1.90
03/17/2023 01:30:00,11.64,45.73,0.34
03/17/2023 02:00:00,10.80,49.36,0.62
03/17/2023 02:30:00,10.46,53.43,1.42
03/17/2023 03:00:00,10.26,59.25,2.67
03/17/2023 03:30:00,10.08,58.86,2.41
03/17/2023 04:00:00,11.41,55.20,2.75
03/17/2023 04:30:00,11.26,60.80,3.98
03/17/2023 05:00:00,11.58,67.08,5.69
03/17/2023 05:30:00,11.92,72.30,7.11
03/17/2023 06:00:00,11.93,72.93,7.25
03/17/2023 06:30:00,12.55,79.59,9.13
03/17/2023 07:00:00,12.90,83.17,10.13
03/17/2023 07:30:00,12.58,89.95,10.99
03/17/2023 08:00:00,12.15,95.87,11.52
03/17/2023 08:30:00,11.90,98.30,11.66
03/17/2023 09:00:00,12.17,98.39,11.94
03/17/2023 09:30:00,12.85,98.25,12.59
03/17/2023 10:00:00,13.52,97.98,13.23
03/17/2023 10:30:00,14.07,97.67,13.72
03/17/2023 11:00:00,14.69,97.06,14.25
03/17/2023 11:30:00,15.04,95.92,14.42
03/17/2023 12:00:00,15.43,94.74,14.61
03/17/2023 12:30:00,15.78,93.73,14.80
03/17/2023 13:00:00,16.28,92.96,15.16
03/17/2023 13:30:00,16.56,93.49,15.52
03/17/2023 14:00:00,16.64,94.12,15.71
03/17/2023 14:30:00,16.13,97.83,15.81
03/17/2023 15:00:00,16.13,98.74,15.95
03/17/2023 15:30:00,16.15,98.81,15.98
03/17/2023 16:00:00,16.26,97.31,15.85
03/17/2023 16:30:00,16.24,97.26,15.82
03/17/2023 17:00:00,15.97,98.21,15.70
03/17/2023 17:30:00,15.76,99.33,15.68
03/17/2023 18:00:00,15.16,97.81,14.84
03/17/2023 18:30:00,14.66,95.46,13.96
03/17/2023 19:00:00,14.26,98.88,14.11
03/17/2023 19:30:00,12.96,95.62,12.30
03/17/2023 20:00:00,12.04,96.84,11.57
03/17/2023 20:30:00,11.86,98.37,11.62
03/17/2023 21:00:00,11.68,97.95,11.38
03/17/2023 21:30:00,11.63,98.52,11.42
03/17/2023 22:00:00,11.05,96.67,10.56
03/17/2023 22:30:00,9.80,96.46,9.27
03/17/2023 23:00:00,8.79,96.72,8.31
03/17/2023 23:30:00,7.75,96.22,7.19
03/18/2023 00:00:00,7.55,90.91,6.17
03/18/2023 00:30:00,7.05,93.56,6.09
03/18/2023 01:00:00,5.90,86.03,3.74
03/18/2023 01:30:00,4.98,83.15,2.37
03/18/2023 02:00:00,4.57,82.98,1.93
03/18/2023 02:30:00,4.09,81.99,1.30
03/18/2023 03:00:00,3.79,79.48,0.58
03/18/2023 03:30:00,3.55,75.54,-0.36
03/18/2023 04:00:00,3.18,75.94,-0.65
03/18/2023 04:30:00,3.04,75.66,-0.83
03/18/2023 05:00:00,2.74,76.95,-0.89
03/18/2023 05:30:00,2.60,78.24,-0.80
03/18/2023 06:00:00,2.41,78.55,-0.93
03/18/2023 06:30:00,2.30,79.40,-0.89
03/18/2023 07:00:00,2.12,79.66,-1.02
03/18/2023 07:30:00,2.06,78.86,-1.23
03/18/2023 08:00:00,2.12,77.88,-1.33
03/18/2023 08:30:00,2.71,77.32,-0.86
03/18/2023 09:00:00,2.59,74.03,-1.56
03/18/2023 09:30:00,3.02,70.54,-1.81
03/18/2023 10:00:00,3.65,65.75,-2.15
03/18/2023 10:30:00,4.78,60.04,-2.31
03/18/2023 11:00:00,5.95,47.85,-4.26
03/18/2023 11:30:00,6.88,39.28,-6.01
03/18/2023 12:00:00,7.32,37.61,-6.19
03/18/2023 12:30:00,8.36,39.26,-4.69
03/18/2023 13:00:00,9.15,35.01,-5.50
03/18/2023 13:30:00,9.10,34.14,-5.87
03/18/2023 14:00:00,9.40,30.39,-7.12
03/18/2023 14:30:00,11.18,29.74,-5.85
03/18/2023 15:00:00,10.51,26.86,-7.76
03/18/2023 15:30:00,10.22,31.35,-6.00
03/18/2023 16:00:00,10.71,29.33,-6.44
03/18/2023 16:30:00,11.38,26.26,-7.30
03/18/2023 17:00:00,11.84,26.67,-6.71
03/18/2023 17:30:00,11.11,27.69,-6.84
03/18/2023 18:00:00,10.68,29.22,-6.52
03/18/2023 18:30:00,10.43,28.90,-6.88
03/18/2023 19:00:00,10.14,30.04,-6.63
03/18/2023 19:30:00,9.82,30.12,-6.87
03/18/2023 20:00:00,9.38,33.33,-5.94
03/18/2023 20:30:00,9.40,33.78,-5.74
03/18/2023 21:00:00,8.79,36.39,-5.30
03/18/2023 21:30:00,8.11,40.64,-4.46
03/18/2023 22:00:00,7.87,42.31,-4.14
03/18/2023 22:30:00,7.74,43.49,-3.89
03/18/2023 23:00:00,7.60,43.23,-4.10
03/18/2023 23:30:00,7.46,44.03,-3.98
03/19/2023 00:00:00,7.04,45.25,-4.00
03/19/2023 00:30:00,6.74,42.82,-5.00
03/19/2023 01:00:00,6.37,41.25,-5.84
03/19/2023 01:30:00,5.68,39.25,-7.10
03/19/2023 02:00:00,4.91,43.75,-6.39
03/19/2023 02:30:00,4.43,43.66,-6.85
03/19/2023 03:00:00,4.06,45.62,-6.62
03/19/2023 03:30:00,3.39,49.32,-6.22
03/19/2023 04:00:00,2.67,53.46,-5.84
03/19/2023 04:30:00,1.96,51.31,-7.03
03/19/2023 05:00:00,1.19,49.04,-8.33
03/19/2023 05:30:00,0.75,49.47,-8.62
03/19/2023 06:00:00,0.44,49.22,-8.97
03/19/2023 06:30:00,0.03,49.66,-9.24
03/19/2023 07:00:00,-0.38,49.26,-9.72
03/19/2023 07:30:00,-0.68,48.65,-10.15
03/19/2023 08:00:00,-0.83,51.06,-9.68
03/19/2023 08:30:00,-0.82,48.66,-10.28
03/19/2023 09:00:00,-0.11,47.85,-9.84
03/19/2023 09:30:00,0.49,46.24,-9.72
03/19/2023 10:00:00,0.80,41.46,-10.81
03/19/2023 10:30:00,1.06,40.35,-10.91
03/19/2023 11:00:00,2.14,35.93,-11.39
03/19/2023 11:30:00,2.85,35.95,-10.76
03/19/2023 12:00:00,3.03,33.56,-11.45
03/19/2023 12:30:00,3.57,31.62,-11.72
03/19/2023 13:00:00,4.29,31.29,-11.22
03/19/2023 13:30:00,4.39,31.57,-11.02
03/19/2023 14:00:00,4.93,31.33,-10.64
03/19/2023 14:30:00,5.37,31.46,-10.20
03/19/2023 15:00:00,5.62,33.67,-9.13
03/19/2023 15:30:00,5.81,31.81,-9.68
03/19/2023 16:00:00,6.52,32.42,-8.81
03/19/2023 16:30:00,7.16,28.79,-9.76
03/19/2023 17:00:00,6.95,29.28,-9.73
03/19/2023 17:30:00,6.98,30.07,-9.37
03/19/2023 18:00:00,6.61,30.76,-9.40
03/19/2023 18:30:00,5.66,33.78,-9.05
03/19/2023 19:00:00,5.05,33.64,-9.64
03/19/2023 19:30:00,4.45,34.92,-9.70
03/19/2023 20:00:00,3.75,37.89,-9.29
03/19/2023 20:30:00,3.50,38.03,-9.46
03/19/2023 21:00:00,3.18,41.79,-8.55
03/19/2023 21:30:00,2.95,43.65,-8.21
03/19/2023 22:00:00,2.54,41.97,-9.08
03/19/2023 22:30:00,2.15,43.90,-8.86
03/19/2023 23:00:00,1.76,45.22,-8.84
03/19/2023 23:30:00,1.47,44.66,-9.26
03/20/2023 00:00:00,0.96,46.76,-9.14
03/20/2023 00:30:00,0.53,46.33,-9.65
03/20/2023 01:00:00,0.12,46.93,-9.87
03/20/2023 01:30:00,-0.24,47.39,-10.08
03/20/2023 02:00:00,-0.50,48.45,-10.03
03/20/2023 02:30:00,-0.84,49.14,-10.17
03/20/2023 03:00:00,-0.96,49.03,-10.31
03/20/2023 03:30:00,-1.16,49.52,-10.37
03/20/2023 04:00:00,-1.38,53.87,-9.51
03/20/2023 04:30:00,-1.59,54.50,-9.56
03/20/2023 05:00:00,-1.77,54.54,-9.72
03/20/2023 05:30:00,-1.87,56.41,-9.39
03/20/2023 06:00:00,-1.98,56.10,-9.56
03/20/2023 06:30:00,-2.20,58.00,-9.35
03/20/2023 07:00:00,-2.50,60.15,-9.17
03/20/2023 07:30:00,-2.64,61.01,-9.12
03/20/2023 08:00:00,-2.75,60.54,-9.32
03/20/2023 08:30:00,-2.14,60.88,-8.67
03/20/2023 09:00:00,-0.43,56.54,-8.01
03/20/2023 09:30:00,1.09,48.28,-8.62
03/20/2023 10:00:00,2.52,42.19,-9.03
03/20/2023 10:30:00,3.49,39.59,-8.96
03/20/2023 11:00:00,4.56,35.67,-9.34
03/20/2023 11:30:00,5.52,35.62,-8.49
03/20/2023 12:00:00,6.74,33.89,-8.05
03/20/2023 12:30:00,7.00,33.56,-7.95
03/20/2023 13:00:00,7.87,32.57,-7.57
03/20/2023 13:30:00,8.27,30.88,-7.90
03/20/2023 14:00:00,9.47,28.60,-7.85
03/20/2023 14:30:00,10.58,27.93,-7.19
03/20/2023 15:00:00,10.64,28.34,-6.95
03/20/2023 15:30:00,11.01,25.12,-8.19
03/20/2023 16:00:00,11.55,26.33,-7.12
03/20/2023 16:30:00,12.37,22.85,-8.24
03/20/2023 17:00:00,12.61,24.35,-7.23
03/20/2023 17:30:00,12.90,23.25,-7.58
03/20/2023 18:00:00,12.29,22.93,-8.28
03/20/2023 18:30:00,11.69,24.18,-8.10
03/20/2023 19:00:00,11.26,23.25,-8.97
03/20/2023 19:30:00,10.06,29.51,-6.93
03/20/2023 20:00:00,7.93,39.42,-5.02
03/20/2023 20:30:00,6.48,44.78,-4.66
03/20/2023 21:00:00,6.01,46.25,-4.65
03/20/2023 21:30:00,5.63,51.92,-3.47
03/20/2023 22:00:00,5.02,56.87,-2.82
03/20/2023 22:30:00,4.49,63.65,-1.79
03/20/2023 23:00:00,3.87,61.20,-2.91
03/20/2023 23:30:00,3.68,62.23,-2.87
03/21/2023 00:00:00,3.69,64.26,-2.43
03/21/2023 00:30:00,2.94,69.31,-2.13
03/21/2023 01:00:00,2.31,71.30,-2.34
03/21/2023 01:30:00,1.77,74.16,-2.34
03/21/2023 02:00:00,1.32,74.98,-2.63
03/21/2023 02:30:00,0.90,78.03,-2.50
03/21/2023 03:00:00,0.59,79.87,-2.49
03/21/2023 03:30:00,0.13,83.64,-2.31
03/21/2023 04:00:00,-0.03,86.57,-2.01
03/21/2023 04:30:00,-0.30,86.74,-2.25
03/21/2023 05:00:00,-0.54,86.70,-2.48
03/21/2023 05:30:00,-0.82,87.28,-2.67
03/21/2023 06:00:00,-0.89,86.47,-2.87
03/21/2023 06:30:00,-1.02,88.13,-2.74
03/21/2023 07:00:00,-1.23,87.99,-2.96
03/21/2023 07:30:00,-1.56,88.23,-3.25
03/21/2023 08:00:00,-1.43,90.33,-2.81
03/21/2023 08:30:00,-0.11,88.26,-1.82
03/21/2023 09:00:00,2.21,80.21,-0.85
03/21/2023 09:30:00,6.80,48.23,-3.38
03/21/2023 10:00:00,8.53,37.39,-5.18
03/21/2023 10:30:00,9.81,33.54,-5.48
03/21/2023 11:00:00,11.07,29.60,-6.02
03/21/2023 11:30:00,10.92,27.82,-6.95
03/21/2023 12:00:00,12.20,22.76,-8.44
03/21/2023 12:30:00,12.71,25.70,-6.45
03/21/2023 13:00:00,13.40,24.95,-6.23
03/21/2023 13:30:00,13.71,23.59,-6.71
03/21/2023 14:00:00,14.43,20.42,-7.97
03/21/2023 14:30:00,15.19,23.23,-5.65
03/21/2023 15:00:00,15.17,19.28,-8.09
03/21/2023 15:30:00,16.26,19.60,-6.99
03/21/2023 16:00:00,15.74,19.93,-7.19
03/21/2023 16:30:00,16.89,21.11,-5.49
03/21/2023 17:00:00,16.85,20.29,-6.05
03/21/2023 17:30:00,16.63,19.92,-6.46
03/21/2023 18:00:00,16.42,22.19,-5.23
03/21/2023 18:30:00,15.90,23.45,-4.93
03/21/2023 19:00:00,15.04,25.37,-4.62
03/21/2023 19:30:00,14.83,25.24,-4.87
03/21/2023 20:00:00,12.81,36.23,-1.79
03/21/2023 20:30:00,10.92,39.26,-2.40
03/21/2023 21:00:00,9.78,41.45,-2.69
03/21/2023 21:30:00,8.88,51.57,-0.55
03/21/2023 22:00:00,8.04,53.76,-0.75
03/21/2023 22:30:00,7.73,53.52,-1.11
03/21/2023 23:00:00,7.29,57.12,-0.63
03/21/2023 23:30:00,6.83,63.54,0.40
03/22/2023 00:00:00,6.51,67.49,0.93
03/22/2023 00:30:00,5.97,62.27,-0.69
03/22/2023 01:00:00,5.94,66.82,0.25
03/22/2023 01:30:00,5.60,67.87,0.14
03/22/2023 02:00:00,5.24,71.06,0.43
03/22/2023 02:30:00,5.13,73.16,0.73
03/22/2023 03:00:00,5.00,74.71,0.89
03/22/2023 03:30:00,5.11,75.62,1.17
03/22/2023 04:00:00,4.98,73.48,0.64
03/22/2023 04:30:00,5.23,78.04,1.72
03/22/2023 05:00:00,5.10,75.27,1.09
03/22/2023 05:30:00,5.01,75.92,1.12
03/22/2023 06:00:00,5.17,80.78,2.14
03/22/2023 06:30:00,5.25,79.63,2.02
03/22/2023 07:00:00,5.87,79.61,2.63
03/22/2023 07:30:00,6.46,79.32,3.15
03/22/2023 08:00:00,7.20,78.94,3.80
03/22/2023 08:30:00,8.28,78.95,4.85
03/22/2023 09:00:00,9.51,68.94,4.10
03/22/2023 09:30:00,10.03,69.94,4.80
03/22/2023 10:00:00,10.98,69.46,5.62
03/22/2023 10:30:00,12.35,65.88,6.17
03/22/2023 11:00:00,12.57,65.78,6.35
03/22/2023 11:30:00,13.18,67.89,7.39
03/22/2023 12:00:00,14.10,68.19,8.34
03/22/2023 12:30:00,15.24,65.87,8.91
03/22/2023 13:00:00,16.39,64.70,9.74
03/22/2023 13:30:00,17.00,64.15,10.19
03/22/2023 14:00:00,17.30,66.87,11.10
03/22/2023 14:30:00,18.07,63.03,10.94
03/22/2023 15:00:00,18.25,63.00,11.11
03/22/2023 15:30:00,18.37,62.12,11.01
03/22/2023 16:00:00,18.48,60.80,10.79
03/22/2023 16:30:00,19.17,59.32,11.07
03/22/2023 17:00:00,19.11,59.57,11.07
03/22/2023 17:30:00,19.29,60.45,11.46
03/22/2023 18:00:00,19.45,55.03,10.20
03/22/2023 18:30:00,18.33,58.56,10.08
03/22/2023 19:00:00,17.74,61.38,10.23
03/22/2023 19:30:00,16.80,65.58,10.34
03/22/2023 20:00:00,15.19,72.24,10.25
03/22/2023 20:30:00,14.22,76.65,10.19
03/22/2023 21:00:00,14.05,75.99,9.89
03/22/2023 21:30:00,14.55,71.57,9.49
03/22/2023 22:00:00,14.20,73.51,9.55
03/22/2023 22:30:00,13.90,75.30,9.61
03/22/2023 23:00:00,12.91,78.66,9.31
03/22/2023 23:30:00,12.49,80.95,9.32
03/23/2023 00:00:00,12.06,83.63,9.39
03/23/2023 00:30:00,11.58,85.84,9.30
03/23/2023 01:00:00,10.93,89.31,9.25
03/23/2023 01:30:00,10.27,91.96,9.03
03/23/2023 02:00:00,9.84,93.57,8.86
03/23/2023 02:30:00,9.49,94.83,8.71
03/23/2023 03:00:00,9.32,96.22,8.76
03/23/2023 03:30:00,9.12,97.07,8.69
03/23/2023 04:00:00,9.19,97.71,8.85
03/23/2023 04:30:00,10.09,98.75,9.91
03/23/2023 05:00:00,10.45,99.07,10.33
03/23/2023 05:30:00,10.45,99.49,10.39
03/23/2023 06:00:00,10.27,99.82,10.26
03/23/2023 06:30:00,10.28,100.00,10.29
03/23/2023 07:00:00,9.50,100.00,9.51
03/23/2023 07:30:00,9.29,100.00,9.29
03/23/2023 08:00:00,9.49,100.00,9.50
03/23/2023 08:30:00,9.70,100.00,9.71
03/23/2023 09:00:00,10.79,99.99,10.80
03/23/2023 09:30:00,12.79,96.22,12.22
03/23/2023 10:00:00,15.77,80.97,12.53
03/23/2023 10:30:00,17.99,72.63,13.02
03/23/2023 11:00:00,19.54,68.42,13.59
03/23/2023 11:30:00,20.30,67.08,14.01
03/23/2023 12:00:00,21.40,60.55,13.48
03/23/2023 12:30:00,22.51,53.25,12.54
03/23/2023 13:00:00,23.53,44.93,10.90
03/23/2023 13:30:00,23.97,42.01,10.29
03/23/2023 14:00:00,25.58,31.59,7.49
03/23/2023 14:30:00,26.53,33.11,9.02
03/23/2023 15:00:00,26.56,34.95,9.85
03/23/2023 15:30:00,26.35,33.74,9.13
03/23/2023 16:00:00,26.57,35.54,10.11
03/23/2023 16:30:00,27.87,33.31,10.27
03/23/2023 17:00:00,27.91,32.46,9.93
03/23/2023 17:30:00,27.32,34.90,10.49
03/23/2023 18:00:00,26.90,34.76,10.06
03/23/2023 18:30:00,25.83,37.58,10.29
03/23/2023 19:00:00,25.19,36.98,9.48
03/23/2023 19:30:00,24.30,38.96,9.46
03/23/2023 20:00:00,23.31,43.60,10.26
03/23/2023 20:30:00,19.94,55.61,10.81
03/23/2023 21:00:00,18.40,63.29,11.32
03/23/2023 21:30:00,17.26,69.43,11.64
03/23/2023 22:00:00,16.52,73.52,11.79
03/23/2023 22:30:00,16.05,76.35,11.91
03/23/2023 23:00:00,15.67,78.02,11.86
03/23/2023 23:30:00,15.18,81.17,11.99
03/24/2023 00:00:00,15.04,82.45,12.10
03/24/2023 00:30:00,15.13,84.06,12.47
03/24/2023 01:00:00,15.10,85.47,12.70
03/24/2023 01:30:00,14.74,88.00,12.79
03/24/2023 02:00:00,14.42,89.76,12.78
03/24/2023 02:30:00,15.46,86.65,13.26
03/24/2023 03:00:00,15.00,88.99,13.22
03/24/2023 03:30:00,17.39,81.20,14.16
03/24/2023 04:00:00,17.64,81.51,14.46
03/24/2023 04:30:00,16.90,85.28,14.43
03/24/2023 05:00:00,14.62,93.17,13.54
03/24/2023 05:30:00,14.01,95.51,13.32
03/24/2023 06:00:00,13.71,96.04,13.11
03/24/2023 06:30:00,13.38,98.12,13.11
